AC084398.1	0	0	0
AC079907.2	5	2	3
NENFP2	3	2	1
WASHC3	2221	1106	1115
AC079907.1	11	113	18
NUP37	1275	691	704
PARPBP	408	317	269
PMCH	0	126	119
HELLPAR	2	12	46
RN7SL793P	0	0	0
AC093023.1	0	0	0
LINC02456	0	0	0
IGF1	0	0	0
AC010202.1	0	0	0
LINC00485	0	0	0
PAH	0	0	0
AC026108.1	0	0	0
ASCL1	6	4	2
AC068643.1	0	0	0
AC068643.2	0	0	0
C12orf42	25	11	14
AC084364.1	0	0	0
AC084364.2	0	0	0
LINC02401	0	0	0
STAB2	0	0	0
AC025265.2	0	0	0
AC025265.3	0	0	0
AC025265.1	0	0	0
NT5DC3	78	36	42
AC012555.2	0	0	0
AC012555.1	0	0	0
TTC41P	52	25	27
HSP90B1	37856	18712	19152
MIR3652	0	0	0
C12orf73	97	48	57
TDG	2018	1060	958
GLT8D2	12	6	6
AC078819.1	86	82	4
HCFC2	2277	1162	1115
NFYB	948	476	472
RNA5SP370	0	0	0
LINC02385	0	0	0
TXNRD1	2852	1401	1451
AC089983.1	0	0	0
RPL18AP3	100	61	39
EID3	199	109	90
CHST11	6868	3410	3458
AC079316.1	3	3	0
AC079316.2	1	0	1
MIR3922	0	0	0
SLC41A2	850	436	414
KRT18P20	0	0	0
C12orf45	418	228	190
ALDH1L2	0	0	0
AC016257.1	0	0	0
WASHC4	2137	1023	1114
APPL2	868	454	414
C12orf75	2254	1094	1160
KCCAT198	0	0	0
CASC18	0	0	0
ST13P3	2	2	0
AC011595.2	0	0	0
NUAK1	0	0	0
AC011595.1	1	0	1
AC010182.1	2	0	2
CKAP4	1	0	3
AC079174.1	1	0	1
AC079174.2	0	0	0
RNU7-94P	0	0	0
TCP11L2	369	196	175
POLR3B	175	90	90
AC079385.1	1	5	25
RFX4	0	1	2
AC079385.2	0	0	0
AC079385.3	2	3	2
RIC8B	505	277	252
EEF1B2P4	0	0	0
RPL30P12	0	0	0
AC007541.1	32	15	17
TMEM263	748	420	466
MTERF2	524	328	334
CRY1	2451	1317	1264
AC078929.1	0	50	80
SETP7	0	0	0
BTBD11	140	76	64
RNA5SP371	0	0	0
AC007540.1	0	0	0
PWP1	1914	957	958
AC007622.1	0	0	0
PRDM4	956	547	485
AC007622.2	6	34	47
ASCL4	0	0	0
AC126177.2	0	0	0
AC126177.8	0	0	0
AC126177.4	0	0	0
AC126177.6	0	0	0
AC126177.3	0	0	0
AC126177.5	0	0	0
AC126177.7	2	1	1
AC126177.1	0	0	0
WSCD2	23	13	10
AC009729.1	0	0	0
CMKLR1	0	0	0
LINC01498	0	0	0
FICD	144	122	129
SART3	2902	1552	1457
ISCU	21911	11075	10836
TMEM119	10	2	8
SELPLG	13273	6895	6379
AC007569.1	13	8	5
MIR4496	0	0	0
CORO1C	4697	2358	2339
RNU7-169P	0	0	0
SSH1	892	465	429
AC087893.2	0	0	2
AC087893.1	40	16	24
MIR619	0	0	0
DAO	0	1	0
SVOP	2	0	2
RNU6-361P	0	0	0
AC190387.1	0	0	0
USP30	322	330	388
USP30-AS1	370	370	396
RNA5SP372	0	0	0
ALKBH2	268	142	126
UNG	1542	748	794
AC007637.1	2	0	2
ACACB	68	33	35
FOXN4	0	0	0
MYO1H	0	0	0
LINC01486	0	0	0
AC007570.1	0	0	0
KCTD10	841	442	401
UBE3B	2802	1455	1349
MMAB	335	213	190
RNU4-32P	0	0	0
MVK	50	27	91
RN7SKP250	0	0	0
FAM222A	0	0	0
FAM222A-AS1	0	0	0
TRPV4	0	0	0
MIR4497	0	0	0
GLTP	2863	1347	1516
AC007834.2	0	0	0
RN7SL441P	2	2	0
AC007834.1	1	0	1
TCHP	947	1197	1197
GIT2	2338	2205	2253
AC084876.1	0	313	343
AC084876.2	0	0	0
ANKRD13A	1411	866	783
C12orf76	274	243	269
AC007546.1	5	2	3
AC007546.2	0	0	0
IFT81	36	15	21
ATP2A2	458	220	238
RN7SL769P	0	0	0
ANAPC7	763	370	393
AC144548.1	11	6	5
HMGA1P3	0	0	0
ARPC3	9843	4814	5029
GPN3	1074	571	534
RPL31P49	1	1	0
FAM216A	86	61	56
VPS29	5725	3091	3036
AC002350.1	56	57	401
RAD9B	0	0	0
PPTC7	851	421	430
TCTN1	51	15	37
RN7SL387P	0	0	0
HVCN1	0	1	0
PPP1CC	3403	1687	1716
AC144522.1	0	0	0
AC002375.1	0	0	0
RPL29P25	0	0	0
CCDC63	0	0	0
MYL2	0	0	0
LINC01405	1	0	1
AC002351.1	0	0	0
CUX2	0	0	0
MIR6760	0	0	0
RNA5SP373	0	0	0
PHETA1	0	0	0
LINC02356	0	0	0
HSPA8P14	0	0	0
SH2B3	35	19	21
ATXN2	849	457	397
AC137055.1	1	0	1
ATXN2-AS	18	12	6
BRAP	1774	898	876
PCNPP1	0	0	0
ACAD10	478	239	239
AC002996.1	0	0	0
ALDH2	0	0	0
MIR6761	0	0	0
MAPKAPK5-AS1	763	457	565
MAPKAPK5	1652	936	975
RPS2P41	0	0	0
ADAM1A	0	0	0
ADAM1B	0	0	0
TMEM116	320	163	157
SLC25A3P2	2	0	2
AC004024.1	2	1	1
ERP29	2513	1321	1203
AC073575.2	1	3	9
NAA25	1371	661	710
MIR3657	0	0	0
AC073575.1	0	0	0
TRAFD1	3604	1866	1738
HECTD4	342	180	167
MIR6861	0	0	0
AC004217.1	0	3	2
RN7SKP71	0	0	0
RPL7AP60	0	0	0
AC004217.2	1	1	0
RPL6	2006	1163	847
PTPN11	2577	1395	1186
RPH3A	0	0	0
MIR1302-1	0	0	0
OAS1	7615	4034	4390
AC004551.1	12	469	352
OAS3	604	319	285
OAS2	1587	806	781
IMMP1LP2	0	0	0
RPS15AP32	0	0	0
DTX1	8	5	3
RASAL1	295	127	168
CFAP73	148	172	201
DDX54	540	398	356
MIR7106	0	1	0
RITA1	389	198	230
AC089999.1	0	9	29
IQCD	5	5	1
TPCN1	118	57	61
AC089999.2	0	0	0
MIR6762	0	0	0
SLC8B1	557	270	287
PLBD2	105	59	46
SDS	0	0	0
SDSL	0	0	0
LHX5	0	0	0
LHX5-AS1	0	0	0
LINC01234	22	13	9
DYNLL1P4	0	0	0
RBM19	3276	1816	1643
AC073863.1	5	83	105
AC010183.1	0	0	0
AC010183.2	0	0	0
HAUS8P1	0	0	0
GLULP5	0	0	0
LINC02459	0	0	0
TBX5	2	1	1
TBX5-AS1	0	0	0
RN7SKP216	0	0	0
AC069240.1	0	0	0
OSTF1P1	1	0	1
AC010177.1	0	0	0
TBX3	1	1	0
AC026765.2	0	0	0
AC026765.1	0	0	0
AC009804.2	0	0	0
AC009804.1	0	0	0
AC008125.1	0	0	0
AC078880.1	2	2	0
AC078880.3	1	1	0
AC078880.4	0	0	0
AC078880.5	0	0	0
AC078880.2	0	0	0
AC009803.2	0	0	0
AC009803.3	0	0	0
AC009803.1	0	0	0
UBA52P7	2	2	0
RN7SL865P	0	0	0
AC009387.1	0	0	0
LINC02463	0	0	0
MED13L	633	326	334
AC012157.1	2	19	10
RNU6-1188P	2	0	2
MIR620	0	0	0
SNRPGP18	0	0	0
AC130895.1	5	4	1
AC079384.1	0	0	0
MIR4472-2	0	0	0
LINC02457	0	0	0
LINC00173	0	0	0
MAP1LC3B2	24	5	19
AC125603.4	0	0	0
AC125603.3	0	0	0
AC125603.2	0	0	0
AC125603.1	0	0	0
C12orf49	1536	790	746
RNFT2	46	25	21
AC090013.1	0	0	0
RNU6-558P	0	0	0
AC083806.3	0	0	0
HRK	0	0	0
AC083806.1	0	0	0
FBXW8	194	117	122
AC083806.2	0	8	2
AC127164.1	85	62	58
AC026368.1	0	0	0
TESC	1044	495	553
TESC-AS1	4	0	8
FBXO21	2043	1041	1002
NOS1	1	0	1
ELOCP32	0	0	0
AC073864.1	0	0	0
KSR2	3	0	3
AC084291.1	0	0	0
RFC5	1029	614	595
AC131159.2	5	78	79
WSB2	643	355	316
AC131159.1	0	0	0
VSIG10	65	37	34
AC131238.1	0	0	2
PEBP1	6476	3187	3293
TAOK3	5015	2500	2515
RPS2P5	692	564	128
AC026367.1	0	0	0
SUDS3	1315	652	663
AC026367.3	0	0	0
AC026367.2	0	0	0
LINC02460	0	0	0
RPL17P37	0	0	0
LINC02423	0	0	0
LINC02440	0	0	0
LINC02439	0	0	0
RNA5SP374	0	0	0
AC087863.1	0	0	0
RF00428	0	0	0
SRRM4	0	0	0
AC087885.1	0	0	0
RN7SL508P	0	0	0
AC084361.1	0	0	0
AC084880.4	0	0	0
HSPB8	0	0	0
AC084880.3	0	0	0
AC084880.1	1	0	1
AC084880.2	0	0	0
LINC00934	0	0	0
CCDC60	0	0	0
AC002070.1	0	12	108
TMEM233	0	0	0
RN7SKP197	0	0	0
PRKAB1	4702	2438	2384
CIT	123	60	68
AC002563.1	0	2	3
MIR1178	0	0	0
RPL35AP30	0	0	0
BICDL1	196	83	113
AC004812.1	0	0	0
RAB35	81	49	56
AC004812.2	123	92	55
GCN1	814	420	394
MIR4498	0	0	0
RPLP0	6326	3454	2872
PXN-AS1	217	274	233
PXN	205	244	251
AC004263.1	0	0	0
RPS20P31	0	0	0
NME2P1	7	0	7
RNU4-2	26	17	9
RNU4-1	0	0	0
SIRT4	3	0	3
RNU6-1088P	0	0	0
PLA2G1B	0	0	0
MSI1	0	0	0
RPS27P25	0	0	0
AC003982.1	0	0	0
COX6A1	4771	2372	2399
AL021546.1	0	0	0
TRIAP1	1631	822	809
GATC	149	2468	1329
RPL31P52	0	0	0
SRSF9	6844	5323	5169
DYNLL1	6078	3080	2998
NRAV	64	25	39
AC063943.1	0	0	0
COQ5	1534	794	764
RPL29P24	0	0	0
RNF10	5552	2725	2852
POP5	2526	1220	1307
RPL11P5	0	0	0
AC125616.1	0	0	0
CABP1	0	0	0
MLEC	3074	1567	1612
AC069234.2	0	54	51
AC069234.5	0	0	0
AC069234.4	0	0	0
UNC119B	73	36	57
AC069234.3	0	14	6
MIR4700	0	0	0
ACADS	1252	650	602
AC069234.1	0	0	0
SPPL3	586	280	306
ARF1P2	0	0	0
CLIC1P1	14	4	10
RPL12P33	0	0	0
HNF1A-AS1	0	0	0
HNF1A	0	1	0
C12orf43	800	459	342
OASL	3576	1840	1736
OASL2P	0	0	0
AC079602.2	0	0	0
AC079602.3	0	0	0
AC079602.1	0	0	0
P2RX7	720	365	355
Z98941.1	0	0	0
AC069209.1	0	0	0
P2RX4	2033	1029	1004
CAMKK2	518	273	245
ANAPC5	14120	6968	7154
AC048337.1	2	1	3
RNF34	5972	3110	2902
KDM2B	537	295	284
MIR7107	1	0	1
AC145422.1	5	0	7
RNU6-1004P	0	0	0
ORAI1	1811	879	932
MORN3	71	36	35
TMEM120B	144	1606	1391
RHOF	353	1633	1573
LINC01089	143	82	74
AC084018.1	1	1	0
AC084018.2	4	171	188
SETD1B	136	70	66
HPD	2	1	1
AC079360.1	0	0	0
AC069503.3	0	0	0
PSMD9	933	551	382
AC069503.2	0	0	0
RNU7-170P	0	0	0
WDR66	2	0	2
AC069503.1	0	0	0
BCL7A	1	1	0
AC156455.1	0	0	0
MLXIP	241	123	118
LRRC43	0	0	0
IL31	0	0	0
B3GNT4	5	616	445
DIABLO	217	133	87
AC048338.1	0	0	0
VPS33A	540	262	278
CLIP1	7367	3638	3737
RPL21P1	0	0	0
CLIP1-AS1	9	9	8
ZCCHC8	1020	489	531
RF00411	14	5	9
AC127002.1	4	2	2
RSRC2	6670	3533	3137
KNTC1	1260	669	591
AC026333.1	0	0	0
AC026333.4	0	0	0
AC026333.3	0	0	0
HCAR2	0	0	0
HCAR3	0	0	0
HCAR1	0	0	0
AC026333.2	0	0	0
DENR	4668	2359	2309
CCDC62	17	10	7
HIP1R	127	62	65
VPS37B	349	235	216
AC027290.1	0	55	47
AC027290.2	595	309	286
ABCB9	42	817	2173
OGFOD2	10	37	13
AC026362.1	5	3	2
ARL6IP4	23	10	13
PITPNM2	155	87	68
MIR4304	0	0	0
PITPNM2-AS1	0	0	0
AC026362.2	41	23	18
MPHOSPH9	1802	888	937
AC073857.1	9	6	3
C12orf65	601	292	332
AC068768.1	0	0	0
CDK2AP1	77	43	34
AC068768.2	0	0	0
RNA5SP375	0	0	0
SBNO1	4371	2182	2254
AC137767.1	27	36	125
MIR8072	0	0	0
KMT5A	64	23	41
RILPL2	2429	1292	1137
AC145423.1	0	0	0
SNRNP35	996	580	549
RILPL1	3	67	69
AC145423.2	0	0	0
AC145423.3	0	0	0
MIR3908	0	0	0
AC055713.1	12	359	1112
TMED2	15704	8381	8782
DDX55	2076	1061	1040
SNORA9B	3	0	3
EIF2B1	5657	2859	2823
GTF2H3	538	253	285
AC117503.3	13	8	5
AC117503.2	0	0	0
TCTN2	19	11	13
AC117503.1	0	4	1
ATP6V0A2	1945	1017	1046
RPL27P12	0	0	0
AC117503.4	18	46	90
DNAH10	1	0	1
CCDC92	1433	709	727
DNAH10OS	8	5	3
AC068790.7	0	0	0
AC068790.4	3	2	1
AC068790.3	0	0	0
AC068790.2	0	0	0
AC068790.5	11	6	5
AC068790.6	1	1	0
ZNF664	180	71	112
RFLNA	21	19	2
AC068790.8	0	0	0
AC068790.1	0	0	0
AC068790.9	9	3	6
AC026358.1	0	0	0
NCOR2	404	203	201
MIR6880	0	0	0
AC073916.1	0	0	0
AC073592.1	0	0	0
AC073592.7	0	0	0
AC073592.3	0	0	0
AC073592.9	0	0	0
AC073592.5	0	0	0
AC073592.6	0	0	0
AC073592.8	0	0	0
AC073592.2	0	0	0
AC073592.10	0	0	0
AC073592.4	0	0	0
AC073593.1	0	0	0
SCARB1	1	0	1
RNU6-927P	0	0	0
UBC	137366	71711	65655
MIR5188	2	2	0
RPL22P19	0	0	0
DHX37	83	46	37
BRI3BP	281	174	186
THRIL	0	49	30
AC122688.1	0	0	0
AACS	350	185	165
AC122688.3	0	0	0
AC122688.2	0	0	0
AC122688.4	0	0	0
TMEM132B	0	0	0
AC093028.1	0	0	0
AC005252.2	0	0	0
AC005252.3	0	0	0
AC005252.1	0	0	0
LINC00939	0	0	0
AC005186.1	0	0	0
LINC02359	0	0	0
AC005858.2	0	0	0
AC005858.3	0	0	0
AC005858.1	0	0	0
AC007368.1	1	0	1
AC007368.2	0	0	0
LINC02347	0	0	0
AC005868.1	0	0	0
AC006065.1	0	0	0
NDUFA5P6	0	0	0
AC006065.4	0	0	0
AC006065.2	0	0	0
AC006065.3	0	0	0
AC006065.5	0	0	0
AC006065.6	0	0	0
AC069235.1	0	0	0
LINC00943	29	18	16
LINC00944	174	89	90
AC078878.1	0	0	0
LINC02372	0	0	0
AC078878.2	0	0	0
HSPE1P20	0	0	0
LINC02405	0	0	0
AC079949.1	1	0	1
AC079949.2	0	0	0
LINC02376	0	0	0
AC073913.1	0	0	0
RNU1-104P	0	0	0
LINC02375	0	0	0
AC073913.2	0	0	0
AC048347.1	0	0	0
AC068787.1	0	0	0
AC025252.1	0	0	0
AC025252.2	0	0	0
LINC02411	0	0	0
AC087894.2	0	0	0
AC087894.3	0	0	0
AC087894.1	0	0	0
LINC02393	0	0	0
LINC00507	0	0	0
LINC00508	0	0	0
LINC02441	0	0	0
LINC02369	0	0	0
LINC02368	0	0	0
AC061709.1	0	0	0
MIR4419B	0	0	0
TMEM132C	0	0	0
AC061709.2	0	0	0
MIR3612	0	0	0
AC023595.1	0	0	0
AC090424.1	0	0	0
SLC15A4	229	118	111
AC108704.2	0	0	0
AC108704.1	0	0	0
GLT1D1	0	0	0
AC069262.1	0	0	0
NLRP9P1	0	0	0
TMEM132D	0	0	0
TMEM132D-AS1	1	0	1
TMEM132D-AS2	0	0	0
AC079456.1	0	0	0
AC130404.1	0	0	0
AC117373.1	0	0	0
AC055717.3	0	0	0
AC055717.1	0	0	0
AC055717.2	0	0	0
LINC02418	0	0	0
AC135388.1	0	0	0
LINC02419	0	0	0
AC026336.4	0	0	0
AC026336.3	0	0	0
FZD10-DT	0	0	0
AC026336.5	0	0	0
FZD10	1	1	0
AC026336.1	0	0	0
AC026336.2	0	0	0
PIWIL1	0	0	0
AC127071.1	0	0	0
AC127071.2	0	0	0
RIMBP2	0	0	0
AC063926.1	0	0	0
AC063926.3	0	0	0
AC063926.2	0	0	0
AC095350.1	0	0	0
AC073912.3	0	0	0
STX2	681	330	351
AC073912.1	0	0	0
AC073912.2	0	0	0
RNU6-1077P	0	0	0
RAN	13763	7151	6612
ADGRD1	0	0	0
AC073862.3	0	0	0
AC073862.4	0	0	0
AC073862.5	0	0	0
AC073862.1	0	0	0
AC073862.2	0	0	0
AC078925.4	0	0	0
ADGRD1-AS1	0	0	0
AC078925.2	0	0	0
AC078925.3	0	0	0
AC078925.1	0	0	0
LINC01257	0	0	0
AC126564.1	0	0	0
RPS6P20	0	0	0
AC092850.1	0	0	0
LINC02415	0	0	0
RNA5SP376	0	0	0
LINC02370	0	0	0
AC140118.1	0	0	0
AC073578.4	0	0	0
AC073578.2	0	0	0
AC073578.1	2	1	1
AC073578.3	0	0	0
AC140063.1	0	0	0
AC117500.5	0	0	0
AC117500.3	0	0	0
AC117500.4	0	0	0
LINC02414	0	0	0
RNA5SP377	0	0	0
AC117500.1	0	0	0
RPS6P21	0	0	0
SFSWAP	586	313	273
AC117500.2	0	0	0
RNA5SP378	0	0	0
RNU6-1017P	0	0	0
MMP17	0	0	0
AC131009.2	0	0	0
ULK1	59	23	36
AC131009.4	2	1	1
AC131009.1	0	0	5
PUS1	211	102	114
AC131009.3	1	1	0
EP400	395	213	224
SNORA49	0	0	0
AC137590.1	0	22	20
AC137590.2	0	0	0
EP400P1	229	118	111
AC138466.5	0	0	0
AC138466.2	0	0	0
DDX51	746	382	364
NOC4L	819	424	395
AC138466.3	0	0	0
LINC02361	334	177	157
AC138466.1	5	2	3
GALNT9	2	1	1
AC138466.4	0	0	0
AC148477.3	0	0	0
AC148477.2	0	0	0
AC148477.5	0	0	0
AC148477.4	0	0	0
AC148477.1	0	0	0
AC148477.7	0	0	0
AC148477.8	0	0	0
AC148477.6	0	0	0
AC148477.9	0	0	0
AC148476.1	0	0	0
AC079031.1	0	0	0
AC079031.2	0	0	0
FBRSL1	36	22	14
AC131212.3	13	2	11
AC131212.2	28	17	11
MIR6763	0	0	0
AC131212.1	0	0	0
LRCOL1	0	0	0
P2RX2	0	0	0
AC131212.4	0	0	0
POLE	242	123	119
PXMP2	212	88	124
AC135586.2	1	1	0
PGAM5	377	184	193
RNA5SP379	0	0	0
ANKLE2	7970	4077	3893
AC135586.1	0	0	0
GOLGA3	347	167	180
CHFR	2476	1200	1276
RPS11P5	14	8	6
RNU6-327P	0	0	0
AC127070.4	13	6	7
AC127070.1	32	21	11
AC127070.3	0	0	0
AC127070.2	2	1	1
ZNF605	30	10	20
NANOGNBP2	0	0	0
ZNF26	1347	680	667
RNU4ATAC12P	0	0	0
AC073911.1	0	0	0
PTP4A1P2	1	0	1
ZNF84	1019	495	524
AC073911.2	0	0	0
AC073911.3	0	0	0
ZNF140	674	415	420
ZNF891	42	108	95
AC026786.2	0	0	0
RPL23AP67	0	0	0
ZNF10	12	8	4
AC026786.1	0	0	0
ZNF268	257	137	120
AC226150.1	0	0	0
ANHX	0	0	0
RNU6-717P	0	0	0
AL356585.4	0	0	0
FAM230C	0	0	0
AL356585.1	0	0	0
AL356585.10	0	0	0
GGT4P	18	6	12
AL356585.2	0	0	0
SETD8P1	0	0	0
AL356585.3	0	0	0
FO681491.1	0	0	0
ZNF962P	0	0	0
BNIP3P7	0	0	0
LINC00349	0	0	0
LONRF2P2	0	0	0
LINC00388	0	0	0
FEM1AP4	0	0	0
LINC00387	0	0	0
TERF1P5	2	2	0
FAM207BP	0	0	0
GXYLT1P1	0	0	0
CNN2P12	0	0	0
ZNF965P	0	0	0
CYP4F34P	0	0	0
SNX18P26	0	0	0
LINC00328-2P	0	0	0
ANKRD20A9P	0	0	0
RHOT1P3	0	0	0
RNU6-55P	0	0	0
RNU6-76P	0	0	0
SNX19P2	0	0	0
LINC00408	0	0	0
AL355516.1	0	0	0
PHF2P2	0	0	0
LINC00442	0	0	0
USP24P1	0	0	0
GTF2IP3	0	0	0
AL137001.1	0	0	0
RNA5SP24	0	0	0
CENPIP1	0	0	0
AL139327.3	0	0	0
SMPD4P2	0	0	0
AL139327.4	0	0	0
TUBA3C	0	0	0
AL139327.1	0	0	0
PSPC1P1	3	0	3
AL139327.2	0	0	0
ANKRD26P3	1	1	0
MRPL3P1	3	0	3
LINC00421	0	0	0
PARP4P2	2	1	1
CCNQP3	1	1	0
AL356259.1	0	0	0
SLC25A15P2	0	0	0
TPTE2	0	0	0
CYCSP32	0	0	0
MRPS31P2	0	0	0
ESRRAP1	0	0	0
LINC00350	0	0	0
CASC4P1	0	0	0
MPHOSPH8	3626	1807	1819
PSPC1-AS2	10	33	16
PSPC1	2770	1355	1454
RN7SL166P	0	0	0
ST6GALNAC4P1	0	0	0
ZMYM5	1851	985	866
AL355001.1	0	0	0
AL355001.2	19	8	11
ZMYM2	2223	1120	1106
KRR1P1	0	0	3
AL138688.2	0	0	0
LINC01072	0	0	0
GJA3	0	0	0
PPIAP28	0	0	0
LINC00556	0	0	0
GJB2	55	31	24
AL138688.1	2	0	2
GJB6	64	30	34
CRYL1	658	324	334
MIR4499	0	0	0
AL590096.1	0	0	0
IFT88	334	174	160
SLC35E1P1	0	0	0
RNU2-7P	0	0	0
AL161772.1	0	0	0
IL17D	4	1	3
AL512652.2	0	0	0
EEF1AKMT1	268	140	128
RANP8	0	0	0
AL512652.1	0	0	0
XPO4	1282	667	615
CNOT4P1	0	0	0
HNRNPA1P30	0	0	0
PPIAP27	0	0	0
RPSAP54	0	0	0
LATS2	0	0	0
LATS2-AS1	0	0	0
RNU4-9P	0	0	0
RPS12P23	0	0	0
IPPKP1	0	0	0
RF00086	15	5	10
SAP18	9167	4523	4644
SKA3	457	216	241
MRPL57	3397	1739	1658
AL158032.1	0	0	0
LINC01046	0	0	0
ESRRAP2	0	0	0
AL158032.2	0	0	0
MIPEPP3	30	20	10
LINC00539	153	81	72
GRK6P1	20	9	11
GAPDHP52	0	0	0
RNA5SP25	0	0	0
ZDHHC20	828	422	406
ZDHHC20-IT1	0	0	0
HIST1H2BPS3	2	0	2
MICU2	1540	797	743
FNTAP2	1	0	1
RNU6-59P	0	0	0
RPS7P10	0	0	0
FGF9	0	0	0
RN7SL766P	0	0	0
LINC00424	0	0	0
LINC00540	24	8	16
NME1P1	0	0	0
MTND3P1	0	0	0
FTH1P7	1	1	0
DDX39AP1	0	0	0
RF00049	0	0	0
RPL7AP73	0	0	0
IPMKP1	0	0	0
RFESDP1	0	0	0
LINC00621	0	0	0
BASP1P1	0	0	0
NUS1P2	0	0	0
AL157931.1	0	0	0
AL157931.2	0	0	0
HMGA1P6	0	0	0
RNY3P4	0	0	0
LINC00362	0	0	0
SGCG	0	0	0
RNU6-58P	0	0	0
TATDN2P3	0	0	0
SDAD1P4	0	0	0
SACS	446	244	202
RPLP1P13	1	0	1
SACS-AS1	3	0	3
LINC00327	0	0	0
LINC00352	0	0	0
TNFRSF19	0	0	0
MIPEP	504	225	281
MTCO3P2	0	0	0
PCOTH	0	6	4
C1QTNF9B	1	4	5
ANKRD20A19P	0	0	0
AL359736.1	0	0	0
SPATA13	1106	581	525
IPO7P2	0	0	0
MIR2276	0	0	0
SPATA13-AS1	5	3	2
C1QTNF9	0	0	0
C1QTNF9-AS1	0	0	0
AL359736.2	0	0	0
NUS1P3	0	0	0
LINC00566	0	0	0
CYCSP33	0	0	0
TPTE2P6	0	0	0
PARP4	3246	1697	1549
PSPC1P2	0	0	0
AL359538.1	0	0	0
AL359538.2	7	3	4
ATP12A	1	0	1
RNY1P7	0	0	0
RPL26P34	0	0	0
AL391560.1	0	0	0
IRX1P1	0	0	0
ANKRD20A10P	0	0	0
RNF17	0	0	0
CENPJ	529	238	291
TPTE2P1	0	0	0
AL354798.1	1	1	0
SLC25A15P3	0	0	0
RPL34P27	1	1	0
LSP1P1	0	0	0
AL590099.1	0	0	0
PABPC3	6	3	3
AL359757.2	0	0	0
AMER2	0	0	0
LINC00463	0	0	0
LINC01053	0	0	0
AL359757.1	0	0	0
LINC01076	0	0	0
RPL23AP69	0	0	0
MTMR6	2144	1056	1088
AL590787.1	13	7	6
NUP58	1114	544	570
ELOBP1	0	0	0
ATP8A2	46	16	30
RNU6-78P	0	0	0
AL157366.1	0	0	0
RN7SL741P	0	0	0
RNY1P3	0	0	0
SHISA2	0	0	0
LINC00415	0	0	0
ATP8A2P3	0	0	0
PRUNEP1	0	0	0
RNF6	2101	1081	1069
AL138966.2	1	16	34
AL138966.1	0	0	0
THAP12P6	0	0	0
CDK8	91	52	39
AL353789.1	0	0	0
WASF3	0	0	0
RPS3AP44	0	0	0
WASF3-AS1	0	0	0
AL159978.1	0	0	0
GPR12	0	0	0
FGFR1OP2P1	0	0	0
AL160035.1	0	0	0
RPS21P8	0	0	0
RPS20P32	0	0	0
USP12	4862	2486	2376
AL158062.1	0	0	0
USP12-AS1	2	0	2
USP12-AS2	2	0	2
LINC02340	0	0	0
LINC00412	0	0	0
RPL21	3409	1547	1862
SNORD102	0	0	0
SNORA27	0	0	0
RASL11A	7	5	2
RNU6-70P	0	0	0
LINC01079	0	0	0
RNY1P1	0	0	0
GTF3A	10523	5425	5588
MTIF3	828	808	510
RNU6-63P	0	0	0
LNX2	385	174	211
POLR1D	838	427	411
AL136439.1	0	0	0
NPM1P4	0	0	0
GSX1	1	0	1
PLUT	0	0	0
RNU6-73P	0	0	0
PDX1	0	0	0
ATP5F1EP2	10	2	8
LINC00543	0	0	0
CDX2	2	0	2
URAD	0	0	0
RN7SL272P	0	0	0
FLT3	0	0	0
KATNBL1P1	0	0	0
CHCHD2P8	0	0	0
PAN3-AS1	7	5	2
PAN3	1207	634	573
EEF1A1P3	11	7	4
RNU6-82P	0	0	0
FLT1	128	65	63
AL139005.1	0	0	0
EIF4A1P7	4	2	2
POMP	9415	4731	4684
SLC46A3	1061	546	515
RNU6-53P	0	0	0
CYP51A1P2	3	1	2
AL359741.1	0	0	0
POM121L13P	0	0	0
MTUS2	0	0	0
MTUS2-AS2	0	0	0
GAPDHP69	1	0	1
AL596092.1	0	0	0
MTUS2-AS1	0	0	0
SLC7A1	224	108	116
UBL3	1424	724	700
TIMM8BP1	0	0	0
LINC00297	0	0	0
LINC00572	0	0	0
LINC00544	0	0	0
AL354674.1	0	0	0
LINC00365	0	0	0
LINC00384	0	0	0
LINC00385	0	0	0
AL157770.1	0	0	0
KATNAL1	441	221	220
RNU6-64P	0	0	0
PRDX2P1	4	1	3
LINC00427	18	8	10
LINC00426	2053	1083	976
AL356750.1	36	25	17
AL161893.1	0	0	0
LINC01058	2	2	0
UBE2L5	8	4	4
HMGB1	14930	8214	6716
AL353648.1	0	0	0
RBM22P2	0	0	0
MFAP1P1	0	0	0
PTPN2P2	1	0	1
USPL1	1458	730	728
ALOX5AP	1099	538	561
LINC00398	8	8	0
TEX26-AS1	0	0	0
LINC00545	0	0	0
MEDAG	0	0	0
TEX26	0	0	0
AL353680.1	0	0	0
LINC01066	0	0	0
WDR95P	0	0	0
HSPH1	17912	9017	8895
B3GLCT	675	365	310
ANKRD26P4	0	0	0
AL161616.2	0	0	0
AL161616.1	0	0	0
RXFP2	0	0	0
FRY	1	1	0
EEF1DP3	0	0	0
AC002525.1	0	0	0
FRY-AS1	0	0	0
ZAR1L	0	0	0
BRCA2	548	292	256
IFIT1P1	5	0	5
N4BP2L1	2575	1353	1222
RF00190	0	0	0
AL137247.1	0	0	0
N4BP2L2	5960	2963	3001
ATP8A2P2	0	0	4
N4BP2L2-IT2	10	3	7
PDS5B	2876	1539	1337
RNY1P4	0	0	0
AL138820.1	1	0	1
