RPL27P12	0	0	0
AC117503.4	8	45	81
DNAH10	8	6	3
CCDC92	607	300	307
DNAH10OS	2	2	1
AC068790.7	21	11	10
AC068790.4	5	2	3
AC068790.3	0	0	0
AC068790.2	0	0	0
AC068790.5	0	0	0
AC068790.6	0	0	0
ZNF664	158	69	89
RFLNA	8	8	0
AC068790.8	0	0	0
AC068790.1	0	0	0
AC068790.9	0	0	0
AC026358.1	0	0	0
NCOR2	346	183	163
MIR6880	0	0	0
AC073916.1	0	0	0
AC073592.1	0	0	0
AC073592.7	0	0	0
AC073592.3	0	0	0
AC073592.9	0	0	0
AC073592.5	0	0	0
AC073592.6	0	0	0
AC073592.8	0	0	0
AC073592.2	0	0	0
AC073592.10	0	0	0
AC073592.4	0	0	0
AC073593.1	0	0	0
SCARB1	0	0	0
RNU6-927P	0	0	0
UBC	109071	57115	51956
MIR5188	0	0	0
RPL22P19	0	0	0
DHX37	98	55	43
BRI3BP	43	23	29
THRIL	0	7	2
AC122688.1	0	0	0
AACS	224	108	116
AC122688.3	0	0	0
AC122688.2	0	0	0
AC122688.4	0	0	0
TMEM132B	0	0	0
AC093028.1	0	0	0
AC005252.2	0	0	0
AC005252.3	0	0	0
AC005252.1	0	0	0
LINC00939	0	0	0
AC005186.1	0	0	0
LINC02359	0	0	0
AC005858.2	0	0	0
AC005858.3	0	0	0
AC005858.1	0	0	0
AC007368.1	0	0	0
AC007368.2	0	0	0
LINC02347	0	0	0
AC005868.1	0	0	0
AC006065.1	0	0	0
NDUFA5P6	0	0	0
AC006065.4	0	0	0
AC006065.2	0	0	0
AC006065.3	0	0	0
AC006065.5	0	0	0
AC006065.6	0	0	0
AC069235.1	0	0	0
LINC00943	0	0	0
LINC00944	0	0	0
AC078878.1	0	0	0
LINC02372	0	0	0
AC078878.2	0	0	0
HSPE1P20	0	0	0
LINC02405	0	0	0
AC079949.1	0	0	0
AC079949.2	0	0	0
LINC02376	0	0	0
AC073913.1	0	0	0
RNU1-104P	0	0	0
LINC02375	0	0	0
AC073913.2	0	0	0
AC048347.1	0	0	0
AC068787.1	0	0	0
AC025252.1	0	0	0
AC025252.2	0	0	0
LINC02411	0	0	0
AC087894.2	0	0	0
AC087894.3	0	0	0
AC087894.1	0	0	0
LINC02393	0	0	0
LINC00507	0	0	0
LINC00508	0	0	0
LINC02441	0	0	0
LINC02369	0	0	0
LINC02368	0	0	0
AC061709.1	0	0	0
MIR4419B	0	0	0
TMEM132C	6	4	2
AC061709.2	0	0	0
MIR3612	0	0	0
AC023595.1	0	0	0
AC090424.1	0	0	0
SLC15A4	165	67	98
AC108704.2	0	0	0
AC108704.1	0	0	0
GLT1D1	0	0	0
AC069262.1	0	0	0
NLRP9P1	0	0	0
TMEM132D	0	0	0
TMEM132D-AS1	0	0	0
TMEM132D-AS2	0	0	0
AC079456.1	0	0	0
AC130404.1	0	0	0
AC117373.1	0	0	0
AC055717.3	0	0	0
AC055717.1	0	0	0
AC055717.2	0	0	0
LINC02418	0	0	0
AC135388.1	0	0	0
LINC02419	0	0	0
AC026336.4	0	0	0
AC026336.3	0	0	0
FZD10-DT	0	0	0
AC026336.5	0	0	0
FZD10	0	0	0
AC026336.1	0	0	0
AC026336.2	0	0	0
PIWIL1	0	0	0
AC127071.1	0	0	0
AC127071.2	0	0	0
RIMBP2	0	0	0
AC063926.1	0	0	0
AC063926.3	0	0	0
AC063926.2	0	0	0
AC095350.1	0	0	0
AC073912.3	0	0	0
STX2	1238	658	580
AC073912.1	0	0	0
AC073912.2	0	0	0
RNU6-1077P	0	0	0
RAN	13282	7015	6267
ADGRD1	0	0	0
AC073862.3	0	0	0
AC073862.4	0	0	0
AC073862.5	0	0	0
AC073862.1	0	0	0
AC073862.2	0	0	0
AC078925.4	0	0	0
ADGRD1-AS1	0	0	0
AC078925.2	0	0	0
AC078925.3	0	0	0
AC078925.1	0	0	0
LINC01257	0	0	0
AC126564.1	0	0	0
RPS6P20	0	0	0
AC092850.1	0	0	0
LINC02415	0	0	0
RNA5SP376	0	0	0
LINC02370	0	0	0
AC140118.1	0	0	0
AC073578.4	0	0	0
AC073578.2	0	0	0
AC073578.1	0	0	0
AC073578.3	1	1	0
AC140063.1	0	0	0
AC117500.5	0	0	0
AC117500.3	0	0	0
AC117500.4	0	0	0
LINC02414	0	0	0
RNA5SP377	0	0	0
AC117500.1	0	0	0
RPS6P21	0	0	0
SFSWAP	565	296	269
AC117500.2	3	0	3
RNA5SP378	0	0	0
RNU6-1017P	0	0	0
MMP17	1	0	1
AC131009.2	0	0	0
ULK1	97	56	41
AC131009.4	9	4	5
AC131009.1	0	0	1
PUS1	149	74	76
AC131009.3	0	0	0
EP400	297	167	146
SNORA49	0	0	0
AC137590.1	0	11	5
AC137590.2	0	0	0
EP400P1	209	103	106
AC138466.5	0	0	0
AC138466.2	0	0	0
DDX51	177	81	96
NOC4L	444	226	218
AC138466.3	0	0	0
LINC02361	409	208	201
AC138466.1	0	0	0
GALNT9	0	1	0
AC138466.4	0	0	1
AC148477.3	0	0	0
AC148477.2	0	0	0
AC148477.5	0	0	0
AC148477.4	0	0	0
AC148477.1	0	0	0
AC148477.7	0	0	0
AC148477.8	0	0	0
AC148477.6	0	0	0
AC148477.9	0	0	0
AC148476.1	0	0	0
AC079031.1	0	0	0
AC079031.2	0	0	0
FBRSL1	13	7	6
AC131212.3	29	13	16
AC131212.2	22	10	12
MIR6763	0	0	0
AC131212.1	0	0	0
LRCOL1	0	0	0
P2RX2	0	0	0
AC131212.4	0	0	0
POLE	275	146	129
PXMP2	158	62	96
AC135586.2	0	0	0
PGAM5	160	88	72
RNA5SP379	0	0	0
ANKLE2	4226	2113	2113
AC135586.1	0	0	0
GOLGA3	254	134	120
CHFR	1427	724	703
RPS11P5	7	5	2
RNU6-327P	0	0	0
AC127070.4	0	0	0
AC127070.1	59	27	32
AC127070.3	0	0	0
AC127070.2	0	0	0
ZNF605	136	67	69
NANOGNBP2	0	0	0
ZNF26	1163	614	549
RNU4ATAC12P	0	0	0
AC073911.1	0	0	0
PTP4A1P2	0	0	0
ZNF84	699	349	350
AC073911.2	0	0	0
AC073911.3	0	0	0
ZNF140	473	295	250
ZNF891	18	56	34
AC026786.2	0	0	0
RPL23AP67	0	0	0
ZNF10	87	40	47
AC026786.1	0	0	0
ZNF268	186	93	93
AC226150.1	0	0	0
ANHX	0	0	0
RNU6-717P	0	0	0
AL356585.4	0	0	0
FAM230C	0	0	0
AL356585.1	0	0	0
AL356585.10	0	0	0
GGT4P	8	7	1
AL356585.2	0	0	0
SETD8P1	0	0	0
AL356585.3	0	0	0
FO681491.1	0	0	0
ZNF962P	0	0	0
BNIP3P7	0	0	0
LINC00349	0	0	0
LONRF2P2	0	0	0
LINC00388	0	0	0
FEM1AP4	1	0	1
LINC00387	0	0	0
TERF1P5	4	4	0
FAM207BP	0	0	0
GXYLT1P1	0	0	0
CNN2P12	0	0	0
ZNF965P	0	0	0
CYP4F34P	0	0	0
SNX18P26	0	0	0
LINC00328-2P	0	0	0
ANKRD20A9P	1	0	1
RHOT1P3	0	0	0
RNU6-55P	0	0	0
RNU6-76P	0	0	0
SNX19P2	0	0	0
LINC00408	0	0	0
AL355516.1	0	0	0
PHF2P2	0	0	0
LINC00442	0	0	0
USP24P1	0	0	0
GTF2IP3	0	0	0
AL137001.1	0	0	0
RNA5SP24	0	0	0
CENPIP1	0	0	0
AL139327.3	0	0	0
SMPD4P2	0	0	0
AL139327.4	0	0	0
TUBA3C	3	3	0
AL139327.1	0	0	0
PSPC1P1	4	1	3
AL139327.2	0	0	0
ANKRD26P3	0	0	0
MRPL3P1	8	2	6
LINC00421	0	0	0
PARP4P2	0	0	0
CCNQP3	0	0	0
AL356259.1	0	0	0
SLC25A15P2	0	0	0
TPTE2	0	0	0
CYCSP32	0	0	0
MRPS31P2	0	0	0
ESRRAP1	0	0	0
LINC00350	0	0	0
CASC4P1	0	0	0
MPHOSPH8	4430	2196	2234
PSPC1-AS2	2	22	18
PSPC1	3084	1574	1548
RN7SL166P	0	0	0
ST6GALNAC4P1	0	0	0
ZMYM5	1636	806	830
AL355001.1	2	0	2
AL355001.2	11	2	9
ZMYM2	2722	1382	1341
KRR1P1	2	3	0
AL138688.2	0	0	0
LINC01072	0	0	0
GJA3	0	0	0
PPIAP28	0	0	0
LINC00556	0	0	0
GJB2	0	0	0
AL138688.1	0	0	0
GJB6	234	123	111
CRYL1	606	300	306
MIR4499	0	0	0
AL590096.1	0	0	0
IFT88	434	224	210
SLC35E1P1	0	0	0
RNU2-7P	0	0	0
AL161772.1	0	0	0
IL17D	30	11	19
AL512652.2	0	0	0
EEF1AKMT1	217	123	94
RANP8	0	0	0
AL512652.1	0	0	0
XPO4	1125	574	551
CNOT4P1	0	0	0
HNRNPA1P30	0	0	0
PPIAP27	0	0	0
RPSAP54	0	0	0
LATS2	0	0	0
LATS2-AS1	0	0	0
RNU4-9P	0	0	0
RPS12P23	0	0	0
IPPKP1	0	0	0
RF00086	15	7	8
SAP18	10336	5090	5246
SKA3	489	271	218
MRPL57	3471	1798	1673
AL158032.1	1	1	0
LINC01046	0	0	0
ESRRAP2	0	0	0
AL158032.2	0	0	0
MIPEPP3	15	6	9
LINC00539	109	67	42
GRK6P1	3	1	2
GAPDHP52	1	1	0
RNA5SP25	0	0	0
ZDHHC20	651	327	324
ZDHHC20-IT1	0	0	0
HIST1H2BPS3	0	0	0
MICU2	1436	742	694
FNTAP2	0	0	0
RNU6-59P	0	0	0
RPS7P10	4	1	3
FGF9	0	0	0
RN7SL766P	0	0	0
LINC00424	0	0	0
LINC00540	48	34	14
NME1P1	0	0	0
MTND3P1	0	0	0
FTH1P7	2	0	2
DDX39AP1	0	0	0
RF00049	0	0	0
RPL7AP73	0	0	0
IPMKP1	0	0	0
RFESDP1	1	0	1
LINC00621	0	0	2
BASP1P1	0	0	0
NUS1P2	0	2	0
AL157931.1	0	0	0
AL157931.2	0	0	0
HMGA1P6	0	0	0
RNY3P4	0	0	0
LINC00362	0	0	0
SGCG	0	0	0
RNU6-58P	0	0	0
TATDN2P3	0	0	0
SDAD1P4	0	0	0
SACS	350	180	170
RPLP1P13	3	0	3
SACS-AS1	0	0	0
LINC00327	0	0	0
LINC00352	0	0	0
TNFRSF19	2	2	0
MIPEP	279	143	136
MTCO3P2	0	0	0
PCOTH	1	5	4
C1QTNF9B	0	4	4
ANKRD20A19P	0	0	0
AL359736.1	0	0	0
SPATA13	698	369	329
IPO7P2	1	0	1
MIR2276	0	0	0
SPATA13-AS1	0	0	0
C1QTNF9	0	0	0
C1QTNF9-AS1	0	0	0
AL359736.2	0	0	0
NUS1P3	0	0	0
LINC00566	0	0	0
CYCSP33	0	0	0
TPTE2P6	0	0	0
PARP4	1626	817	809
PSPC1P2	0	0	0
AL359538.1	0	0	0
AL359538.2	0	0	0
ATP12A	0	0	0
RNY1P7	0	0	0
RPL26P34	0	0	0
AL391560.1	0	0	0
IRX1P1	0	0	0
ANKRD20A10P	0	0	0
RNF17	0	0	0
CENPJ	713	349	364
TPTE2P1	0	0	0
AL354798.1	0	0	0
SLC25A15P3	0	0	0
RPL34P27	1	0	1
LSP1P1	0	0	0
AL590099.1	0	0	0
PABPC3	7	6	1
AL359757.2	0	0	0
AMER2	0	0	0
LINC00463	0	0	0
LINC01053	0	0	0
AL359757.1	0	0	0
LINC01076	0	0	0
RPL23AP69	0	0	0
MTMR6	1815	932	883
AL590787.1	0	0	0
NUP58	829	431	398
ELOBP1	2	0	2
ATP8A2	24	12	12
RNU6-78P	0	0	0
AL157366.1	0	0	0
RN7SL741P	0	0	0
RNY1P3	0	0	0
SHISA2	2	1	1
LINC00415	0	0	0
ATP8A2P3	0	0	0
PRUNEP1	0	0	0
RNF6	2404	1264	1218
AL138966.2	16	30	64
AL138966.1	0	0	0
THAP12P6	0	0	0
CDK8	187	98	89
AL353789.1	0	0	0
WASF3	2	2	0
RPS3AP44	1	1	0
WASF3-AS1	0	0	0
AL159978.1	0	0	0
GPR12	0	0	0
FGFR1OP2P1	0	0	0
AL160035.1	0	0	0
RPS21P8	0	0	0
RPS20P32	0	0	0
USP12	2931	1492	1439
AL158062.1	0	0	0
USP12-AS1	5	0	5
USP12-AS2	7	6	1
LINC02340	9	6	4
LINC00412	4	4	0
RPL21	3338	1575	1764
SNORD102	0	0	0
SNORA27	0	0	0
RASL11A	9	8	1
RNU6-70P	0	0	0
LINC01079	0	0	0
RNY1P1	0	0	0
GTF3A	9575	5129	4975
MTIF3	952	888	593
RNU6-63P	0	0	0
LNX2	444	227	217
POLR1D	976	459	517
AL136439.1	0	0	0
NPM1P4	0	0	0
GSX1	0	0	0
PLUT	0	0	0
RNU6-73P	0	0	0
PDX1	1	1	0
ATP5F1EP2	5	4	1
LINC00543	0	0	0
CDX2	0	0	0
URAD	0	0	0
RN7SL272P	0	0	0
FLT3	0	0	0
KATNBL1P1	0	0	0
CHCHD2P8	1	0	1
PAN3-AS1	19	8	11
PAN3	1022	532	490
EEF1A1P3	0	0	0
RNU6-82P	0	0	0
FLT1	191	79	112
AL139005.1	0	0	0
EIF4A1P7	3	3	0
POMP	10059	5176	4883
SLC46A3	947	490	457
RNU6-53P	0	0	0
CYP51A1P2	4	2	2
AL359741.1	0	0	0
POM121L13P	0	0	0
MTUS2	0	0	0
MTUS2-AS2	0	0	0
GAPDHP69	0	0	0
AL596092.1	0	0	0
MTUS2-AS1	0	0	0
SLC7A1	156	81	75
UBL3	1660	827	833
TIMM8BP1	0	0	0
LINC00297	0	0	0
LINC00572	0	0	0
LINC00544	17	9	8
AL354674.1	0	0	0
LINC00365	0	0	0
LINC00384	1	1	0
LINC00385	0	0	0
AL157770.1	5	2	3
KATNAL1	686	349	337
RNU6-64P	0	0	0
PRDX2P1	3	0	3
LINC00427	15	8	7
LINC00426	2361	1210	1151
AL356750.1	8	5	3
AL161893.1	0	0	0
LINC01058	0	0	0
UBE2L5	8	5	3
HMGB1	15826	8720	7106
AL353648.1	0	0	0
RBM22P2	0	0	0
MFAP1P1	0	0	0
PTPN2P2	1	1	0
USPL1	1515	775	740
ALOX5AP	2826	1492	1334
LINC00398	7	7	0
TEX26-AS1	1	1	0
LINC00545	0	0	0
MEDAG	0	0	1
TEX26	0	0	0
AL353680.1	0	0	0
LINC01066	0	0	0
WDR95P	0	0	0
HSPH1	9552	4636	4917
B3GLCT	600	299	301
ANKRD26P4	0	0	0
AL161616.2	0	0	0
AL161616.1	0	0	0
RXFP2	0	0	0
FRY	0	0	0
EEF1DP3	0	0	0
AC002525.1	0	0	0
FRY-AS1	0	0	0
ZAR1L	0	0	0
BRCA2	304	175	129
IFIT1P1	0	0	0
N4BP2L1	1565	831	734
RF00190	0	0	0
AL137247.1	0	0	0
N4BP2L2	4753	2418	2341
ATP8A2P2	0	5	1
N4BP2L2-IT2	24	12	12
PDS5B	2783	1415	1368
RNY1P4	0	0	0
AL138820.1	0	0	0
LINC00423	0	0	0
TOMM22P3	0	0	0
KL	0	0	0
STARD13	7	3	4
STARD13-IT1	0	0	0
STARD13-AS	0	0	0
LINC02344	0	0	0
AL138999.2	0	0	0
AL138999.1	0	0	0
AL139383.1	16	11	5
AL161719.1	3	2	1
AL139081.1	0	0	0
RFC3	646	349	297
RNU5A-4P	0	0	0
AL161891.1	0	0	0
AL160394.1	0	0	0
VDAC1P12	0	0	0
AL356321.1	0	0	0
LINC02343	0	0	0
LINC00457	0	0	0
AL161716.1	0	0	0
GAMTP2	0	0	0
AL138690.1	0	0	0
NBEA	0	0	0
SCAND3P1	0	0	0
PHBP13	0	0	0
MAB21L1	0	0	0
LINC00445	0	0	0
DCLK1	0	0	0
SOHLH2	0	0	0
CCDC169-SOHLH2	0	0	0
CCDC169	0	0	0
RNU6-71P	0	0	0
SPART	215	118	97
SPART-AS1	0	0	0
CCNA1	1	0	1
HIST1H2APS6	0	0	0
SERTM1	0	0	0
GAPDHP34	0	0	0
TCEAL4P1	0	0	0
ARL2BPP3	0	0	0
NDE1P2	0	0	0
RFXAP	231	122	109
SMAD9	5	4	1
SMAD9-IT1	0	0	0
LAMTOR3P1	0	0	0
RPL29P28	0	0	0
EIF4A1P5	0	0	0
ALG5	1987	940	1047
EXOSC8	4332	2421	2285
SUPT20H	2016	1278	1112
CSNK1A1L	0	0	0
AL356274.1	0	0	0
AL356274.2	0	0	0
RN7SKP1	0	0	0
RPS12P24	0	0	0
LINC01048	0	0	0
LINC00547	0	0	0
POSTN	0	0	0
TRPC4	0	0	0
RNA5SP26	0	0	0
LINC02334	1	1	0
HSPD1P9	0	0	0
LINC00571	5	3	2
UFM1	2619	1344	1275
AL356863.1	0	0	0
LINC00437	0	0	0
LINC00366	0	0	0
PRDX3P3	0	0	0
FREM2	1	0	1
RNU6-56P	0	0	0
FREM2-AS1	0	0	0
PLA2G12AP2	0	0	0
ANKRD26P2	0	0	0
STOML3	0	0	0
PROSER1	655	323	332
NHLRC3	336	151	185
AL354809.1	0	0	0
NXT1P1	0	0	0
LHFPL6	0	0	0
COG6	456	264	192
MIR4305	0	0	0
RNY4P14	0	0	0
CDKN2AIPNLP3	0	0	0
AZU1P1	0	0	0
LINC00598	41	22	19
LINC00332	28	13	15
RPL17P51	0	0	0
RNY3P9	0	0	0
RN7SKP2	0	0	0
FOXO1	1231	611	620
RLIMP1	59	30	29
MIR320D1	0	0	0
MRPS31	1639	817	822
SLC25A15	115	57	58
MIR621	0	0	0
TPTE2P5	16	8	8
CYCSP34	1	0	1
SUGT1P3	10	8	2
ELF1	15393	8018	7400
RGS17P1	5	5	0
WBP4	658	384	299
MIR3168	1	0	1
RN7SL597P	0	0	0
KBTBD6	104	61	43
AL354696.2	2	8	11
CALM2P3	8	3	5
KBTBD7	93	61	49
MORF4L1P4	0	0	0
MTRF1	920	465	455
AL354696.1	5	3	2
RAC1P3	0	0	0
NAA16	600	303	297
RNU6-57P	0	0	0
TUBBP2	0	0	0
OR7E36P	0	0	0
OR7E155P	0	0	0
OR7E37P	0	0	0
RGCC	66539	32351	34188
VWA8	238	120	118
MIR5006	0	0	0
RN7SL515P	0	0	0
RNU6-74P	0	0	0
KARSP1	0	0	0
VWA8-AS1	0	0	0
RPS28P8	0	0	0
DGKH	210	103	107
AL157932.1	0	0	0
MAPK6P3	0	0	0
CHCHD2P11	0	0	0
FHP1	0	0	0
AKAP11	466	218	248
LINC02341	0	0	0
FABP3P2	0	0	0
TNFSF11	0	0	0
FAM216B	0	0	0
LINC01050	0	0	0
LINC00428	0	0	0
EPSTI1	2083	1079	1004
ZDHHC4P1	0	0	0
DNAJC15	2705	1379	1326
LINC00400	0	0	0
AL138709.1	0	0	0
ENOX1	0	0	0
RPL36P19	0	0	0
ENOX1-AS2	0	0	0
ENOX1-AS1	0	0	0
AL162713.1	0	0	0
CCDC122	21	15	9
AL512506.1	0	0	0
LACC1	217	109	111
AL512506.3	0	0	0
AL512506.2	0	0	0
LINC00284	0	0	0
DGKZP1	0	0	0
LINC00390	0	0	0
SMIM2-AS1	7	3	4
SMIM2	0	0	0
SMIM2-IT1	0	0	0
AL589745.2	0	0	0
MIR8079	0	0	0
AL589745.1	0	0	0
AL138960.1	0	0	0
SERP2	0	0	0
TUSC8	0	0	0
TSC22D1	41	21	25
AL138960.2	0	0	0
AL139184.1	0	0	0
TSC22D1-AS1	0	3	2
SMARCE1P5	11	10	1
LINC00407	0	0	0
AL356515.1	0	0	0
LINC00330	0	0	0
NUFIP1	128	60	68
AL359706.1	0	0	0
GPALPP1	414	221	193
RN7SL49P	0	0	0
RN7SKP3	0	0	0
GTF2F2	923	514	409
RN7SKP4	0	0	0
AL138693.1	0	0	0
KCTD4	5	1	4
AL138963.2	0	0	0
TPT1	5706	4683	4228
SNORA31	13	8	5
AL138963.3	0	868	2337
TPT1-AS1	336	214	196
AL138963.1	0	0	0
RCN1P2	0	37	37
SLC25A30	70	31	39
SLC25A30-AS1	5	4	1
PPIAP25	0	0	0
COG3	907	482	478
ERICH6B	5	28	30
RNA5SP27	0	0	0
TIMM9P3	0	0	0
COX4I1P2	0	0	0
LINC01055	13	6	7
AKR1B1P4	0	0	0
SPERT	0	0	0
SIAH3	0	0	0
ZC3H13	3226	1644	1585
CPB2-AS1	8	2	9
CPB2	8	4	4
LCP1	79392	40457	38935
RN7SL288P	1	1	0
LRRC63	52	23	29
RN7SKP5	0	0	0
FAM206BP	0	0	0
LINC00563	0	0	0
RUBCNL	0	0	0
RNU2-6P	0	0	0
RNU6-68P	0	0	0
PPP1R2P4	0	0	0
LINC01198	0	0	0
AL138686.2	0	0	0
OR7E101P	0	0	0
AL138686.1	0	0	0
COX17P1	6	2	4
FKBP1AP3	0	0	0
LRCH1	356	205	151
AL359880.1	0	0	0
ESD	813	402	411
HTR2A	1	0	1
HTR2A-AS1	0	0	0
GNG5P5	0	0	0
RN7SL700P	0	0	0
SUCLA2	1177	626	705
NAP1L4P3	2	1	1
RPL27AP8	0	0	0
AL138962.1	0	0	0
LINC00562	0	0	0
SUCLA2-AS1	11	9	2
NUDT15	790	456	488
AL158196.1	0	0	0
MED4	2083	1637	1418
MED4-AS1	5	456	522
POLR2KP2	0	0	0
ITM2B	11143	5692	5451
RB1-DT	25	12	13
RB1	1772	923	849
PPP1R26P1	0	0	0
PCNPP5	13	3	10
AL392048.1	0	0	0
LPAR6	169	81	88
RCBTB2	293	157	136
AL157813.1	29	12	17
LINC01077	0	0	0
LINC00462	0	0	0
CYSLTR2	49	27	22
PSME2P2	630	356	274
AL161421.1	140	73	93
FNDC3A	804	413	417
RNU6-60P	5	4	1
RAD17P2	0	0	0
RNY3P2	0	0	0
COX7CP1	3	0	3
OGFOD1P1	0	0	0
MLNR	1	1	0
AL137000.1	0	0	0
CDADC1	556	301	255
CAB39L	322	166	156
SETDB2	2359	1196	1164
SNRPGP14	3	0	3
PHF11	2529	1229	1300
RCBTB1	1324	598	727
AL135901.1	0	0	0
ARL11	43	18	25
EBPL	223	98	125
KPNA3	635	336	299
AL136301.1	0	0	0
RNY4P30	0	0	0
CTAGE10P	0	0	0
RNY4P9	0	0	0
SPRYD7	128	72	56
DLEU2	51	74	80
TRIM13	399	218	213
MIR3613	0	0	0
KCNRG	5	2	3
MIR16-1	3	2	1
MIR15A	0	0	0
DLEU1	126	59	67
RF02103	0	0	0
RPL18P10	0	0	0
RF02104	0	0	0
AL137060.1	12	7	5
ST13P4	0	0	0
RPL34P26	1	1	0
DLEU1-AS1	0	0	0
DLEU7	0	0	0
DLEU7-AS1	0	0	0
RNA5SP28	0	0	0
RNASEH2B-AS1	0	5	3
RNASEH2B	2765	1390	1383
GUCY1B2	0	0	0
RNA5SP29	0	0	0
C13orf42	0	0	0
RPL5P31	0	0	0
AL157817.1	0	0	0
PRELID3BP2	0	0	0
FAM124A	1	0	1
SERPINE3	0	8	3
MIR5693	0	0	0
INTS6	1811	952	973
INTS6-AS1	126	90	103
RPS4XP16	47	34	13
RN7SL320P	0	0	0
SNRPGP11	0	0	0
MIR4703	0	0	0
RNU6-65P	0	0	0
WDFY2	696	435	399
RNY1P6	0	1	0
RN7SL413P	0	0	0
ATP5PBP1	0	0	0
AL162377.3	0	78	59
DHRS12	206	93	134
AL162377.1	107	57	90
TMEM272	0	0	0
CCDC70	0	0	0
CTAGE3P	0	0	0
AL162377.2	0	0	0
ATP7B	2	0	2
FABP5P2	0	0	0
ALG11	402	236	166
UTP14C	21	13	8
NEK5	0	0	0
AL139082.1	0	12	0
NEK3	623	339	296
MRPS31P5	18	10	8
AL158066.1	0	0	0
AL139082.2	0	0	0
AL158066.2	0	0	0
TPTE2P2	9	5	4
LINC02333	0	0	0
THSD1	2	1	1
RNY4P24	0	0	0
VPS36	2168	1114	1054
AL359513.1	271	129	142
CKAP2	3188	1647	1541
LINC00345	0	0	0
AL137058.1	0	0	0
AL137058.3	0	0	0
AL137058.2	1	0	1
MRPS31P4	45	33	12
HNRNPA1L2	64	31	33
AL139089.1	25	7	18
SUGT1	1890	906	984
CNMD	3	1	2
MIR759	0	0	0
PPIAP26	0	0	0
PCDH8	1	0	1
OLFM4	0	0	0
LINC01065	0	0	0
AL136359.1	0	0	0
PCDH8P1	3	3	0
RN7SL618P	0	0	0
AL450423.1	0	0	0
ZNF646P1	0	0	0
LINC00558	0	0	0
LINC00458	0	0	0
AL356052.1	2	0	2
MIR1297	0	0	0
RPL13AP25	21	11	10
AL390964.1	0	0	0
LINC02335	0	0	0
MIR5007	0	0	0
AL354821.1	0	0	0
HNF4GP1	0	0	0
SPATA2P1	0	0	0
RN7SKP6	0	0	0
PRR20A	0	0	0
PRR20C	0	0	0
PRR20B	0	0	0
PRR20D	0	0	0
PRR20E	0	0	0
PRR20FP	0	0	0
MTCO2P3	0	0	0
SLC25A5P4	0	0	0
RPL31P53	0	0	0
PCDH17	0	0	0
AL445288.1	0	0	0
RNA5SP30	0	0	0
LINC02338	2	2	0
LINC00374	0	0	0
AL161423.1	0	0	0
RNY4P29	0	0	0
CTAGE16P	0	0	0
DNAJA1P1	0	0	0
HMGN2P39	0	0	0
POLR3KP1	0	0	0
RPP40P2	0	0	0
RNU7-88P	0	0	0
DIAPH3	197	84	118
DIAPH3-AS1	0	5	0
RN7SL375P	0	0	0
DIAPH3-AS2	0	0	0
RNY4P28	0	0	0
LINC00434	0	0	0
TARDBPP2	0	0	0
AL359920.1	0	0	0
TDRD3	676	355	321
RNA5SP31	0	0	0
EIF4A1P6	2	1	1
LINC00378	0	0	0
AL161901.1	0	0	0
RNY3P5	0	0	0
LINC01442	0	0	0
MIR3169	0	0	0
PCDH20	0	0	0
AL592490.1	0	0	0
LINC02339	0	0	0
RAC1P8	0	0	0
AL353765.1	0	0	0
LINC00358	0	0	0
LINC01075	0	0	0
LINC01074	0	0	0
LINC00459	0	0	0
RPL32P28	0	0	0
AL356102.1	0	0	0
SQSTM1P1	0	0	0
LINC00448	0	0	0
AL354810.1	0	0	0
LINC00376	0	0	0
LINC00395	0	0	0
OR7E156P	0	0	0
AL445989.2	0	0	0
AL445989.1	0	0	0
RNU6-81P	0	0	0
PPP1R2P10	2	0	2
OR7E104P	0	0	0
AL445238.1	0	0	0
LINC00355	0	0	0
NFYAP1	0	0	0
LGMNP1	76	34	42
STARP1	0	0	0
HNRNPA3P5	0	0	0
LINC01052	0	0	0
MIR548X2	0	0	0
MIR4704	0	0	0
TRIM60P19	0	0	0
PCDH9	0	0	0
PCDH9-AS1	0	0	0
RNU7-87P	0	0	0
PCDH9-AS2	0	0	0
PCDH9-AS3	0	0	0
PCDH9-AS4	0	0	0
AL160254.1	0	0	0
RPSAP53	0	0	0
LINC00364	0	0	0
BCRP9	0	0	0
NPM1P22	0	0	0
OR7E111P	0	0	0
OR7E33P	1	1	0
ELL2P3	0	0	0
HNRNPA1P18	0	0	0
RPL37P21	0	0	0
RPS3AP52	0	0	0
RPL12P34	0	0	0
RN7SL761P	0	0	0
LINC00550	0	0	0
LINC02342	0	0	0
ZDHHC20P4	0	0	0
SNRPFP3	0	0	0
LINC00383	0	0	0
SRSF1P1	0	0	0
KLHL1	0	0	0
RNY3P10	0	0	0
PSMC1P13	0	0	0
ATXN8OS	0	0	0
RNU6-54P	0	0	0
AL445264.1	0	0	0
MTCL1P1	0	0	0
LINC00348	0	0	0
RABEPKP1	0	0	0
DACH1	0	0	0
H3F3BP1	1	1	0
RPL21P109	0	0	0
RPL35AP31	1	0	1
RPS10P21	0	0	0
RF00440	0	0	0
RPL18AP17	0	0	0
RPL21P110	0	0	0
RNU6-80P	0	0	0
MZT1	557	291	266
BORA	743	524	497
DIS3	1463	906	835
PIBF1	1124	585	539
RNU6-79P	0	0	0
PSMD10P3	0	0	0
KLF5	12	4	8
FABP5P1	0	0	0
RNU6-66P	0	0	0
