SP1	114	55	59
AMHR2	0	0	0
PRR13	4976	2174	2802
AC023509.1	0	0	0
PCBP2	358	207	255
PCBP2-OT1	0	0	0
MAP3K12	311	210	205
AC023509.4	12	8	4
TARBP2	760	395	365
AC023509.3	0	0	0
NPFF	0	0	0
ATF7	193	95	120
AC023509.2	0	8	19
AC023509.6	0	5	3
AC023509.5	0	0	0
ATP5MC2	6077	3135	2942
AC073594.1	0	0	0
CALCOCO1	2217	1108	1109
CISTR	0	0	0
AC076968.1	0	0	0
RN7SKP289	0	0	0
HOXC13-AS	0	0	0
HOXC13	0	0	0
HOXC12	0	0	0
HOTAIR	0	0	0
RF01905	0	0	0
RF01906	0	0	0
AC012531.3	0	0	0
AC012531.4	0	0	0
HOXC11	0	0	0
HOXC-AS3	0	0	0
HOXC10	2	1	1
AC012531.2	0	0	0
HOXC6	0	0	0
MIR196A2	0	0	0
HOXC-AS2	1	1	0
HOXC9	5	0	5
HOXC-AS1	2	1	1
HOXC8	0	0	0
HOXC4	0	0	0
HOXC5	0	0	0
AC012531.1	0	0	0
MIR615	0	0	0
FLJ12825	0	4	0
AC023794.3	9	4	5
AC023794.2	14	6	8
FAM242C	0	0	0
SMUG1	1227	609	618
LINC02381	0	0	0
SMUG1-AS1	0	0	0
AC023794.5	0	0	0
AC023794.4	0	0	0
AC023794.1	0	0	0
CBX5	1364	665	699
MIR3198-2	0	0	0
RN7SL390P	0	0	0
AC078778.1	26	15	11
AC078778.2	0	0	0
HNRNPA1	8199	4122	4077
NFE2	0	0	0
COPZ1	4324	2124	2200
RNU6-950P	0	0	0
MIR148B	0	0	0
RN7SL744P	0	0	0
AC079313.2	0	0	0
AC079313.1	0	2	1
GPR84	0	0	0
ZNF385A	12	6	6
ITGA5	199	100	102
LINC01154	0	0	0
GTSF1	237	119	118
NCKAP1L	3390	1707	1700
AC068789.1	0	6	11
PDE1B	25	9	19
PPP1R1A	0	2	1
GLYCAM1	1	1	0
LACRT	0	0	0
DCD	0	0	0
AC079310.1	0	0	0
VDAC1P5	0	0	0
MUCL1	0	0	0
TESPA1	1613	797	816
AC027287.2	0	0	0
NEUROD4	0	0	0
OR9K1P	0	0	0
AC027287.1	0	0	0
OR9K2	0	0	0
OR9R1P	0	0	0
OR10U1P	0	0	0
OR10A7	0	0	0
OR6C74	0	0	0
OR6C69P	0	0	0
OR6C72P	0	0	0
OR6C6	1	1	0
OR6C5P	0	0	0
OR6C1	0	0	0
OR6C3	0	0	0
OR6C7P	0	0	0
OR6C75	0	0	0
OR6C71P	0	0	0
OR6C66P	0	0	0
OR6C73P	0	0	0
OR6C65	0	0	0
PHC1P1	20	8	12
OR6C76	0	0	0
AC122685.1	0	0	0
OR6C2	0	0	0
OR6C70	0	0	0
OR6C68	0	0	0
OR6C64P	0	0	0
OR6C4	0	0	0
OR2AP1	0	0	0
OR6U2P	0	0	0
OR10P1	0	0	0
AC009779.4	0	0	0
OR10AE3P	0	0	0
AC009779.3	3	1	2
AC009779.5	0	0	0
METTL7B	0	0	0
ITGA7	28	11	91
BLOC1S1-RDH5	7	4	3
BLOC1S1	396	59	337
RDH5	27	11	16
CD63	6519	3298	3280
AC009779.2	20	14	65
AC009779.1	0	0	0
GDF11	14	121	52
SARNP	13	24	90
AC023055.1	2	507	336
AC073487.1	0	0	0
ORMDL2	918	1049	948
DNAJC14	229	246	227
TMEM198B	101	73	66
MMP19	0	23	9
OLA1P3	0	0	0
GSTP1P1	0	0	0
PYM1	1672	886	818
DGKA	6706	3360	3378
AC025162.2	0	0	0
PMEL	0	52	39
CDK2	539	338	359
AC025162.1	0	17	50
RAB5B	1370	686	686
AC034102.1	1	1	2
SUOX	845	436	409
IKZF4	1679	815	865
AC034102.8	16	8	9
AC034102.3	1	1	0
RPS26	3088	1136	1952
ERBB3	22	8	14
AC034102.2	0	0	0
PA2G4	2575	1756	1686
AC034102.4	0	229	771
RPL41	1725	1547	178
ZC3H10	64	46	49
ESYT1	5543	2817	2908
AC034102.7	0	4	5
AC034102.6	15	85	139
AC034102.5	0	94	22
MYL6B	530	336	310
MYL6	45683	19913	25842
AC073896.4	9	1	16
SMARCC2	2181	1151	1094
RNF41	1149	609	540
NABP2	154	56	98
SLC39A5	15	6	9
ANKRD52	117	53	64
COQ10A	390	193	247
AC073896.5	0	30	20
CS	2585	1328	1257
AC073896.1	0	0	0
AC073896.2	1	362	194
AC073896.3	0	0	0
CNPY2	327	177	595
PAN2	247	140	107
IL23A	753	388	365
STAT2	1105	541	564
RNU7-40P	0	0	0
APOF	6	1	5
APONP	0	0	0
AC025574.1	0	0	0
AC024884.2	0	0	0
AC024884.1	0	0	0
TIMELESS	702	364	338
MIP	0	9	20
AC097104.1	0	0	0
SPRYD4	138	144	123
GLS2	4	45	59
HSPD1P4	0	0	0
RBMS2	12	14	13
RNU6-343P	0	0	0
BAZ2A	628	312	331
ATP5F1B	25069	12322	12747
SNORD59A	29	14	15
PTGES3	6193	3112	3081
RN7SL809P	6	1	5
NACA	8239	3595	4644
AC117378.1	0	0	0
PRIM1	492	297	278
HSD17B6	25	30	78
AC121758.1	1	0	1
AC121758.3	0	0	0
AC121758.2	0	0	0
SDR9C7	0	0	0
AC026120.2	0	0	0
RDH16	0	0	0
AC026120.1	1	0	1
GPR182	0	0	0
ZBTB39	21	9	12
TAC3	0	0	0
MYO1A	4	0	4
NEMP1	125	67	58
NAB2	151	83	81
STAT6	759	407	365
LRP1	5	0	5
LRP1-AS	0	0	0
MIR1228	0	0	0
NXPH4	2	1	1
SHMT2	2878	1515	1464
AC137834.2	0	10	90
NDUFA4L2	140	57	86
STAC3	0	0	0
AC137834.1	0	0	0
R3HDM2	245	137	108
RNU6-879P	0	0	0
AC126614.1	1	0	1
INHBC	0	0	0
INHBE	9	6	3
GLI1	7	4	4
ARHGAP9	8903	5234	5085
MARS	4492	3185	3549
MIR6758	0	0	0
DDIT3	1033	929	860
AC022506.1	0	0	0
MIR616	48	21	27
MBD6	73	48	32
DCTN2	3423	1762	1668
KIF5A	0	0	0
PIP4K2C	2007	1015	992
DTX3	561	280	281
ARHGEF25	1	1	0
AC025165.1	0	0	0
SLC26A10	0	0	0
B4GALNT1	16	7	9
RPL13AP23	0	0	0
OS9	3241	2068	2101
AC025165.2	0	410	518
AGAP2	292	201	136
AGAP2-AS1	3	18	30
TSPAN31	1446	1237	1171
CDK4	1180	1130	1002
MIR6759	0	0	0
MARCH9	150	61	89
CYP27B1	60	20	40
METTL1	213	104	111
EEF1AKMT3	114	59	56
AC025165.3	0	0	0
TSFM	746	351	395
AVIL	17	10	7
AC025165.5	8	1	7
RNU6-1083P	0	0	0
AC025165.4	0	0	0
CTDSP2	638	312	326
MIR26A2	2	1	1
AC083805.2	0	0	0
AC083805.1	0	0	0
AC083805.3	0	0	0
ATP23	190	75	116
AC084033.3	196	96	101
AC084033.1	0	0	0
RN7SKP65	0	0	0
AC084033.2	0	0	0
LINC02403	0	0	0
AC090643.1	0	0	0
AC090643.2	0	0	0
RPL21P103	0	0	0
AC025578.1	0	0	0
AC020637.1	0	0	0
LINC02388	0	0	0
LRIG3	0	0	0
AC068305.2	0	0	0
RPS6P22	0	0	0
AC068305.1	0	0	0
AC108721.1	0	0	0
RNU6-279P	0	0	0
RNU6-871P	0	0	0
LINC02448	0	0	0
RNU4-20P	0	0	0
SLC16A7	349	158	191
AC079905.2	0	0	0
AC079905.1	6	4	2
AC080011.1	0	0	0
AC087883.1	0	0	0
AC090022.1	0	0	0
AC090017.1	0	0	0
DUX4L52	0	0	0
FAM19A2	105	34	74
RPL21P104	0	0	0
KRT8P19	0	0	0
RPS3P6	0	0	0
AC078789.1	5	1	4
KLF17P1	0	0	0
USP15	6319	3104	3215
MIR6125	0	0	0
RNU6-595P	0	0	0
MON2	689	370	319
AC079035.1	0	0	0
RNU6-399P	0	0	0
LINC01465	15	5	15
AC048341.1	0	0	0
MIRLET7I	1	6	0
AC048341.2	17	10	7
PPM1H	0	0	0
RPL32P26	0	0	0
GAPDHP44	3	2	1
RNU1-83P	0	0	0
RPL14P1	37	25	12
AC078814.2	1	0	1
LDHAL6CP	0	0	0
AC078814.1	0	0	0
RSL24D1P5	0	0	0
AVPR1A	0	0	0
AC135584.1	0	0	0
HNRNPA1P69	0	0	0
AC026116.1	0	0	0
DPY19L2	0	0	0
AC084357.2	0	0	0
AC027667.1	0	0	0
AC084357.3	0	0	0
AC084357.1	0	0	0
RXYLT1	493	340	395
RXYLT1-AS1	0	147	95
PABPC1P4	1	1	0
SRGAP1	6	4	2
RPL36AP41	1	1	0
AC079866.2	0	0	0
AC079866.1	0	0	0
AC020611.1	0	0	0
AC020611.2	0	0	0
AC025576.2	0	0	0
AC025576.1	0	0	0
C12orf66	181	80	101
RNU6-1009P	0	0	0
AC012158.1	4	0	4
RNU5A-7P	0	0	0
C12orf56	0	0	0
AC012158.2	0	0	0
AC135279.2	6	0	6
XPOT	1821	895	926
AC135279.1	0	0	0
AC135279.3	0	2	46
TBK1	2203	1114	1137
RASSF3	40	16	24
AC078962.2	0	0	0
RF00137	0	0	0
AC078962.4	0	0	0
MIR548Z	0	0	0
MIR548C	0	0	0
AC078962.1	0	0	0
AC078962.3	0	0	0
AC025262.3	0	0	0
AC025262.2	0	0	0
GNS	1434	778	656
AC025262.1	1	0	1
TBC1D30	17	10	7
RPL7P39	0	0	0
LINC02389	1	0	1
LINC02231	0	0	0
RNU6ATAC42P	0	0	0
AC135895.1	0	0	0
WIF1	0	0	0
RNU6-166P	0	0	0
APOOP3	0	0	0
LEMD3	999	499	500
AC026124.2	82	27	55
MSRB3	0	0	0
AC026124.1	0	0	0
KRT18P60	0	0	0
AC025419.1	0	0	0
AC090023.1	0	0	0
LINC02454	0	0	0
AC090023.2	0	0	0
PCNPP3	0	0	0
RPSAP52	0	0	0
HMGA2	0	0	0
AC107308.1	0	0	0
AC090673.1	0	0	0
AC090673.2	0	0	0
MIR6074	0	0	0
LINC02425	0	0	0
RPL21P18	0	0	0
RNA5SP362	0	0	0
LLPH	703	271	432
AC078927.1	0	0	0
LLPH-DT	3	3	4
TMBIM4	1276	474	802
IRAK3	179	101	79
RBMS1P1	8	4	4
MIR6502	0	0	0
AC078889.1	0	1	0
PDCL3P7	0	0	0
RN7SKP166	0	0	0
HELB	1218	655	566
GRIP1	0	1	2
OSBPL9P5	0	0	0
OSBPL9P4	1	0	1
AC073530.1	0	0	0
AC073530.2	0	0	0
RAB11AP2	0	0	0
GGTA2P	0	0	0
CAND1	1258	667	591
MRPL40P1	0	0	0
NTAN1P3	0	0	0
LINC02420	0	0	0
LINC02408	0	0	0
LINC02442	0	0	0
DYRK2	726	387	382
AC078777.1	0	22	21
LINC02421	0	0	0
AC022513.1	0	0	0
LINC01479	0	0	0
AC005294.1	0	0	0
IFNG-AS1	3	0	3
RPL39P28	0	0	0
HNRNPA1P70	0	0	0
AC007458.1	1	0	1
IFNG	52	30	22
IL26	0	0	0
IL22	0	0	0
MDM1	688	367	321
LINC02384	1	1	0
AC022511.1	0	0	0
AC008033.3	0	0	0
AC008033.1	0	0	0
AC008033.2	0	0	0
RPSAP12	0	0	0
RAP1B	2385	1414	971
RPL10P12	2	0	2
SNORA70G	0	0	0
ATP5PDP4	5	2	3
AC090061.1	53	42	61
RPL7P42	0	3	2
NUP107	972	532	479
KRT8P39	10	4	6
SLC35E3	1098	532	566
AC025423.3	0	0	0
MDM2	311	194	234
AC025423.1	0	0	0
AC025423.4	0	59	58
AC025423.2	0	0	0
CPM	987	523	481
RNU7-4P	0	0	0
AC025423.5	0	0	0
PRELID2P1	0	0	0
AC127894.1	0	0	0
CPSF6	3927	1973	1956
MIR1279	0	2	0
C1GALT1P1	0	0	0
AC020656.2	0	0	0
LYZ	42	29	24
AC020656.1	0	6	5
YEATS4	1303	643	660
RN7SL804P	0	0	0
RPS26P45	0	0	0
LINC02373	1	0	1
FRS2	326	186	140
MIR3913-1	0	0	0
MIR3913-2	0	0	0
CCT2	2423	1182	1241
LRRC10	0	0	0
BEST3	0	0	0
AC025263.3	0	0	0
AC025263.1	0	0	0
RAB3IP	537	278	259
AC025263.2	0	0	0
MYRFL	0	0	0
LINC01481	427	315	289
AC078922.1	0	0	0
AC084032.1	0	0	0
CNOT2	3141	1695	1623
AC092881.1	0	0	0
KCNMB4	25	16	9
RNU4-65P	0	0	0
AC025569.1	0	0	0
PTPRB	2	2	0
AC083809.1	0	0	0
PTPRR	0	0	0
FAHD2P1	0	0	0
AC123905.1	0	0	0
AC025575.1	0	0	0
AC025575.2	0	0	0
TSPAN8	0	0	0
LGR5	0	0	0
AC090116.1	0	0	0
AC078860.1	0	0	0
ZFC3H1	754	940	850
THAP2	193	523	706
AC073612.1	0	0	0
TMEM19	300	127	173
AC011601.1	0	0	0
RAB21	2293	1187	1106
AC089984.1	0	0	0
AC089984.3	0	0	0
TBC1D15	2127	1062	1065
AC089984.2	22	7	15
TPH2	0	0	0
AC090109.1	0	0	0
TRHDE	0	0	0
TRHDE-AS1	0	0	0
AC016256.1	0	0	0
CHCHD3P2	0	0	0
AC133480.1	0	0	0
AC090503.2	0	0	0
LINC02444	0	0	0
AC090503.1	0	0	0
AC087879.1	0	0	0
RNU6-1012P	0	0	0
LINC02445	0	0	0
AC136188.1	0	0	0
LINC02394	0	0	0
AC090502.1	0	0	0
AC090502.4	0	0	0
AC090502.3	0	0	0
AC090502.2	0	0	0
VENTXP3	0	0	0
ATXN7L3B	547	343	427
AC025257.1	0	135	88
AC123904.2	0	0	0
AC123904.1	0	0	0
AC123904.3	0	0	0
AC073525.1	0	0	0
KCNC2	0	0	0
AC091534.1	0	0	0
CCNG2P1	0	0	0
CAPS2	126	57	69
AC092552.1	0	0	0
AC121761.2	10	4	6
GLIPR1L1	8	5	3
GLIPR1L2	5	5	0
GLIPR1	2337	2227	2063
AC121761.1	13	7	6
KRR1	817	1592	1177
AC078923.1	0	0	0
AC022507.1	0	0	0
RPL10P13	0	0	0
AC078820.1	0	0	0
AC011611.6	0	0	0
RN7SL734P	0	0	0
AC011611.2	0	0	0
AC011611.1	0	0	0
PHLDA1	7699	7651	7449
AC011611.3	3	3843	3535
AC011611.4	0	11	17
NAP1L1	4247	2122	2128
AC011611.5	0	2	1
AC233290.2	0	0	0
AC233290.1	0	0	0
RNU6-1271P	0	0	0
LINC02407	0	0	0
RN7SKP172	0	0	0
BBS10	32	16	16
OSBPL8	1608	730	878
AC107032.2	6	1	5
RPL7AP9	0	0	0
YWHAQP7	1	1	0
AC107032.1	2	2	0
RPL7P43	0	0	0
AC093014.1	1	1	0
ZDHHC17	310	173	137
CSRP2	0	0	0
AC124784.1	0	0	0
AC025161.1	1	1	0
E2F7	104	50	54
LINC02464	0	0	0
NAV3	0	0	0
AC073591.1	0	0	0
AC138331.1	0	0	0
AC073571.1	0	0	0
FAM213AP1	0	0	0
LINC02424	0	0	0
AC128707.1	0	0	0
AC130415.1	0	0	0
AC079362.1	0	0	0
AC068993.1	0	0	0
AC068993.2	0	0	0
SYT1	0	0	0
AC090709.1	0	0	0
AC027288.3	0	0	0
MIR1252	0	0	0
AC027288.2	0	0	0
AC027288.1	0	0	0
NOP56P3	7	7	0
PAWR	7	3	4
AC073569.2	0	0	0
PPP1R12A	6248	3378	3103
AC073569.3	10	3	7
AC073569.1	3	3	0
RNA5SP363	0	0	0
PPP1R12A-AS1	18	23	228
SNRPGP20	0	0	0
RPL7P38	0	0	0
RNU7-106P	0	0	0
OTOGL	12	7	5
AC078817.1	4	3	1
RN7SKP261	0	0	0
PTPRQ	0	0	0
AKIRIN1P1	0	0	0
AC074031.1	0	0	0
MYF6	0	0	0
MYF5	0	0	0
LINC01490	0	0	0
LIN7A	64	40	26
MIR617	0	0	0
AC078886.1	0	0	0
MIR618	0	0	0
ACSS3	1	5	1
AC078955.1	0	0	0
MIR4699	0	0	0
PPFIA2	0	0	3
PPFIA2-AS1	0	0	0
AC069228.1	0	0	0
AC079363.1	0	0	0
AC091515.1	0	0	0
LINC02426	0	0	0
AC011602.1	0	0	0
CCDC59	1345	753	696
METTL25	203	118	189
AC089998.3	0	0	0
AC089998.4	0	0	0
AC089998.2	0	0	0
AC089998.1	0	0	0
TMTC2	59	32	27
RNU6-977P	0	0	0
RPL6P25	0	0	0
AC090680.1	0	0	0
AC093025.1	0	0	0
AC090679.2	0	0	0
AC090679.1	0	0	0
AC087888.1	0	0	0
AC093027.1	0	0	0
SLC6A15	0	0	0
AC128657.1	0	0	0
TSPAN19	0	0	0
LRRIQ1	0	0	0
ALX1	0	0	0
AC131532.1	0	0	0
AC126471.1	0	0	0
AC137768.1	0	0	0
RASSF9	0	0	0
NTS	0	0	0
MGAT4C	1	0	1
AC016993.1	0	0	0
AC139697.1	0	0	0
AC010196.1	0	0	0
AC079597.1	0	0	0
RPL23AP68	0	0	0
AC079598.4	0	0	0
CYCSP30	0	0	0
AC079598.2	0	0	0
MKRN9P	0	0	0
LINC02258	0	0	0
AC079598.1	0	0	0
AC079598.3	0	0	0
RPS4XP15	0	0	0
C12orf50	0	0	0
C12orf29	528	319	257
CEP290	541	276	313
RNA5SP364	0	0	0
AC091516.1	0	0	0
TMTC3	76	38	38
KITLG	0	0	0
AC024941.2	3	3	0
RNU1-117P	0	0	0
AC024941.1	0	0	0
LINC02458	0	0	0
AC006199.1	0	0	0
AC024909.1	5	5	0
RNU7-120P	0	0	0
MRPS6P4	0	0	0
DUSP6	310	220	255
AC024909.2	1	85	81
AC010201.2	0	0	0
AC010201.1	0	0	0
POC1B	726	359	373
CENPCP1	1	0	1
GALNT4	10	6	4
POC1B-GALNT4	3	1	3
POC1B-AS1	34	13	28
AC025034.2	0	0	0
AC025034.1	6	5	1
ATP2B1	1230	604	645
ATP2B1-AS1	527	244	302
RNA5SP365	0	0	0
MRPL2P1	1	0	1
RNU6-148P	0	0	0
AC084200.1	0	0	0
BRWD1P2	0	0	0
LINC02399	1	1	0
AC126178.1	0	0	0
LINC02392	0	0	0
AC084365.1	0	0	0
AC112481.1	0	0	0
CCER1	0	0	0
LINC00615	5	0	5
EPYC	7	3	4
KERA	0	0	0
LUM	0	0	0
DCN	11	9	2
AC007115.1	0	0	0
AC025035.1	0	0	0
AC126175.1	23	16	7
AC025254.1	0	0	0
AC090049.2	0	0	0
LINC02404	0	0	0
AC090049.1	0	0	0
LINC01619	478	255	223
BTG1	52594	27786	28115
AC025164.1	492	1763	2036
RPL21P106	0	0	0
LINC02391	37	19	18
CLLU1OS	0	0	0
CLLU1	0	0	0
AC063949.2	0	0	0
LINC02397	0	0	0
AC063949.1	0	0	0
PLEKHG7	84	46	48
EEA1	309	170	149
AC026111.1	0	0	0
HNRNPA1P50	1	1	0
RNU6-1329P	0	0	0
LINC02413	0	0	0
AC138123.1	2	2	0
AC021646.1	0	0	0
RPL41P5	12	11	1
AC138123.2	0	0	0
NACAP8	0	0	0
LINC02412	0	0	0
AC124947.2	0	0	0
AC124947.1	3	3	0
NUDT4	793	390	421
UBE2N	7099	3615	3502
MRPL42	2774	1342	1432
RN7SL737P	0	0	0
AC025260.1	0	0	0
SOCS2-AS1	24	14	10
SOCS2	516	242	274
AC012085.1	1	1	0
CRADD	1702	901	801
AC012085.2	0	0	0
RN7SL630P	0	0	0
AC012464.2	41	11	30
AC012464.1	0	0	0
AC012464.3	0	0	0
RN7SKP263	0	0	0
AC123567.1	0	0	0
PLXNC1	88	47	44
AC123567.2	0	0	0
AC073655.1	0	0	0
AC073655.2	2	1	1
CEP83	385	192	196
RN7SL330P	0	0	0
RBMS2P1	0	0	0
CEP83-DT	18	13	5
AC023161.1	0	0	0
RN7SL483P	0	0	0
AC023161.2	0	0	0
SUCLG2P2	21	19	2
MIR5700	0	0	0
TMCC3	16	0	16
MIR7844	0	0	0
LSM3P2	1	0	1
KRT19P2	0	0	0
MIR492	0	0	0
NDUFA12	2616	1341	1275
NR2C1	749	366	383
FGD6	11	3	8
AC126615.2	0	0	0
AC126615.1	1	1	0
VEZT	1650	792	858
CBX3P5	0	0	0
RNU6-808P	0	0	0
MIR331	0	0	0
MIR3685	0	0	0
AC084879.1	0	0	0
AC084879.2	0	0	0
RNU6-735P	0	0	0
AC018475.1	0	0	0
METAP2	1531	768	763
USP44	0	0	0
PGAM1P5	0	0	0
NTN4	0	0	0
RNU6-247P	0	0	0
AC090001.1	0	0	0
LINC02410	0	0	0
SNRPF	1224	609	622
CCDC38	12	13	6
AC090001.2	0	0	0
AMDHD1	41	17	24
HAL	0	0	0
AC007298.2	0	0	0
LTA4H	1363	786	705
AC007298.1	1	73	56
YPEL5P3	0	0	0
RN7SL88P	0	0	0
LINC02452	0	0	0
ELK3	1437	849	830
AC008149.1	15	142	115
CDK17	2160	1084	1076
RNU4-24P	0	0	0
AC125612.1	0	0	0
AC007513.1	0	0	0
RN7SKP11	0	0	0
CFAP54	10	7	3
EEF1A1P33	1	0	1
NEDD1	1464	740	724
AC007656.1	0	0	0
AC013417.1	0	0	0
AC007656.2	0	0	0
LINC02409	0	0	0
RMST	0	0	0
MIR1251	0	0	0
RF01963	0	0	0
RF01964	0	0	0
RF01965	0	0	0
RF01966	0	0	0
RF01967	0	0	0
RF01968	0	0	0
RF00537	0	0	0
RF01969	0	0	0
RF01970	0	0	0
AC018659.2	0	0	0
MIR135A2	0	0	0
RF01971	0	0	0
AC018659.1	0	0	0
AC007424.1	0	0	0
RNU6-36P	0	0	0
MIR4495	0	0	0
MIR4303	0	0	0
AC016152.1	0	0	0
AC008055.1	0	0	0
RNU4-41P	0	0	0
SLC9A7P1	0	0	0
LINC02453	29	19	10
TMPO-AS1	101	215	294
TMPO	1525	958	975
PPIAP8	0	0	0
SLC25A3	9041	4602	4439
SNORA53	0	0	0
IKBIP	464	247	217
APAF1	467	246	233
ANKS1B	198	99	111
AC008126.1	0	0	0
AC069437.1	0	0	0
RNA5SP366	0	0	0
AC117377.1	0	0	0
FAM71C	0	0	0
RPS4XP1	0	0	0
AC126474.1	10	5	5
UHRF1BP1L	952	510	442
AC126474.2	8	5	3
AC010203.2	0	0	0
GOLGA2P5	164	80	84
RN7SL176P	0	0	0
AC010203.1	54	32	22
MIR1827	0	0	0
ACTR6	1285	640	645
DEPDC4	25	9	16
SCYL2	1026	533	493
SLC17A8	0	0	0
NR1H4	0	0	0
AC010200.2	0	0	0
GAS2L3	0	0	0
AC010200.1	0	0	0
ANO4	0	0	0
AC138360.1	0	0	0
AC063947.1	0	0	0
AC063947.2	2	1	1
SLC5A8	0	0	0
RNU6-768P	0	0	0
AC079953.1	0	0	0
UTP20	161	90	71
ARL1	1360	664	696
AC063948.1	2	2	0
RNU6-1068P	0	0	0
RPS27P23	0	0	0
RNU5E-5P	0	0	0
RNA5SP367	0	0	0
SPIC	0	0	0
MYBPC1	0	0	0
AC117505.1	0	0	0
AC010205.1	0	0	0
CHPT1	923	509	486
RNY1P16	2	0	2
SYCP3	11	68	15
GNPTAB	2027	1036	991
RNU6-101P	0	0	0
AC063950.1	5	3	2
RNA5SP368	0	0	0
RNU6-172P	0	0	0
RNA5SP369	0	0	0
RNU6-1183P	0	0	0
HSPE1P4	1	0	1
DRAM1	224	106	127
AC084398.2	0	7	2
AC084398.1	0	0	0
AC079907.2	0	0	0
NENFP2	0	0	0
WASHC3	2806	1430	1376
AC079907.1	5	92	16
NUP37	1023	543	583
PARPBP	147	139	136
PMCH	0	80	83
HELLPAR	5	9	29
RN7SL793P	0	0	0
AC093023.1	0	0	0
LINC02456	0	0	0
IGF1	1	0	1
AC010202.1	0	0	0
LINC00485	0	0	0
PAH	29	15	14
AC026108.1	0	0	0
ASCL1	13	7	6
AC068643.1	0	0	0
AC068643.2	0	0	0
C12orf42	11	6	5
AC084364.1	0	0	0
AC084364.2	0	0	0
LINC02401	0	0	0
STAB2	0	0	0
AC025265.2	0	0	0
AC025265.3	0	0	0
AC025265.1	0	0	0
NT5DC3	36	16	20
AC012555.2	0	0	0
AC012555.1	0	0	0
TTC41P	10	4	6
HSP90B1	21026	10410	10626
MIR3652	0	0	0
C12orf73	207	106	111
TDG	865	520	345
GLT8D2	16	7	9
AC078819.1	73	70	3
HCFC2	790	400	390
NFYB	686	348	338
RNA5SP370	0	0	0
LINC02385	0	0	0
TXNRD1	1555	778	777
AC089983.1	5	3	2
RPL18AP3	102	68	34
EID3	342	186	156
CHST11	6941	3455	3486
AC079316.1	1	1	0
AC079316.2	0	0	0
MIR3922	0	0	0
SLC41A2	337	181	156
KRT18P20	0	0	0
C12orf45	321	169	152
ALDH1L2	0	0	0
AC016257.1	4	4	0
WASHC4	1088	567	521
APPL2	999	532	467
C12orf75	1686	847	839
KCCAT198	0	0	0
CASC18	0	0	0
ST13P3	0	0	0
AC011595.2	0	0	0
NUAK1	0	0	0
AC011595.1	0	0	0
AC010182.1	0	0	0
CKAP4	24	14	12
AC079174.1	1	0	1
AC079174.2	0	0	0
RNU7-94P	0	0	0
TCP11L2	398	197	203
POLR3B	196	96	105
AC079385.1	0	5	23
RFX4	0	0	0
AC079385.2	0	0	0
AC079385.3	0	0	0
RIC8B	288	143	168
EEF1B2P4	0	0	0
RPL30P12	1	1	0
AC007541.1	11	2	9
TMEM263	721	424	412
MTERF2	264	193	186
CRY1	1539	802	816
AC078929.1	0	30	49
SETP7	0	0	0
BTBD11	378	198	195
RNA5SP371	4	2	2
AC007540.1	0	7	8
PWP1	1627	807	820
AC007622.1	0	0	0
PRDM4	1030	562	550
AC007622.2	3	38	47
ASCL4	1	0	1
AC126177.2	0	0	0
AC126177.8	0	0	0
AC126177.4	0	0	0
AC126177.6	0	0	0
AC126177.3	0	0	0
AC126177.5	0	0	0
AC126177.7	1	0	1
AC126177.1	0	0	0
WSCD2	51	29	22
AC009729.1	0	0	0
CMKLR1	0	0	0
LINC01498	0	0	0
FICD	169	91	94
SART3	1421	745	692
ISCU	11971	6023	5948
TMEM119	34	14	20
SELPLG	19074	9759	9315
AC007569.1	5	0	5
MIR4496	0	0	0
CORO1C	1297	652	645
RNU7-169P	0	0	0
SSH1	803	446	357
AC087893.2	0	0	0
AC087893.1	11	6	5
MIR619	0	0	0
DAO	0	0	0
SVOP	0	0	0
RNU6-361P	0	0	0
AC190387.1	0	0	0
USP30	360	259	321
USP30-AS1	283	227	276
RNA5SP372	0	0	0
ALKBH2	415	213	202
UNG	1473	728	745
AC007637.1	1	1	0
ACACB	12	8	4
FOXN4	0	0	0
MYO1H	0	2	1
LINC01486	0	0	0
AC007570.1	0	1	2
KCTD10	1416	701	715
UBE3B	1132	570	562
MMAB	347	217	197
RNU4-32P	0	0	0
MVK	51	21	97
RN7SKP250	0	0	0
FAM222A	0	0	0
FAM222A-AS1	0	0	0
TRPV4	5	0	5
MIR4497	0	0	0
GLTP	1420	697	723
AC007834.2	0	0	0
RN7SL441P	0	0	0
AC007834.1	0	0	0
TCHP	353	655	690
GIT2	1571	1443	1514
AC084876.1	1	198	183
AC084876.2	0	0	0
ANKRD13A	738	441	408
C12orf76	175	158	128
AC007546.1	0	0	0
AC007546.2	0	0	0
IFT81	34	17	17
ATP2A2	512	282	230
RN7SL769P	0	0	0
ANAPC7	701	373	328
AC144548.1	1	0	1
HMGA1P3	0	0	0
ARPC3	12680	6277	6403
GPN3	783	384	409
RPL31P49	1	0	1
FAM216A	72	43	39
VPS29	3232	1831	1636
AC002350.1	15	22	228
RAD9B	6	4	2
PPTC7	202	107	95
TCTN1	37	26	25
RN7SL387P	0	0	0
HVCN1	11	13	12
PPP1CC	2634	1311	1323
AC144522.1	0	0	0
AC002375.1	0	0	0
RPL29P25	0	0	0
CCDC63	0	0	0
MYL2	0	0	0
LINC01405	0	0	0
AC002351.1	0	0	0
CUX2	1	1	0
MIR6760	0	0	0
RNA5SP373	0	0	0
PHETA1	0	0	0
