RPL7A	2206	1138	1068
SNORD24	0	0	0
SNORD36B	0	0	0
SNORD36A	0	0	0
SNORD36C	0	0	0
SURF1	1194	618	615
SURF2	490	253	276
SURF4	17613	8684	8929
STKLD1	22	22	12
REXO4	769	412	369
ADAMTS13	72	39	33
CACFD1	118	50	68
SLC2A6	263	114	149
MYMK	0	0	0
ADAMTSL2	0	0	0
FAM163B	4	1	3
AC002101.1	0	0	0
DBH	41	24	35
DBH-AS1	325	162	181
SARDH	3486	1650	1836
VAV2	256	125	131
BRD3OS	394	240	224
BRD3	961	529	502
AL445931.1	0	0	0
ARF4P1	1	1	0
BX649632.1	0	6	14
WDR5	859	441	438
RNU6ATAC	2	2	0
BX649601.1	0	0	0
LINC02247	0	0	0
AL354796.1	0	0	0
RXRA	173	94	79
MIR4669	0	0	0
AL669970.1	0	0	0
AL669970.3	0	0	0
AL669970.2	0	0	0
COL5A1	35	17	18
COL5A1-AS1	0	0	0
MIR3689C	0	0	0
MIR3689A	0	0	0
MIR3689D1	0	0	0
MIR3689B	0	0	0
MIR3689D2	0	0	0
MIR3689E	0	0	0
MIR3689F	0	0	0
AL603650.1	0	0	0
FCN2	0	0	0
FCN1	1	1	0
AL353611.1	0	0	0
AL353611.2	0	0	0
OLFM1	0	0	0
AL390778.1	0	0	0
AL390778.2	0	0	0
C9orf62	0	0	0
AL353615.1	0	0	0
SOCS5P2	0	0	0
PPP1R26-AS1	3	3	0
PPP1R26	121	71	50
C9orf116	1	0	2
MRPS2	389	258	260
AL161452.1	1	68	61
LCN1	0	0	0
OBP2A	0	0	0
PAEP	0	0	0
LINC01502	0	0	0
PAEPP1	0	0	0
AL354761.1	0	0	0
GLT6D1	0	0	0
LCN9	0	0	0
SOHLH1	0	0	0
KCNT1	2	2	0
CAMSAP1	411	214	197
AL355574.1	7	3	4
UBAC1	1103	526	577
NACC2	315	138	177
AL138781.1	29	14	15
TMEM250	844	366	478
AL138781.2	0	0	0
LHX3	0	0	0
QSOX2	92	53	39
CCDC187	1	0	1
CR392000.1	0	0	0
CR392000.2	0	0	0
DKFZP434A062	0	0	0
GPSM1	287	158	149
DNLZ	0	16	4
CARD9	109	60	49
SNAPC4	168	86	82
ENTR1	172	86	86
PMPCA	2094	1084	1010
INPP5E	490	250	240
SEC16A	2154	1009	1145
C9orf163	3	0	3
NOTCH1	1202	553	649
MIR4673	0	0	0
AL592301.1	1	1	0
MIR4674	0	0	1
NALT1	19	10	10
LINC01451	0	0	0
HSPC324	0	0	0
EGFL7	0	0	0
MIR126	0	0	0
AGPAT2	1435	778	657
FAM69B	2	1	1
SNHG7	194	94	100
SNORA17B	0	0	0
SNORA17A	0	0	0
AL355987.5	4	3	1
LCN10	0	0	0
AL355987.1	0	0	0
LCN6	0	0	0
MIR6722	0	0	0
LCN8	0	0	0
LCN15	0	0	0
ATP6V1G1P3	0	0	0
TMEM141	91	40	51
AL355987.3	0	0	0
CCDC183	4	2	2
AL355987.4	9	6	4
AL355987.2	0	0	0
CCDC183-AS1	6	1	7
RABL6	350	164	186
NCLP1	0	0	0
MIR4292	2	2	0
AJM1	92	61	31
PHPT1	2196	1333	863
MAMDC4	91	47	44
EDF1	5383	2944	2439
TRAF2	2474	1227	1247
MIR4479	0	0	0
AL807752.1	0	0	0
AL807752.5	11	1	10
FBXW5	8092	4365	3727
C8G	0	0	0
LCN12	0	0	0
PRR31	0	0	0
PTGDS	2	2	0
AL807752.7	0	0	0
LCNL1	0	0	0
PAXX	2444	1179	1265
CLIC3	130	52	78
ABCA2	1458	760	698
C9orf139	96	71	53
FUT7	52	24	40
AL807752.6	0	0	0
NPDC1	1991	973	1018
ENTPD2	0	0	4
AL807752.4	0	0	0
AL807752.2	0	5	5
SAPCD2	42	42	35
AL807752.3	0	13	12
UAP1L1	446	223	223
MAN1B1-DT	133	89	44
MAN1B1	1542	799	743
RF00153	0	0	0
DPP7	8004	3909	4095
GRIN1	0	0	0
LRRC26	2	1	1
AL929554.1	0	0	0
MIR3621	0	0	0
TMEM210	0	0	0
ANAPC2	146	79	67
SSNA1	1783	950	833
TPRN	8	4	4
TMEM203	1294	650	644
NDOR1	401	202	199
BX255925.3	300	147	153
RNF208	7	3	4
CYSRT1	3	2	1
RNF224	0	0	0
SLC34A3	1	1	0
TUBB4B	4600	2631	2450
FAM166A	13	415	74
STPG3-AS1	0	0	0
STPG3	0	0	0
NELFB	515	246	269
TOR4A	83	42	41
BX255925.2	0	0	0
BX255925.1	0	0	0
NRARP	37	20	17
EXD3	212	94	118
NOXA1	83	45	40
ENTPD8	0	2	0
NSMF	617	352	265
MIR7114	0	0	0
PNPLA7	58	35	24
MRPL41	1347	776	571
DPH7	2038	1037	1001
ZMYND19	342	173	169
ARRDC1	2247	1147	1182
AL590627.2	0	0	0
ARRDC1-AS1	604	338	348
EHMT1	2072	1067	1188
SETP5	6	3	3
AL590627.1	73	158	98
MIR602	0	0	0
AL772363.1	0	0	0
CACNA1B	0	0	0
AL591424.2	0	0	0
AL591424.1	0	0	0
TUBBP5	0	0	0
AL591424.3	0	0	0
AL954642.1	0	0	0
FAM157B	0	0	0
RNU6-785P	0	0	0
FO082796.1	0	0	0
AC215217.1	0	0	0
AL713922.1	0	0	0
TUBB8	0	0	0
IL9RP2	0	0	0
ZMYND11	1627	816	811
AL713922.2	0	0	0
RNA5SP297	0	0	0
DIP2C	91	38	53
RNA5SP298	0	0	0
RN7SL754P	0	0	0
AL669841.1	0	0	0
AL358216.1	0	0	0
MIR5699	0	0	0
PRR26	0	0	0
AL157709.1	0	0	0
LARP4B	1013	518	495
AL359878.2	0	0	0
AL359878.1	0	0	0
GTPBP4	1676	858	822
IDI2	0	2	2
IDI2-AS1	1	299	515
IDI1	3982	2398	2397
WDR37	694	360	334
LINC00200	7	1	6
ADARB2	3	2	1
AL392083.1	0	0	0
AL513304.1	0	0	0
ADARB2-AS1	0	0	0
LINC00700	0	0	0
AL441943.1	0	0	0
MIR6072	0	0	0
RNU6-889P	0	0	0
AL441943.2	0	0	0
AL441943.3	0	0	0
RNU6-576P	0	0	0
LINC00701	0	0	0
AC024908.1	0	0	0
AL713851.2	0	0	0
AL713851.1	0	0	0
AC026396.1	1	0	1
AL731533.1	0	0	0
AL731533.2	1	1	0
PFKP	6741	3249	3492
AL451164.3	0	0	0
PITRM1	1376	843	837
PITRM1-AS1	15	157	161
AL451164.2	0	0	0
AL451164.1	0	0	0
AL139280.1	0	0	0
AL357833.1	0	0	0
AL357833.2	0	0	0
AL450322.2	4	3	1
AL450322.1	0	0	0
KLF6	103109	51476	51633
AL513303.2	0	0	0
AL513303.1	2	2	0
MIR6078	0	0	0
AC025822.1	0	0	0
AC025822.2	0	0	0
LINC00702	0	0	0
LINC00703	0	0	0
AC022535.1	1	1	0
RNU6-163P	0	0	0
MANCR	0	0	0
LINC00705	0	0	0
AKR1E2	12	6	6
AKR1C6P	22	8	14
AKR1C1	0	0	0
AKR1C2	0	0	0
AL391427.1	0	0	0
AKR1C3	42	17	25
AKR1C5P	0	0	0
AKR1C8P	0	0	0
AKR1C4	1	2	1
ARL4AP3	0	0	0
AL355303.1	0	0	0
LINC02561	9	6	3
AKR1C7P	33	17	18
RPL26P28	0	0	0
AL683826.1	0	0	0
UCN3	0	0	0
TUBAL3	0	0	0
NET1	456	226	230
CALML5	1	1	0
CALML3-AS1	0	0	0
CALML3	0	0	0
AL732437.1	0	0	0
AL365356.5	0	0	0
AL365356.4	0	0	0
AL365356.3	0	0	0
AL365356.2	0	0	0
RN7SL445P	0	0	0
ASB13	213	122	91
FAM208B	433	217	237
AL365356.1	4	15	10
GDI2	5742	2940	2810
NRBF2P5	10	8	2
AL596094.1	5	7	6
ANKRD16	46	26	20
RPL12P28	0	0	0
FBH1	2867	1667	1741
AL137186.2	14	329	226
IL15RA	366	172	194
IL2RA	6653	3744	3408
RF00397	28	16	12
AL137186.1	6	226	279
RPL32P23	2	0	2
RBM17	5035	2503	2532
PFKFB3	14009	6859	7150
RN7SKP78	0	0	0
MIR3155A	0	0	0
MIR3155B	0	0	0
AL157395.1	3	0	3
AL137145.2	96	38	58
SDCBPP1	6	3	3
AL137145.1	1	0	1
PRKCQ	3835	1952	1885
PRKCQ-AS1	1658	854	806
AL158210.1	10	6	4
AL158210.2	0	0	0
LINP1	0	0	0
AL392086.3	0	0	0
LINC00706	0	0	0
LINC00707	0	0	0
AL392086.2	0	0	0
AL392086.1	0	0	0
AL590095.1	0	0	0
AL590095.2	0	0	0
SFMBT2	1396	707	689
COX6CP17	0	0	0
AL139125.2	0	0	0
AL139125.1	0	0	0
RNU6-535P	0	0	0
AL445070.1	0	0	0
ITIH5	1	0	1
ITIH2	0	0	0
KIN	408	201	207
ATP5F1C	6108	3097	3011
TAF3	1842	970	872
AL353754.1	0	0	0
GATA3	4249	2180	2069
GATA3-AS1	1	1	0
AL390294.1	0	0	0
PRPF38AP1	0	0	0
LINC00708	0	0	0
AL390835.1	0	0	0
AC025946.1	0	0	0
AC025946.2	0	0	0
KRT8P37	0	0	0
CHCHD3P1	0	0	0
RNA5SP299	0	0	0
AL355333.1	0	0	0
AC044784.2	0	0	0
AC044784.1	0	0	0
LINC00709	0	0	0
HSP90AB7P	1	0	1
AL358214.1	0	0	0
AL138775.1	0	0	0
ELOCP3	0	0	0
CUX2P1	0	0	0
AL583859.1	0	0	0
AL583859.3	0	0	0
AL583859.2	0	0	0
AL136452.1	0	0	0
SFTA1P	0	0	0
CELF2	10583	5393	5190
LINC00710	0	0	0
AL136369.2	0	0	0
AL136369.1	0	0	0
AL162408.1	13	7	6
CELF2-AS2	0	0	0
AL136320.1	30	16	14
CELF2-AS1	20	12	8
AC026887.1	0	0	0
USP6NL	1	0	1
AL512631.2	0	0	0
AL512631.1	0	0	0
ECHDC3	2	1	1
PROSER2	0	0	0
PROSER2-AS1	0	0	0
UPF2	1508	816	692
RNU6-1095P	0	0	0
DHTKD1	1348	719	629
RNU6-88P	0	0	0
SEC61A2	353	397	273
MIR548AK	0	0	0
NUDT5	2292	1318	1340
CDC123	2211	1318	1347
AL512770.1	32	173	264
RN7SL198P	0	0	0
CAMK1D	434	247	187
RNU6ATAC39P	1	0	1
AL731559.1	0	0	0
MIR4480	0	0	0
MIR4481	0	0	0
MIR548Q	0	0	0
AL353586.1	0	0	0
CCDC3	2	2	1
RNA5SP300	0	0	0
RPL5P25	0	0	0
OPTN	8236	4260	3977
SNRPGP5	2	2	0
AL355355.2	0	0	0
AL355355.1	0	0	0
BTBD7P1	7	0	7
RPL36AP36	0	0	0
MCM10	1140	564	576
RNU6-6P	1	1	0
UCMA	0	0	0
PHYH	750	367	383
C8orf59P1	0	0	0
SEPHS1	905	468	437
AL355870.1	0	0	0
BEND7	0	0	0
AL590677.1	0	0	0
PRPF18	724	375	367
RPL6P24	0	4	14
AL157392.5	0	0	0
AL157392.3	19	13	13
FRMD4A	18	15	14
AL157392.4	0	0	0
AL157392.1	0	0	0
RNA5SP301	0	0	0
AL157392.2	0	0	0
NUTF2P5	0	0	0
AC044781.1	4	4	0
AL157896.1	0	0	0
AL139405.1	0	0	0
MIR4293	0	0	0
MIR1265	0	0	0
FAM107B	12074	6185	5889
AL158168.1	10	5	5
RNA5SP302	0	0	0
RPSAP7	0	0	0
CDNF	27	16	51
HSPA14	1412	725	727
AC069544.1	15	8	7
SUV39H2	203	124	133
DCLRE1C	1415	741	728
MEIG1	2	1	1
OR7E110P	0	0	0
OR7E26P	0	0	0
OR7E115P	0	0	0
DCLRE1CP1	4	1	3
OLAH	0	0	0
ACBD7	1	0	1
GAPDHP45	0	0	0
C10orf111	12	5	12
RPP38	236	226	222
NMT2	790	527	470
PPIAP30	0	0	0
AL590365.1	0	0	0
FAM171A1	5	4	1
AL607028.1	0	0	0
ITGA8	0	0	0
MINDY3	454	234	220
FTLP19	0	0	0
RNU6-1075P	0	0	0
AL355339.1	0	0	0
PTER	567	292	275
RNU2-18P	0	0	0
C1QL3	15	9	6
RSU1	3934	1972	1962
AC073367.1	7	4	3
CUBN	35	20	15
AC067747.1	0	0	0
TRDMT1	228	116	112
VIM-AS1	420	1284	1916
VIM	4082	4910	5128
AL133415.1	0	1575	1524
ST8SIA6	37	18	21
ST8SIA6-AS1	5	1	6
PRPF38AP2	0	0	0
HACD1	193	95	98
AC069542.2	0	0	0
STAM-AS1	82	36	46
STAM	2061	1093	1084
AC069542.1	38	92	62
TMEM236	1	0	1
MRC1	23	13	10
MIR511	0	0	0
AC069023.1	0	0	0
SLC39A12	0	0	0
SLC39A12-AS1	0	0	0
CACNB2	20	25	15
AL390783.1	0	0	0
AL450384.2	55	34	41
AL450384.1	0	0	0
NSUN6	453	232	221
ARL5B	454	202	252
AIFM1P1	0	0	0
AL512641.1	0	0	0
AL357520.1	0	0	0
MALRD1	0	0	0
UBE2V2P1	0	0	0
AL590378.1	0	0	0
HMGN1P20	0	0	0
AL354695.1	0	0	0
RNA5SP303	0	0	0
AL157895.1	0	0	0
MTND1P37	0	0	0
MTND2P16	0	0	0
RNU6-1212P	0	0	0
AL353147.1	0	0	0
PLXDC2	5	2	3
AC069549.1	0	0	0
AMD1P1	0	0	0
AL590032.1	0	0	0
MIR4675	0	0	0
NEBL	1525	829	705
MTND1P21	0	0	0
AL157398.1	0	0	0
EIF4BP2	2	1	1
NPM1P30	5	1	4
C10orf113	15	10	5
NEBL-AS1	14	5	18
AL731547.1	0	0	0
LUZP4P1	0	0	0
RNU6-15P	0	0	0
AL158209.1	0	0	0
RNMTL1P1	0	0	0
AL158209.2	0	0	0
CASC10	0	0	0
MIR1915	0	0	0
SKIDA1	0	0	0
MLLT10	312	159	153
RNU6-306P	0	0	0
HNRNPRP1	1	1	0
RNU6-1141P	0	0	0
DNAJC1	1312	719	593
RN7SKP219	0	0	0
AL359697.1	0	0	0
RN7SKP37	0	0	0
ADIPOR1P1	0	0	0
AL157831.1	0	0	0
EBLN1	0	0	0
AL157831.2	0	0	0
PSME2P6	5	4	1
AL158211.5	162	84	78
AL158211.1	1	1	0
RPL31P45	0	0	0
COMMD3	849	299	550
COMMD3-BMI1	0	0	0
BMI1	513	213	300
AL158211.4	0	3	1
AL158211.2	0	1	3
AL158211.3	7	4	3
SPAG6	0	0	0
AL513128.1	0	0	0
AL513128.2	0	0	0
PIP4K2A	1426	748	678
AL390318.1	0	0	0
RNU6-413P	0	0	0
ARMC3	1	1	0
RNA5SP304	0	0	0
MSRB2	186	94	92
YWHAZP3	15	8	7
PTF1A	1	1	0
C10orf67	11	21	11
AL139281.1	0	0	0
AL606469.1	23	18	26
MIR1254-2	0	0	0
OTUD1	2024	978	1046
KIAA1217	68	29	39
NUP35P1	0	0	0
AC063961.1	0	0	0
MIR603	0	0	0
AL353583.1	0	0	0
ARHGAP21	251	142	109
RNA5SP305	0	0	0
AL157385.2	0	0	0
PRTFDC1	42	17	25
AL157385.1	0	0	0
RN7SKP241	0	0	0
AL512598.2	1	1	0
AL512598.1	0	0	0
ENKUR	1	0	1
THNSL1	134	57	77
LINC01516	0	0	0
GPR158-AS1	0	0	0
GPR158	0	0	0
AL354976.1	0	0	0
RN7SKP220	0	0	0
GPN3P1	0	0	0
LINC00836	0	0	0
HIRAP1	0	0	0
RNA5SP306	0	0	0
RNU6-632P	0	0	0
AL358612.1	0	0	0
MYO3A	1	1	0
GAD2	0	0	0
AL355798.1	0	0	0
APBB1IP	2664	1432	1232
RNA5SP307	1	0	1
AL160287.1	2	2	0
FAM238A	1	0	1
AL390961.1	0	0	0
FAM238B	1	1	0
SELENOOLP	0	0	0
AL390961.3	0	0	0
PDSS1	337	172	183
HSPA8P3	0	0	0
AL390961.2	0	0	0
ABI1	5290	2715	2593
RNU6-946P	1	0	1
FAM238C	0	0	0
ANKRD26	395	185	210
RNU6-490P	0	0	0
YME1L1	7843	4448	4258
MASTL	1184	869	1178
RNU2-24P	0	0	0
ACBD5	1322	661	661
RNU7-12P	0	0	0
AL160291.1	4	3	6
LRRC37A6P	15	11	9
ARMC4P1	0	0	0
AL355493.4	0	0	0
RNU6-666P	0	0	0
AL355493.1	0	0	0
RNU6-452P	0	0	0
AL355493.2	0	0	0
FAM210CP	0	0	0
TRIAP1P1	0	0	0
PTCHD3	0	0	0
RAB18	1773	889	884
AL138920.1	3	2	1
MKX	1	1	0
MKX-AS1	0	0	0
RN7SKP132	0	0	0
ARMC4	0	0	0
RPL36AP55	0	0	0
AL390866.1	0	0	0
MRPS21P5	0	0	0
MPP7	132	71	61
MIR8086	0	0	0
AC022021.1	1	1	0
ZNF101P1	0	0	0
AL358234.1	0	0	0
RPSAP10	0	0	0
RN7SKP39	0	0	0
WAC-AS1	429	250	237
WAC	4221	2148	2131
RNU4ATAC6P	0	0	0
TPRKBP1	0	0	0
RNU6-1067P	0	0	0
BAMBI	101	49	52
LINC01517	0	0	0
AL355376.1	0	0	0
RNU6-270P	0	0	0
LINC00837	0	0	0
AL355376.2	0	0	0
RNA5SP308	0	0	0
RPL21P93	0	0	0
LYZL1	0	0	0
SVIL-AS1	209	177	151
PTCHD3P1	0	53	48
SVIL	75	54	39
MIR604	0	0	0
RF00105	0	0	0
MIR938	0	0	0
CKS1BP2	0	0	0
RNU6-908P	0	0	0
AL353093.1	0	0	0
JCAD	6	0	6
RNU6-598P	0	0	0
EEF1A1P39	0	0	0
AL353796.1	0	0	0
MTPAP	326	156	171
AL353796.2	0	1	0
DNM1P17	0	0	0
GOLGA2P6	0	0	0
RN7SL241P	0	0	0
MIR7162	0	0	0
NIFKP1	0	0	0
AL161651.1	0	0	0
CCND3P1	1	0	1
MAP3K8	2280	1055	1225
HNRNPA1P32	0	0	0
AL590068.1	0	0	0
RN7SL63P	0	0	0
AL590068.2	0	0	0
AL590068.3	0	0	0
LYZL2	0	0	0
SVIL2P	119	71	48
AL451107.1	0	0	0
ZNF438	713	362	351
AL359532.1	32	14	18
DDX10P1	0	0	0
AL356258.1	0	0	0
ZEB1-AS1	123	72	69
RNA5SP309	0	0	0
ZEB1	4981	2544	2455
SPTLC1P1	0	0	0
AL117340.1	7	6	1
AL161935.1	0	0	0
AL161935.2	0	0	0
AL161935.3	0	0	0
ARHGAP12	359	165	194
HMGB1P7	0	0	0
RPL34P19	0	0	0
RN7SL825P	0	0	0
KIF5B	8255	4129	4126
RPS4XP11	0	0	0
AL161932.2	0	0	0
AL161932.1	0	0	0
RNU7-22P	0	0	0
PPIAP31	0	0	0
RPS24P13	0	0	0
AL158834.2	2	60	27
EPC1	2356	1318	1372
AL158834.1	1	1	1
AL391839.2	8	94	162
AL391839.1	9	7	2
RNU6-1244P	0	0	0
CCDC7	347	176	177
C1DP1	3	3	6
AL365203.2	42	19	23
ITGB1	15364	8041	7323
AK3P5	6	1	5
ITGB1-DT	1	0	1
MTND4LP11	0	0	0
RN7SL847P	0	0	0
AL365203.1	0	0	0
RPL7AP53	0	0	0
AL121748.1	11	8	3
NRP1	3	1	2
AL121748.2	0	0	0
RN7SL398P	0	0	0
AL353600.1	0	0	0
AC018980.1	0	0	0
AL450313.1	0	0	0
LINC00838	0	0	0
RPL23P11	0	0	0
AL117338.1	0	0	0
PARD3	6	6	0
ELOBP4	0	0	0
RPL37P18	0	0	0
RPS12P16	0	0	0
PARD3-AS1	0	0	0
SS18L2P1	0	0	0
RNU6-847P	0	0	0
RNU6-193P	0	0	0
PRDX2P2	0	0	0
AL392046.2	0	0	0
CUL2	1751	889	862
MIR3611	0	0	0
AL392046.1	3	2	6
CREM	9429	4830	4604
RNU7-77P	0	0	0
ATP6V1G1P4	0	0	0
AL117336.2	47	15	32
AL117336.1	0	0	0
RNU6-794P	0	0	0
CCNY	182	92	90
RNU6-1167P	0	0	0
AL117336.3	10	5	5
AL121749.1	0	0	0
GJD4	0	0	0
FZD8	5	5	0
MIR4683	0	0	0
RPL7P37	0	0	0
PCAT5	0	0	0
AL365500.1	0	0	0
AL355300.1	0	0	0
MTND5P17	0	0	0
MTND4P18	0	0	0
AL590730.1	0	0	0
NAMPTP1	46	32	14
AL390061.1	0	0	0
MKNK2P1	0	0	0
ARL6IP1P2	2	1	1
ANKRD30A	0	0	0
RNU6-811P	0	0	0
AL157387.1	0	0	0
LINC00993	0	0	0
RN7SL314P	0	0	0
TMEM161BP1	0	0	0
VN1R53P	0	0	0
TACC1P1	0	0	0
MTND1P18	0	0	0
MTRNR2L7	0	0	0
AL132657.1	0	0	0
ZNF248	215	116	107
AL132657.2	0	0	0
ZNF33BP1	0	0	0
TLK2P2	0	0	0
AL135791.1	16	15	9
ZNF37CP	0	0	0
ZNF33CP	0	0	0
ZNF25	1026	486	540
AL117337.1	4	3	1
ZNF33A	557	252	305
RNU6-795P	0	0	0
AL161931.1	0	0	0
EIF3LP3	0	0	0
FXYD6P2	0	0	0
ZNF37A	306	159	147
AL117339.5	104	61	43
AL117339.4	0	0	0
AL117339.2	0	0	0
AL117339.1	0	0	0
AL133217.1	0	0	0
AL117339.3	0	0	0
HSD17B7P2	246	133	113
SEPT7P9	0	0	0
AL133216.2	18	15	3
RNU6-1118P	0	0	0
CICP9	0	0	0
AL133216.1	0	0	0
ABCD1P2	0	0	0
AL133173.2	0	0	0
PABPC1P12	0	0	0
SLC9B1P3	0	0	0
ACTR3BP5	0	0	0
CHEK2P5	0	0	0
AL133173.1	0	0	0
AL590623.1	0	0	0
KSR1P1	0	0	0
IGKV1OR10-1	0	0	0
AL031601.1	0	0	0
AL031601.2	0	0	0
PABPC1P8	0	0	0
BX322639.1	3	2	1
CCNYL2	0	0	0
AL391099.1	0	0	0
LINC00839	0	0	0
ZNF37BP	473	230	243
FXYD6P1	1	0	1
EIF3LP2	1	0	1
ZNF33B	110	54	64
AL022345.3	0	0	0
AL022345.1	0	0	0
AL022345.2	0	0	0
RNU6-1170P	0	0	0
AL022345.4	17	11	14
VN1R54P	0	0	0
LINC01518	0	0	0
CUBNP1	0	0	0
AL022344.1	0	0	0
RSU1P1	3	3	0
DUXAP3	0	0	0
AL022344.2	0	0	0
BMS1	2357	1202	1155
RNU6-885P	0	0	0
AL365199.1	0	0	0
LINC01264	0	0	0
MIR5100	0	0	0
RET	12	7	5
AC010864.1	43	14	29
CSGALNACT2	3782	1929	1853
RASGEF1A	755	399	356
AC068707.1	0	0	0
AC068707.2	0	0	0
RNU6ATAC11P	0	0	0
FXYD4	0	0	0
HNRNPF	6753	3384	3369
SNORD3J	0	0	0
AL450326.1	28	6	22
ZNF487	77	49	28
RNU7-193P	0	0	0
AL450326.2	0	0	0
ZNF239	34	14	20
CAP1P2	18	11	7
ZNF485	70	33	37
ZNF32-AS3	0	0	0
AL645634.2	0	0	0
RPL21P88	0	0	0
ZNF32	276	205	220
ZNF32-AS1	2	56	27
ZNF32-AS2	14	20	62
AL645634.1	0	0	0
AL355989.2	0	0	0
UQCRHP3	0	0	0
ELOCP30	0	0	0
AL355989.1	0	0	0
HNRNPA3P1	0	0	0
LINC00840	0	0	0
AL139237.2	0	0	0
AL139237.1	0	0	0
LINC00841	0	0	0
AL137026.2	0	0	0
AL137026.1	0	0	0
C10orf142	0	0	0
CXCL12	0	0	0
RPL9P21	0	0	0
AL356157.2	0	0	0
AL356157.1	0	0	0
EIF2AP4	0	0	0
TMEM72-AS1	0	0	0
AL353801.2	0	0	0
TMEM72	0	0	0
AL353801.1	0	0	0
AL353801.3	0	0	0
RASSF4	1123	563	583
DEPP1	660	358	325
C10orf25	6	3	5
ZNF22	647	649	559
CEP164P1	5	226	338
AL358394.3	0	0	0
DUXAP4	0	0	0
RPS19P7	19	8	11
RSU1P2	0	0	0
CUBNP3	0	0	0
AL358394.2	0	0	0
ANKRD54P1	0	0	0
ANKRD30BP3	0	0	0
MIR3156-1	0	0	0
AL358394.1	0	0	0
AL512324.1	0	0	0
AL512324.3	0	0	0
RNU6-1207P	0	0	0
CUBNP2	0	0	0
OR6D1P	0	0	0
OR13A1	0	0	0
ALOX5	78	32	46
AL731567.1	0	0	0
MARCH8	510	274	236
ZFAND4	551	274	277
AGAP10P	5	4	1
FAM21FP	13	8	7
AL645998.1	0	0	0
WASHC2C	1267	668	601
AC012044.1	0	0	0
FAM25E	0	0	0
AGAP4	23	10	13
PARGP1	232	122	110
RNA5SP310	0	0	0
RPL35AP25	0	0	0
TIMM23	1404	728	676
SNORA74C-1	0	0	0
NCOA4	4805	2409	2396
MSMB	0	0	0
RPL23AP61	0	0	0
AGAP7P	10	8	2
ANTXRLP1	118	71	47
ANTXRL	2	2	0
AGAP14P	7	3	4
FAM25BP	0	0	0
AC244230.1	0	0	0
ANXA8L1	0	0	0
AC244230.2	0	0	0
LINC00842	0	0	0
HNRNPA1P33	0	0	0
NPY4R	0	0	0
GPRIN2	0	0	0
SYT15	3	3	0
AL356056.2	0	0	0
AL356056.1	0	0	0
SHLD2P1	0	0	0
AL356056.3	0	2	0
RHEBP1	0	0	0
RN7SL248P	0	0	0
AL731733.1	0	0	0
CTSLP2	0	0	0
GLUD1P2	0	0	0
DUSP8P3	0	0	0
BMS1P1	51	31	20
RNA5SP311	0	0	0
AGAP13P	3	2	1
FRMPD2B	0	0	0
PTPN20	33	11	22
GDF10	8	6	2
GDF2	0	0	0
RBP3	0	0	0
ZNF488	0	0	0
ANXA8	1	0	1
AL591684.3	0	0	0
FAM25G	0	0	0
AL591684.1	0	2	2
AGAP9	53	36	21
AL591684.2	9	8	1
RNA5SP312	0	0	0
BMS1P2	0	0	0
GLUD1P8	0	0	0
DUSP8P4	0	0	0
BX547991.1	0	0	0
SHLD2P3	0	0	0
RN7SL453P	0	0	0
RHEBP2	4	2	2
FO681492.1	0	0	0
AC245041.2	0	0	0
NPY4R2	0	0	0
AC245041.1	0	0	0
FAM25C	0	0	0
AGAP12P	0	0	0
RNA5SP315	0	0	0
BMS1P7	0	0	0
PTPN20CP	0	0	0
FRMPD2	0	0	0
AC074325.1	0	0	0
RPS6P14	0	0	0
MAPK8	185	86	99
AC016397.2	0	0	0
ARHGAP22	1	1	0
ARHGAP22-IT1	0	0	0
AC016397.1	0	0	0
AC068898.2	0	0	0
AC068898.1	0	0	0
WDFY4	23	9	14
RPL13AP19	0	0	0
AC035139.1	0	0	0
AC060234.3	0	0	0
LRRC18	0	0	0
AC060234.2	0	0	0
AC060234.1	0	0	2
MIR4294	0	0	0
VSTM4	121	65	58
FAM170B-AS1	4	2	2
FAM170B	0	0	0
TMEM273	178	105	73
C10orf71-AS1	0	0	0
C10orf71	0	0	0
DRGX	0	0	0
AL138760.1	0	0	0
ERCC6	619	306	313
HMGB1P50	0	0	0
CHAT	0	0	0
SLC18A3	1	0	1
C10orf53	0	0	0
OGDHL	0	0	0
MAPK6P6	0	0	0
RPL21P89	0	0	0
PARG	595	312	283
RPL35AP24	2	1	1
TIMM23B	415	250	165
SNORA74C-2	0	0	0
LINC00843	2	2	0
RNA5SP317	3	1	2
AL442003.1	3	17	13
AGAP6	240	129	138
FAM21EP	4	3	1
SLC9A3P3	0	0	0
WASHC2A	1256	662	594
SLC9A3P1	0	0	0
ASAH2	8	6	2
DYNC1I2P1	4	2	2
SGMS1	1667	880	802
AC069547.1	27	20	7
AL117341.1	10	4	6
RNU7-107P	0	0	0
SGMS1-AS1	5	16	9
SHQ1P1	0	2	3
BEND3P1	0	0	0
NUTM2HP	0	0	0
AL589794.1	0	0	0
CTSLP4	0	0	0
PGGT1BP1	0	0	0
ASAH2B	110	46	64
A1CF	0	0	0
AL512366.1	0	0	0
CCDC58P2	0	0	0
AL731537.2	0	0	0
PRKG1	2	1	1
AL731537.1	0	0	0
AC022537.1	0	0	0
MIR605	0	0	0
AC069079.1	0	0	0
RSU1P3	0	0	0
CSTF2T	410	223	187
PRKG1-AS1	0	0	0
DKK1	0	0	0
RPL31P44	0	0	0
THAP12P3	0	0	0
