BLK	93	53	52
AC022239.1	1	4	9
LINC00208	0	0	0
GATA4	0	0	0
C8orf49	0	0	0
NEIL2	745	353	392
SUB1P1	4	4	0
FDFT1	6109	3040	3093
AC069185.1	55	51	28
CTSB	20569	10330	10239
AC025857.2	4	1	3
AC025857.1	0	0	0
OR7E158P	0	0	0
OR7E161P	0	0	0
DEFB136	0	0	0
DEFB135	0	0	0
DEFB134	0	0	0
AC107918.3	0	0	0
DEFB131E	0	0	0
AC107918.4	5	0	5
AC107918.2	0	0	0
AC107918.1	0	0	0
DEFB131C	0	0	0
DEFB130B	0	0	0
RNA5SP253	0	0	0
DEFB108D	0	0	0
ZNF705D	0	0	0
FAM66D	1	1	0
AC130366.1	0	0	0
USP17L7	0	0	0
USP17L2	0	0	0
DEFB109D	1	1	0
FAM90A2P	0	0	0
ALG1L11P	0	0	0
FAM86B1	0	0	0
AC145124.1	0	0	0
ENPP7P12	0	0	0
DEFB131D	0	0	0
DEFB130A	0	0	0
RNA5SP254	0	0	0
DEFB108E	0	0	0
ZNF705CP	0	0	0
FAM66A	0	0	0
AC087203.1	0	0	0
AC087203.2	0	0	0
DEFB109A	0	0	0
AC087203.3	1	0	1
FAM90A25P	0	0	0
ALG1L12P	2	2	0
FAM86B2	0	0	0
ENPP7P6	0	0	0
AC068587.4	6	3	3
AC130352.1	0	0	0
RPS3AP34	0	0	0
AC068587.2	1	0	1
AC068587.8	0	0	0
AC068587.6	0	0	0
RPS3AP35	0	0	0
AC068587.3	0	0	0
AC068587.7	0	0	0
AC068587.5	0	0	0
AC068587.1	0	0	0
OR7E8P	0	0	0
OR7E15P	0	0	0
OR7E10P	0	0	0
MIR5692A2	0	0	0
LONRF1	122	48	74
MIR3926-1	0	0	0
MIR3926-2	0	0	0
AC123777.1	0	0	0
LINC00681	0	0	0
TRMT9B	0	0	0
AC135352.1	0	0	0
RNU6-842P	0	0	0
DLC1	0	0	0
AC019270.1	0	0	0
MTND4P7	0	0	0
RNA5SP255	0	0	0
C8orf48	0	0	0
AC022832.1	0	0	0
AC022880.2	0	0	0
AC022880.1	0	0	0
AC022690.2	0	0	0
AC022690.1	0	0	0
AC023538.1	0	0	0
SGCZ	0	0	0
AC022039.1	0	0	0
EIF4EP5	1	0	1
RNU7-153P	0	0	0
RNU6-397P	0	0	0
AC040926.1	0	0	0
MIR383	0	0	0
AC084838.1	0	0	0
AC103851.1	0	0	0
TUSC3	0	0	0
AC100850.1	0	0	0
PPM1AP1	0	0	0
AC018437.1	0	0	0
AC018437.2	0	0	0
MSR1	0	0	0
AC087360.1	0	0	0
MRPL49P2	0	0	0
AC011586.2	0	0	0
AC011586.1	3	2	1
RN7SL474P	0	0	0
FGF20	0	0	0
MICU3	22	13	9
AC079193.2	0	0	0
AC079193.1	0	0	0
ZDHHC2	140	69	71
CNOT7	4952	2474	2517
VPS37A	1794	919	920
MTMR7	5	8	3
ADAM24P	0	0	0
SLC7A2	0	0	0
AP006248.2	0	0	0
AP006248.5	0	0	0
AP006248.3	0	0	0
AP006248.4	0	0	0
PDGFRL	3	1	2
AP006248.1	0	0	0
MTUS1	0	0	0
MIR548V	0	0	0
AC124069.1	0	0	0
RNA5SP256	0	0	0
AC027117.2	0	0	0
AC027117.1	0	0	0
FGL1	0	0	0
AC087273.1	0	0	0
AC087273.2	0	0	0
PCM1	3147	1600	1547
ASAH1	1425	687	739
AC124242.1	0	0	1
AC124242.2	0	0	0
NAT1	369	220	149
MTND4LP26	0	0	0
NATP	0	0	0
AC025062.1	0	0	0
AC025062.2	0	0	2
AC025062.3	0	2	0
NAT2	0	0	0
PSD3	14	8	6
AC100800.1	7	3	4
RPL35P6	0	0	0
AC087821.2	0	0	0
AC087821.1	0	0	0
AC009884.1	0	0	0
AC009884.2	0	0	0
AC100849.1	0	0	0
AC100849.2	0	0	0
AC068880.1	0	0	0
AC068880.3	0	0	0
AC068880.2	0	0	0
AC068880.5	0	0	0
SH2D4A	0	0	0
AC068880.4	0	0	0
CSGALNACT1	761	366	395
AC090541.1	0	0	0
INTS10	2174	1107	1067
LPL	0	0	0
AC100802.1	0	0	0
RPL30P9	0	0	0
SLC18A1	0	0	0
ATP6V1B2	9270	4666	4604
RNU6-892P	0	0	0
LZTS1	11	7	4
LZTS1-AS1	0	0	0
RNA5SP257	0	0	0
AC023403.1	0	0	0
AC022559.1	0	0	0
AC018541.1	0	0	0
TMEM97P2	0	0	0
AC015468.4	0	0	0
AC015468.3	0	0	0
AC015468.1	0	0	0
AC015468.2	0	0	0
LINC02153	0	0	0
AC103719.1	0	0	0
AC021613.1	0	0	0
AC021355.1	0	0	0
GFRA2	0	0	0
OR6R2P	0	0	0
DOK2	20742	10387	10355
XPO7	1377	642	735
NPM2	12	6	6
FGF17	0	0	0
DMTN	29	16	13
FAM160B2	477	239	238
NUDT18	383	221	162
HR	0	0	0
REEP4	638	305	333
LGI3	0	0	0
SFTPC	1	0	1
BMP1	66	36	30
AC105206.1	0	0	0
AC105206.3	0	0	0
PHYHIP	0	0	0
MIR320A	0	0	0
POLR3D	861	405	456
AC105206.2	0	0	0
PIWIL2	0	0	0
SLC39A14	868	416	452
AC105910.1	0	0	0
RNU6-336P	0	0	0
PPP3CC	3815	2067	1989
AC087854.1	1	1	0
AC037459.2	34	216	59
SORBS3	1	0	2
AC037459.4	0	1	0
PDLIM2	1916	969	947
AC037459.1	0	0	0
C8orf58	81	39	42
CCAR2	1547	1565	1432
AC037459.3	17	374	456
BIN3	558	652	543
AC105046.1	0	0	0
EGR3	65	40	27
AC055854.1	0	0	2
PEBP4	0	1	0
AC037441.1	0	0	0
AC037441.2	0	0	0
RN7SL303P	0	0	0
AC107959.1	30	108	105
RHOBTB2	52	107	140
TNFRSF10B	687	348	350
AC107959.2	6	0	6
AC107959.3	0	0	0
AC107959.4	0	0	0
AC107959.5	0	0	0
TNFRSF10C	0	0	0
TNFRSF10D	221	118	103
TNFRSF10A-AS1	1	11	2
TNFRSF10A	950	506	527
RPL23AP55	0	0	0
AC100861.1	53	80	86
AC100861.2	0	24	18
CHMP7	3267	1647	1620
R3HCC1	1866	914	952
LOXL2	51	26	28
AC090197.1	1	2	2
ENTPD4	2011	1025	986
AC104561.1	0	0	0
AC104561.2	0	0	0
AC104561.3	0	0	0
SLC25A37	222	116	106
RNU4-71P	0	0	0
SINHCAFP3	0	0	0
NKX3-1	2	2	0
NKX2-6	0	0	0
AC012574.1	0	0	0
AC012574.2	0	0	0
AC012119.1	0	0	0
STC1	0	0	0
RNU1-148P	0	0	0
AC023202.1	2	0	2
ADAM28	9	5	4
AC120193.1	14	6	8
ADAMDEC1	0	0	0
ADAM7	0	0	0
AC024958.1	0	0	0
AF106564.1	0	2	1
NEFM	12	5	10
NEFL	0	0	0
MIR6841	0	0	0
AC107373.2	0	0	0
AC107373.1	0	0	0
AC073581.1	0	0	0
DOCK5	1	1	0
AC091185.2	0	0	0
MIR6876	0	0	0
GNRH1	6	3	3
AC091185.1	0	0	0
KCTD9	279	152	127
CDCA2	495	275	220
AC009623.1	0	0	0
AC009623.2	0	0	0
AC009623.3	0	0	0
AC090103.1	0	0	0
EBF2	0	0	0
RNA5SP258	0	0	0
AC079097.1	1	1	0
PPP2R2A	713	348	365
SDAD1P1	65	30	43
BNIP3L	4078	2065	2022
AC011726.2	0	0	0
AC011726.1	0	0	0
AC011726.3	0	0	0
PNMA2	6	3	4
DPYSL2	2647	1328	1319
AC015743.1	2	1	1
ADRA1A	0	0	0
AC091675.1	0	0	0
COX6B1P4	0	0	0
AC067904.3	0	0	0
AC067904.1	0	0	0
MIR548H4	0	0	0
AC067904.2	1	0	1
AC090150.2	0	0	0
AC090150.1	0	0	0
STMN4	0	0	0
TRIM35	689	339	350
PTK2B	2451	1248	1203
MIR6842	0	0	0
CHRNA2	34	19	15
EPHX2	3168	1546	1622
GULOP	0	0	0
CLU	16	10	6
MIR6843	0	0	0
SCARA3	2	2	0
RNU6-1086P	0	0	0
AC013643.1	0	0	0
AC013643.3	0	0	0
MIR3622B	0	0	0
MIR3622A	0	0	0
CCDC25	991	519	483
AC013643.2	0	9	2
ESCO2	870	449	422
RNU6-1276P	0	0	0
PBK	332	176	157
AC104997.1	0	0	0
SCARA5	1	1	0
MIR4287	0	0	0
AC069113.1	0	0	0
AC069113.3	0	0	0
AC069113.2	0	0	0
NUGGC	0	0	0
ELP3	814	434	380
AC021678.1	0	0	0
AC021678.3	0	0	0
AC021678.2	0	0	0
RPL5P22	0	0	0
PNOC	0	0	0
ZNF395	29	13	16
FBXO16	0	0	0
AC025871.2	0	0	0
RNU6-178P	0	0	0
AC025871.1	0	0	0
FZD3	8	3	5
MIR4288	0	0	0
RNA5SP259	0	0	0
EXTL3	340	165	175
EXTL3-AS1	0	0	0
INTS9	816	435	381
INTS9-AS1	0	0	0
AC040975.1	0	0	0
HMBOX1	352	190	162
HMBOX1-IT1	0	0	0
RNA5SP260	0	0	0
AC108449.2	73	34	39
AC108449.3	0	4	4
KIF13B	242	142	121
AC108449.1	1	3	11
HMGB1P23	0	0	0
DUSP4	30801	16137	14664
AC084262.2	24	10	14
AC084262.1	23	12	11
AC084026.2	59	23	36
AC084026.1	13	4	9
AC084026.3	2	2	0
RPL17P33	0	0	0
LINC00589	63	33	30
LINC02099	1716	906	810
AC131254.1	37	22	15
AC131254.3	0	0	0
AC131254.2	0	0	0
LINC02209	0	0	0
MIR3148	0	0	0
MAP2K1P1	1	1	0
RNU6-1218P	0	0	0
SARAF	15182	8984	8645
AC044849.1	384	862	1969
LEPROTL1	4143	2051	2099
RPS15AP24	1	0	1
MBOAT4	12	6	13
AC026979.2	384	215	169
DCTN6	390	160	238
AC026979.1	0	3	5
AC026979.4	3	1	2
AC026979.3	0	0	0
HSPA8P11	1	0	1
AC090820.1	0	0	0
AC109329.1	0	0	0
PPIAP84	0	0	0
TUBBP1	2	1	1
RBPMS-AS1	3	1	2
RBPMS	3	2	1
AC102945.2	10	6	4
GTF2E2	2391	1203	1188
AC102945.1	0	0	0
SMIM18	6	2	4
RNU5A-3P	0	0	0
GSR	1863	977	886
UBXN8	108	63	45
AC009314.1	0	0	0
PPP2CB	72	36	36
TEX15	0	0	0
AC090281.1	0	0	0
AC008066.1	0	0	0
PURG	0	0	0
WRN	470	239	245
SUMO2P16	0	0	0
AC009563.1	0	6	8
KCTD9P6	0	0	0
AC068672.2	0	0	0
AC068672.3	0	0	0
AC068672.1	0	0	0
RNA5SP261	0	0	0
NRG1	0	0	0
NRG1-IT1	0	0	0
RNA5SP262	0	0	0
RNA5SP263	0	0	0
NRG1-IT3	0	0	0
RNU6-663P	0	0	0
AC090204.1	0	0	0
MTND1P6	0	0	0
MTND2P32	0	0	0
RANP9	0	0	0
AC104027.1	0	0	0
RNU6-528P	0	0	0
AC067838.1	0	0	0
FUT10	109	51	58
AC091144.2	0	0	0
TTI2	701	505	536
MAK16	384	392	321
SNORD13	0	9	2
AC091144.1	1	1	0
RPL10P18	0	0	0
RNF122	3	1	2
RN7SL621P	0	0	0
DUSP26	0	0	0
AF279873.3	0	0	0
BUD31P1	0	0	0
RN7SL457P	0	0	0
VENTXP5	0	0	0
AF279873.2	0	0	0
AF279873.1	4	2	2
AF279873.4	0	0	0
AC087855.2	0	0	0
AC090993.1	0	0	0
AC087855.1	0	0	0
RPL10AP3	0	0	0
LINC01288	0	0	0
AC087343.1	4	3	1
UNC5D	0	0	0
AC090740.1	0	0	0
LSM12P1	15	0	15
AC100818.1	0	0	0
AC124290.1	0	0	0
AC124290.2	0	0	0
MTCYBP19	0	0	0
MTND6P19	0	0	0
MTND5P41	0	0	0
AP006245.1	0	0	0
RNU6-533P	0	0	0
AP006245.2	0	0	0
AC090809.1	0	0	0
RPL23P10	0	0	0
RNA5SP264	0	0	0
KCNU1	0	0	0
AC124076.1	0	0	0
TPT1P8	0	0	0
AC090453.1	0	0	0
AC092818.1	0	0	0
SMARCE1P4	0	0	0
AC091182.1	0	0	0
AC091182.2	0	0	0
LINC01605	0	0	0
AC124067.1	0	0	0
AC124067.2	0	0	0
AC124067.3	0	0	0
AC124067.4	0	0	0
AC137579.2	0	0	0
AC137579.1	0	0	0
RNU6-607P	0	0	0
ZNF703	1	0	1
AC138356.3	0	0	0
AC138356.1	0	1	4
ERLIN2	238	129	114
AC138356.2	4	1	3
PLPBP	4060	2055	2005
ADGRA2	0	115	99
BRF2	223	219	218
RAB11FIP1	2585	1568	1609
AC130304.1	0	328	264
RN7SL709P	0	0	0
GOT1L1	0	0	0
AC144573.1	0	0	0
ADRB3	0	0	0
RPL12P48	0	0	0
EIF4EBP1	818	398	420
AP006545.1	1	1	0
AP006545.2	0	0	0
ASH2L	2197	1118	1081
RNU6-988P	0	0	0
AC084024.1	0	0	0
STAR	0	0	2
AC084024.3	1	576	282
LSM1	917	947	841
RNU6-323P	0	0	0
BAG4	756	384	386
AC084024.2	0	0	0
AC084024.4	0	0	6
DDHD2	1080	551	546
PLPP5	3087	1527	1560
NSD3	6254	3377	3255
AC087362.2	0	1	3
AC087362.1	0	161	202
AC087623.2	419	229	190
LETM2	213	134	127
FGFR1	9	9	8
AC087623.3	0	22	18
AC087623.1	0	0	0
RPS20P22	0	0	0
C8orf86	0	0	0
AC069120.1	0	0	0
RNF5P1	29	27	2
AC016813.1	0	0	0
TACC1	4485	2261	2225
AC067817.1	5	1	4
AC067817.2	2	2	1
PLEKHA2	192	113	105
AC108863.1	0	14	12
HTRA4	1	0	1
TM2D2	1137	570	567
ADAM9	153	80	73
ADAM32	0	0	0
RPL3P10	0	0	0
AC105185.1	0	0	0
ADAM5	0	0	0
ADAM3A	0	0	0
AC123767.1	0	0	0
ADAM18	1	1	0
ADAM2	0	0	0
AP005902.2	0	0	0
AP005902.1	0	0	0
IDO1	0	0	0
AC007991.3	0	0	0
AC007991.2	0	0	0
AC007991.4	0	0	0
IDO2	0	0	0
AC007991.1	0	0	0
AC087518.1	0	0	0
AC022733.1	0	0	0
TCIM	0	0	0
AC022733.2	1	1	0
SIRLNT	0	0	0
AC105999.1	0	0	0
AC010857.1	0	0	0
ZMAT4	0	0	0
AC048387.1	0	0	0
RNU6-356P	0	0	0
SFRP1	290	132	158
MIR548AO	0	0	0
RPS29P2	0	0	0
AC104393.1	1	0	1
RNU6-895P	0	0	0
SNORD65B	0	0	0
AC016868.1	0	0	0
GOLGA7	3387	1617	1770
KRT18P37	0	0	0
GINS4	170	154	123
AC009630.1	1	16	31
AC009630.2	0	32	29
GPAT4	1922	1337	1361
AC009630.3	0	419	357
NKX6-3	0	0	0
ANK1	650	323	331
MIR486-1	0	0	0
MIR486-2	0	0	0
AC113133.1	0	3	1
AC027702.1	88	53	35
RN7SL149P	0	0	0
KAT6A	1061	551	510
RF01169	0	0	0
AC103724.1	0	0	0
AC103724.2	0	0	0
AC103724.4	15	5	10
AC103724.3	20	10	10
AP3M2	1621	838	783
PLAT	94	38	56
AC083973.1	9	4	5
IKBKB	3000	1498	1502
POLB	990	512	478
RPL5P23	26	12	14
DKK4	4	0	4
VDAC3	5078	2562	2516
SLC20A2	511	283	325
AC093367.1	0	0	0
AC090739.1	4	2	2
SMIM19	1290	689	698
CHRNB3	2	1	1
AC103843.1	0	0	0
AC103843.2	0	0	0
CHRNA6	401	203	198
THAP1	510	263	247
RNF170	790	401	389
RN7SL806P	0	0	0
MIR4469	0	0	0
HOOK3	1929	967	962
AC110275.1	0	0	0
FNTA	2006	950	1056
RNU1-124P	0	0	0
POMK	166	77	89
AC113191.1	18	7	11
HGSNAT	1184	581	603
VN1R46P	0	0	0
AC022616.5	0	0	0
AC022616.7	0	0	0
AC022616.3	0	0	0
AC022616.2	0	0	0
AFG3L2P1	0	0	0
AC022616.1	0	0	0
AC022616.4	0	0	0
POTEA	0	0	0
RNU6-104P	0	0	0
AC022616.8	0	0	0
AC022616.6	0	0	0
AC134698.1	0	0	0
AC134698.4	0	0	0
AC134698.3	0	0	0
SNX18P27	0	0	0
AC134698.5	0	0	0
CYP4F44P	0	0	0
AC134698.2	0	0	0
AC139365.2	0	0	0
AC139365.1	0	0	0
RF01518	0	0	0
HSPA8P13	0	0	0
ASNSP1	0	0	0
AC104576.1	0	0	0
ASNSP4	1	0	1
AC021451.1	0	0	0
TRIM60P15	0	0	0
LINC00293	0	0	0
MTND2P38	0	0	0
MTND1P7	0	0	0
RNU6-656P	0	0	0
MTCYBP20	0	0	0
MTND6P20	0	0	0
AC091163.3	0	0	0
AC091163.1	0	0	0
AC091163.2	0	0	0
MAPK6P4	1	1	0
RN7SKP32	0	0	0
AC120036.1	3	1	2
AC120036.5	0	0	0
RNU6-819P	0	0	0
RPL10AP2	2	0	2
NDUFA5P12	0	0	0
AC120036.3	0	0	0
AC120036.4	0	0	0
ATP6V1G1P2	0	0	0
AC120036.2	0	0	0
IGLV8OR8-1	0	0	0
SPIDR	2284	1113	1171
AC024451.2	10	3	7
AC024451.4	20	8	12
AC024451.1	0	0	0
AC024451.3	1	0	1
RNU6-665P	0	0	0
CEBPD	142	73	69
PRKDC	1554	814	741
MCM4	5229	2677	2553
RNU6-519P	0	0	0
UBE2V2	2930	1490	1440
AC104989.1	0	0	0
AC105029.1	0	0	0
RNU6-295P	0	0	0
RNA5SP531	0	0	0
RPL29P19	0	0	0
AC041040.1	0	0	0
AC026904.1	0	0	0
AC026904.2	0	0	0
AC022915.2	0	0	0
LINC02599	0	0	0
AC026904.3	0	0	0
AC022915.1	0	0	0
AC022915.3	0	0	0
EFCAB1	0	0	0
AC013701.1	0	0	0
SNAI2	0	0	0
PPDPFL	0	0	0
AC022568.1	0	0	0
RN7SKP294	0	0	0
RFPL4AP7	0	0	0
AC090155.2	0	0	0
AC090155.1	0	0	0
PSAT1P1	0	0	0
AC113145.1	0	0	0
AC023762.1	0	0	0
SNTG1	1	1	0
AC090539.1	0	0	0
AC090539.2	0	0	0
CYCSP22	0	0	0
AC087272.1	0	0	0
RF00409	5	2	3
AC012413.1	0	0	0
PXDNL	0	0	0
BRIX1P1	1	1	0
BTF3P1	0	0	0
AC090186.1	0	0	0
PCMTD1	1479	760	719
AC103769.1	11	6	5
AC064807.1	26	11	15
AC064807.4	1	1	0
AC064807.2	0	0	0
AC064807.3	0	0	0
ST18	0	0	0
AC021915.2	0	0	0
AC021915.1	0	0	0
AC103831.1	0	0	0
RPL34P17	0	0	0
ALKAL1	0	0	0
RB1CC1	2561	1293	1268
AC113139.1	0	0	0
NPBWR1	0	0	0
AC009800.1	0	0	0
AC009646.1	0	0	0
AC009646.2	0	0	0
OPRK1	0	0	0
AC131902.2	0	0	0
AC131902.3	0	0	0
AC131902.1	0	0	0
AC022034.3	0	0	0
AC022034.1	0	0	0
AC022034.2	0	0	0
MAPK6P1	0	0	0
AC103778.1	1	0	1
ATP6V1H	1033	503	530
RGS20	11	7	4
AC113194.1	0	0	0
RPS27AP13	0	0	0
RNU6-1331P	0	0	0
TCEA1	1490	652	842
AC100821.1	1	3	2
AC100821.2	3	0	3
LYPLA1	2344	1215	1129
TDGF1P5	0	0	0
MRPL15	1122	573	549
RNU6ATAC32P	0	0	0
AC060764.1	0	0	0
AC044836.1	0	0	0
RNU105C	0	0	0
AC027250.1	0	0	0
RN7SL250P	0	0	0
SOX17	0	0	0
AC091076.1	0	0	0
TRMT112P7	0	0	0
RP1	0	0	0
SEC11B	4	2	2
AC090151.1	0	0	0
XKR4	0	0	0
AC022679.2	0	0	0
AC022679.1	0	0	0
SBF1P1	0	0	0
AC090200.1	0	0	0
TMEM68	427	227	237
RNA5SP265	0	0	0
TGS1	590	340	287
LYN	1	1	0
AC018607.1	0	0	0
SNORA1B	0	0	0
RN7SL798P	0	0	0
RN7SL323P	0	0	0
AC046176.1	5	4	1
RPS20	3280	1951	1329
SNORD54	0	0	0
CERNA3	0	0	0
NPM1P21	0	0	0
MOS	0	0	0
PLAG1	8	4	4
CHCHD7	1355	673	682
AC107952.2	0	0	0
AC107952.1	0	0	0
SDR16C5	31	14	17
SDR16C6P	0	0	0
PENK	0	0	0
AC012349.1	0	0	0
SEPT10P1	0	0	0
LINC00968	0	0	0
AC013644.1	0	0	0
RPL37P6	1	1	0
AC009597.1	0	0	0
AC009597.2	0	0	0
RNU6-13P	0	0	0
IMPAD1	1739	877	862
RNA5SP266	0	0	0
LINC01606	0	0	0
AC025674.1	0	0	0
AC025674.2	0	0	0
LINC00588	0	0	0
RNU6-596P	0	0	0
AC068075.1	0	0	0
RPL30P10	0	0	0
AC090796.1	0	0	0
AC104051.1	0	0	0
AC104051.2	0	0	0
LINC01602	0	0	0
AC012103.1	1	1	0
FAM110B	0	0	0
AC104350.1	0	0	0
AC027698.1	0	0	0
RPL26P26	0	0	0
AC092819.1	0	0	0
UBXN2B	1171	602	569
AC009927.1	0	0	0
CYP7A1	0	0	0
PPIAP85	0	0	0
SDCBP	9410	4673	4737
NSMAF	1587	808	779
AC068522.1	0	0	0
TOX	1736	950	875
RNU4-50P	1	0	1
AC105150.1	3	3	0
AC090152.1	93	62	120
RNA5SP267	0	0	0
AC087664.3	0	0	0
AC087664.1	0	0	0
AC087664.2	0	0	0
AC107934.1	0	0	0
AC107934.2	0	0	0
AC022709.1	0	0	0
AC021393.1	0	0	0
SLC2A13P1	0	0	0
CA8	0	0	0
LINC01301	3	1	2
PDCL3P1	0	0	0
RAB2A	3520	1839	1681
AC068389.3	4	3	1
AC068389.1	0	0	0
AC068389.2	0	0	0
CHD7	17	9	8
AC113143.1	0	0	0
AC113143.2	0	0	0
AC022182.1	3	10	12
AC022182.3	5	2	3
AC022182.2	20	19	20
CLVS1	0	2	1
NPM1P6	0	0	0
AC023866.2	0	0	0
AC023866.1	0	0	0
ASPH	252	138	117
KRT8P3	0	0	0
RN7SKP97	0	0	0
MIR4470	0	0	0
AC091173.1	0	0	0
AC025524.2	0	0	0
AC025524.1	0	0	0
LINC02155	0	0	0
C1GALT1P3	0	0	0
NARSP2	0	0	0
AC104852.1	1	1	0
AC023095.1	0	0	0
NKAIN3	0	0	0
AC018861.2	0	0	0
AC018861.1	0	0	0
XRCC6P4	0	0	0
SRPK2P	0	0	0
NKAIN3-IT1	0	0	0
AC120042.1	0	0	0
GGH	672	332	340
AC120042.2	0	0	0
TTPA	0	0	0
AC011978.1	0	0	0
YTHDF3-AS1	66	38	28
YTHDF3	3463	1810	1653
AC011978.2	0	0	0
RN7SL135P	0	0	0
AC011124.1	0	0	0
IFITM8P	0	0	0
AC011124.2	0	0	0
AC018953.1	0	0	0
RN7SKP135	0	0	0
AC022639.1	0	0	0
AC069133.1	0	0	0
LINC01289	0	0	0
COX6CP8	0	0	0
MIR124-2HG	0	0	0
MIR124-2	0	0	0
AC090136.1	0	0	0
AC090136.2	0	0	0
AC090136.3	0	0	0
BHLHE22	1	1	0
CYP7B1	230	90	140
AC104232.2	0	0	0
AC104232.1	0	0	0
AC087808.1	0	0	0
RPL31P41	0	0	0
LINC00251	0	0	0
PPIAP86	0	0	0
LINC01299	0	0	0
AC100814.1	5	2	3
ARMC1	1457	737	720
MTFR1	44	113	182
AC055822.1	2	1	1
PDE7A	3439	1836	1854
AC100812.1	7	4	3
DNAJC5B	3	1	2
AC084082.1	0	0	0
TRIM55	0	0	0
CRH	0	0	0
LINC00967	0	0	0
RRS1-AS1	1	0	1
RRS1	661	285	376
AC009879.2	0	0	0
ADHFE1	41	13	28
AC009879.3	0	0	0
AC009879.1	0	0	0
VXN	0	0	0
RNU6-1324P	0	0	0
MYBL1	63	28	35
VCPIP1	2952	1442	1510
SGK3	287	151	136
C8orf44	26	12	14
PTTG3P	9	3	6
MCMDC2	20	138	27
SNHG6	304	234	215
SNORD87	0	0	0
TCF24	1	1	0
PPP1R42	0	0	0
AC110998.1	1	1	0
COPS5	1309	669	665
CSPP1	327	201	158
RNA5SP268	0	0	0
AC087359.1	0	0	0
ARFGEF1	1252	637	622
AC021321.1	13	7	6
AC011037.1	0	0	0
CPA6	0	0	0
NACAP10	0	0	0
AC022874.1	0	0	0
NDUFS5P6	0	0	0
PREX2	0	0	0
AC011853.2	0	0	0
AC011853.1	0	0	0
RPL31P40	0	0	0
C8orf34-AS1	0	0	0
C8orf34	0	0	0
RPS15AP25	0	0	0
RNA5SP269	0	0	0
AC083967.1	0	0	0
LINC01592	0	0	0
RNU7-102P	0	0	0
AF201337.1	9	3	6
AC021785.1	0	0	0
LINC01603	0	0	0
AC022790.1	0	0	0
SULF1	1	1	0
SLCO5A1	6	5	1
RN7SKP29	0	0	0
AC091047.1	0	0	0
AC079089.3	0	0	0
AC079089.1	0	0	0
AC079089.2	0	0	0
RN7SL675P	0	0	0
RNA5SP270	0	0	0
AC090574.1	0	0	0
SDCBPP2	3	3	0
SUMO2P20	1	1	0
PRDM14	0	0	0
RNU1-101P	0	0	0
H2AFZP2	4	3	1
NCOA2	1275	653	622
BTF3P12	4	2	2
RNY3P14	4	4	0
AC022730.2	0	0	0
AC022730.3	0	0	1
AC022730.4	6	4	3
RN7SL203P	0	0	0
AC022730.1	0	0	0
TRAM1	10223	5060	5163
LACTB2-AS1	196	123	134
LACTB2	194	159	96
RN7SL19P	0	0	0
XKR9	38	23	15
AC015687.1	0	0	0
AC022858.1	0	0	0
EYA1	8	1	7
TRAPPC2P2	0	0	0
AC009446.1	0	0	0
AC104012.1	0	0	0
MSC-AS1	17	16	25
MSC	140	82	80
RPS20P20	0	0	0
TRPA1	0	0	2
AC078906.1	0	0	0
AC022905.1	0	0	0
RNA5SP271	0	0	0
AC124293.1	0	0	0
AC011131.1	0	0	0
KCNB2	0	0	0
HAUS1P3	0	0	0
AC013562.2	0	0	0
AC013562.1	0	0	0
AC090735.1	0	0	0
AC022893.2	0	0	0
TERF1	900	492	408
RNU6-285P	0	0	0
AC022893.3	0	0	0
AC022893.1	0	0	0
SBSPON	7	3	4
AC100823.1	0	0	0
AC100823.2	0	0	0
C8orf89	1	1	0
FAM213AP2	0	0	0
RPL7	5984	2991	2993
RDH10	385	197	188
RDH10-AS1	2	0	2
AC111149.2	0	0	0
AC111149.1	0	0	0
STAU2-AS1	0	0	0
STAU2	2182	1035	1147
AC018620.1	0	0	0
AC100784.1	4	0	4
VENTXP6	1	0	1
AC027018.1	0	0	0
AC022826.2	0	0	0
UBE2W	493	207	286
AC022826.1	0	0	0
RN7SL760P	0	0	0
GYG1P1	1	1	0
ELOC	1349	649	700
TMEM70	1498	787	711
RPS20P21	0	0	0
AC022868.1	0	0	0
LY96	217	112	105
RNU6-1300P	0	0	0
AC087672.2	3	0	3
RPS3AP32	0	0	0
RNU6-1197P	0	0	0
AC087672.1	0	0	0
AC087627.1	0	0	0
JPH1	1	1	0
GDAP1	834	407	427
AC103952.1	0	0	0
MIR5681A	0	0	0
MIR5681B	0	0	0
MIR2052HG	1	0	1
AC115837.1	3	1	2
AC115837.2	0	0	0
MIR2052	0	0	0
AC011632.1	0	0	0
AC026616.1	0	0	0
PI15	0	0	0
AC011632.2	0	0	0
CRISPLD1	0	0	0
AC100782.1	0	0	0
AC022274.1	0	0	0
CASC9	0	0	0
HIGD1AP6	0	0	0
PKMP4	1	1	0
HNF4G	1	1	0
RNU2-54P	0	0	0
AC067773.1	0	0	0
LINC01109	0	0	0
LINC01111	0	0	0
ZFHX4-AS1	0	0	0
AC013509.1	0	0	0
MRPL9P1	0	0	0
ZFHX4	0	0	0
AC023200.1	0	0	0
MIR3149	0	0	0
PEX2	2287	1084	1203
HIGD1AP18	0	0	0
AC062004.1	0	0	0
AC084706.1	0	0	0
RNU6-1220P	0	0	0
PKIA-AS1	68	40	32
PKIA	3558	1874	1688
AC068700.1	2	0	2
ZC2HC1A	2131	1249	1197
IL7	887	793	936
AC100854.1	6	2	4
THAP12P7	1	0	1
AC083837.2	385	388	524
AC083837.1	4	1	3
