NANOS1	2	3	2
EIF3A	6292	3220	3075
SNORA19	0	0	0
AL355598.1	0	0	0
FAM45A	656	349	307
SFXN4	596	307	289
PRDX3	7653	3848	3805
GRK5	694	342	352
GRK5-IT1	7	5	2
RN7SL749P	1	1	0
AL583824.1	3	1	2
MIR4681	0	0	0
RGS10	4731	2356	2375
AC012468.1	0	0	0
TIAL1	695	344	351
RAD1P1	0	0	0
RPS8P4	0	0	0
BAG3	2119	1104	1015
TXNP1	0	0	0
INPP5F	765	398	367
RN7SL846P	0	0	0
PHACTR2P1	0	0	0
AL133461.1	0	0	0
MCMBP	3660	1755	1905
SEC23IP	1668	832	836
MIR4682	0	0	0
NACAP2	1	1	0
AL355298.1	0	0	0
RPL21P16	45	19	26
AC073587.1	0	0	0
PLPP4	0	0	0
LINC01561	0	0	0
WDR11-AS1	13	9	8
AL391425.1	0	0	0
WDR11	954	460	503
AC010998.2	0	4	1
AC010998.1	0	0	0
AC010998.3	0	0	0
RPL19P16	5	2	3
LINC01153	0	0	0
RN7SKP167	0	0	0
FGFR2	3	2	1
AC009988.1	0	0	0
RPS15AP5	0	0	0
AC025947.1	0	0	0
ATE1	1391	716	684
ATE1-AS1	0	3	6
AL731566.2	0	16	1
NSMCE4A	2530	1404	1360
AL731566.1	19	118	118
TACC2	2	2	0
AC063960.1	0	0	0
AC063960.2	0	0	0
BTBD16	5	3	2
RNU6-728P	1	0	1
PLEKHA1	1019	541	478
MIR3941	0	0	0
BX842242.1	20	13	12
ARMS2	17	3	16
HTRA1	3513	1779	1736
DMBT1	30	13	17
C10orf120	0	0	0
DMBT1P1	1	1	0
CUZD1	2	2	0
FAM24B	144	81	63
AC073585.1	124	67	57
FAM24A	0	0	0
C10orf88	610	330	280
PSTK	121	87	91
IKZF5	635	365	327
ACADSB	969	510	459
HMX3	0	0	0
HMX2	21	10	11
BUB3	13841	7059	6782
RPS26P39	1	1	0
AL160290.3	0	0	0
AL160290.2	28	12	16
AL160290.1	0	0	0
AL357127.1	0	0	0
GPR26	0	0	0
CPXM2	0	0	0
AC009987.1	0	0	0
AC068058.1	0	0	0
YBX2P1	0	0	0
AL683842.1	0	0	0
CHST15	202	90	112
OAT	2238	1091	1147
NKX1-2	0	0	0
AL445237.1	0	0	0
LHPP	702	359	348
RPS10P18	0	0	0
AC068896.1	2	4	3
FAM53B	1301	667	674
AL513190.1	11	30	34
FAM53B-AS1	49	17	32
EEF1AKMT2	354	146	208
ABRAXAS2	619	285	334
NPM1P31	0	0	0
AL731577.2	0	0	0
ZRANB1	341	308	292
AL731577.1	0	0	0
CTBP2	21	150	130
AL731571.1	1	1	0
MIR4296	0	0	0
AL157888.1	0	0	0
MRPS21P6	0	0	0
RPS27P18	1	0	1
TEX36-AS1	0	0	0
TEX36	0	0	0
ALDOAP2	12	9	3
AL158835.1	0	6	4
FLJ37035	1	2	6
AL158835.3	0	0	0
AL158835.2	7	1	6
EDRF1	872	496	482
EDRF1-AS1	0	49	41
MMP21	0	0	0
UROS	2205	1122	1084
MIR4484	0	0	0
BCCIP	3410	1872	1884
DHX32	11	223	133
RNU2-42P	0	0	0
FANK1	234	126	108
GNG10P1	0	0	0
FANK1-AS1	0	0	0
ADAM12	508	259	249
RNA5SP328	0	0	0
SAR1AP2	0	0	0
LINC00601	0	0	0
C10orf90	0	0	0
DOCK1	2	2	0
AL359094.1	1	0	1
AL359094.2	0	0	0
INSYN2	0	0	0
NPS	0	0	0
AL391005.1	0	0	0
FOXI2	0	0	0
BUB1P1	0	0	0
CLRN3	0	0	0
PTPRE	1129	575	555
AL158166.2	2	3	0
AL158166.1	6	1	5
MKI67	1219	648	571
LINC01163	18	8	10
AL390763.1	0	0	0
AL355537.1	0	0	0
AL355537.2	0	0	0
AL391869.1	0	0	0
AL359508.1	0	0	0
MGMT	1491	761	730
AL157832.2	1	0	1
AL157832.1	0	0	0
AL157832.3	0	0	0
EBF3	0	0	0
AL354950.2	0	0	0
MIR4297	0	0	0
AL354950.1	0	0	0
C10orf143	266	139	127
AL139123.1	0	0	0
CTAGE7P	2	0	2
PPIAP32	0	0	0
GLRX3	2278	1164	1114
AL157712.1	0	0	0
AL157712.2	0	0	0
AC016816.1	0	0	0
MIR378C	0	0	0
TCERG1L	23	12	11
TCERG1L-AS1	0	0	0
LINC01164	0	0	0
AL607033.1	0	0	0
FP565171.1	0	0	0
PPP2R2D	1699	833	866
BNIP3	529	303	226
AL162274.2	7	2	5
AL162274.1	0	0	0
AL162274.3	0	0	0
JAKMIP3	0	0	0
AL512622.1	0	0	0
DPYSL4	0	0	0
STK32C	108	56	52
LRRC27	78	32	46
PWWP2B	118	60	58
AL451069.2	0	0	0
AL451069.3	0	0	0
C10orf91	0	0	0
AL451069.1	0	0	0
LINC01165	0	0	0
INPP5A	578	294	306
NKX6-2	0	12	10
CFAP46	0	0	0
LINC01166	0	0	0
LINC01167	0	0	0
LINC01168	0	0	0
ADGRA1	5	5	0
ADGRA1-AS1	0	0	0
RPL5P28	0	0	0
KNDC1	20	8	12
UTF1	0	0	0
VENTX	0	0	0
MIR202HG	0	0	0
MIR202	0	0	0
AL592071.1	0	0	0
ADAM8	6109	2936	3173
TUBGCP2	2334	1451	1513
AL360181.2	33	16	17
ZNF511	590	349	457
ZNF511-PRAP1	0	0	0
CALY	59	32	27
BANF1P2	5	0	5
AL360181.1	2	0	2
PRAP1	0	0	0
FUOM	443	227	216
ECHS1	5213	2558	2655
MIR3944	0	0	0
AL360181.4	0	0	0
PAOX	210	114	96
AL360181.3	0	0	0
MTG1	470	320	166
SPRN	35	32	18
OR6L2P	0	0	0
SCART1	19	5	14
OR7M1P	0	0	0
CYP2E1	5	32	33
AL161645.1	1	0	1
SYCE1	9	35	34
OR6L1P	0	0	0
FRG2B	0	0	0
RARRES2P2	0	0	0
AGGF1P2	0	0	0
CLUHP5	0	0	0
DUX4L28	0	0	0
DUX4L25	0	0	0
DUX4L24	0	0	0
DUX4L23	0	0	0
DUX4L22	0	0	0
DUX4L21	0	0	0
DUX4L20	0	0	0
DUX4L29	0	0	0
DUX4L10	0	0	0
DUX4L11	0	0	0
DUX4L12	0	0	0
DUX4L13	0	0	0
DUX4L14	0	0	0
DUX4L15	0	0	0
RPL23AP60	0	0	0
BX322534.1	0	0	0
WBP1LP10	0	0	0
OR4F2P	0	0	0
AC069287.1	0	0	0
CICP23	0	0	0
LINC01001	1	1	0
AC069287.3	0	0	0
RNU6-447P	0	0	0
BET1L	1316	855	883
SCGB1C1	0	0	0
ODF3	0	0	0
AC069287.2	0	203	219
RIC8A	4864	2402	2462
MIR6743	0	0	0
SIRT3	685	357	337
PSMD13	8727	4430	4306
AC136475.10	0	0	0
NLRP6	758	395	363
AC136475.3	133	64	69
PGGHG	2322	1166	1156
IFITM5	0	0	0
AC136475.6	0	0	0
IFITM2	13656	5698	7959
AC136475.2	19	12	7
IFITM1	6509	5133	1376
AC136475.1	171	95	76
IFITM3	1500	1053	449
AC136475.4	0	0	0
AC136475.8	0	0	0
AC136475.7	0	0	0
AC136475.5	2	3	0
AC136475.9	4	4	0
B4GALNT4	3	1	2
PKP3	51	26	25
SIGIRR	4463	2005	2458
ANO9	1504	808	696
RN7SL838P	0	0	0
PTDSS2	527	242	289
AC138230.1	4	4	4
RNH1	8247	4135	4112
AC137894.1	0	0	0
HRAS	963	455	508
LRRC56	113	51	65
LMNTD2	73	68	81
AP006284.1	4	34	43
RASSF7	2546	1320	1226
MIR210HG	150	74	76
MIR210	1	1	0
PHRF1	717	371	346
IRF7	4270	2286	1984
CDHR5	0	0	0
SCT	0	0	0
DRD4	0	0	0
DEAF1	2918	1402	1531
AC131934.1	0	0	0
EPS8L2	374	199	240
TMEM80	839	400	454
AP006621.4	0	57	8
TALDO1	7322	3686	3636
GATD1	417	216	201
AP006621.3	202	109	93
AP006621.5	9	7	2
AP006621.2	3	1	2
CEND1	87	55	32
SLC25A22	469	237	243
PANO1	3	7	10
PIDD1	608	287	325
RPLP2	6028	3185	2844
SNORA52	0	0	0
PNPLA2	1526	892	964
AP006621.1	0	199	137
CRACR2B	43	27	22
CD151	806	572	499
POLR2L	1942	1120	1087
TSPAN4	304	155	149
AP006623.1	0	0	0
CHID1	2631	1324	1307
AP2A2	512	285	227
RNU6-1025P	0	0	0
MUC6	0	0	0
AC139749.1	0	0	0
MUC2	0	0	0
MUC5AC	0	0	0
MUC5B	1	0	1
MUC5B-AS1	0	0	0
MIR6744	0	0	0
TOLLIP	2094	1080	1014
TOLLIP-AS1	70	27	43
AC136297.1	0	0	0
BRSK2	3	1	2
AC091196.1	0	0	0
MOB2	1320	611	709
DUSP8	54	30	24
KRTAP5-AS1	5	3	2
KRTAP5-1	0	0	0
KRTAP5-2	0	0	0
KRTAP5-3	0	0	0
KRTAP5-4	0	0	0
KRTAP5-5	0	0	0
AP006285.2	0	0	0
FAM99A	0	0	0
FAM99B	0	0	0
AP006285.1	0	0	0
KRTAP5-6	0	0	0
IFITM10	12	8	4
AC068580.4	0	0	0
CTSD	2635	1042	1593
AC068580.3	9	636	1095
AC068580.1	1	1	0
AC068580.2	0	0	0
RPL36AP39	0	0	0
AC139143.1	10	9	1
SYT8	1	1	0
TNNI2	0	0	0
LSP1	17853	10102	10106
MIR4298	0	0	0
AC051649.1	0	0	0
MIR7847	0	0	0
PRR33	4	2048	311
LINC01150	0	0	0
TNNT3	6	1	5
MRPL23	1053	441	616
MRPL23-AS1	12	8	8
LINC01219	0	0	0
H19	42	26	18
RF01972	0	1	1
MIR675	0	0	0
RF01973	0	0	0
IGF2	0	0	0
AC132217.1	0	0	0
INS-IGF2	0	0	0
MIR483	0	0	0
IGF2-AS	0	0	0
INS	0	0	0
TH	0	0	0
MIR4686	0	0	0
ASCL2	38	24	14
C11orf21	100	56	86
TSPAN32	277	156	163
RNU6-878P	0	0	0
CD81-AS1	8	14	135
RPL26P30	1	0	1
CD81	3529	1758	1912
TSSC4	2386	1083	1303
AC124057.1	0	0	0
TRPM5	0	0	0
KCNQ1	97	59	48
KCNQ1OT1	155	96	77
RF01946	0	0	0
RF01947	0	0	0
RF01948	0	0	0
RF01950	0	1	7
COX6CP18	0	0	0
KCNQ1-AS1	0	0	0
KCNQ1DN	0	0	0
AC013791.1	0	0	0
CDKN1C	2	0	2
SLC22A18AS	7	29	56
SLC22A18	782	437	423
PHLDA2	891	494	397
NAP1L4	18385	9314	9084
SNORA54	0	0	0
AC131971.1	48	30	31
CARS	3821	2209	2192
CARS-AS1	0	311	269
RNU1-91P	0	0	0
AC108448.3	0	0	0
AC108448.2	0	0	0
OSBPL5	9	1	8
AC108448.1	0	0	0
MRGPRG	0	0	0
MRGPRG-AS1	0	0	0
AC109309.1	0	0	0
MRGPRE	0	0	0
NDUFA5P8	0	0	0
AC109309.2	0	0	0
NDUFA5P1	0	0	0
AC123788.2	0	0	0
AC123788.1	0	0	0
ZNF195	1064	549	515
TSSC2	0	0	0
OR7E12P	1	1	0
FAM86GP	0	0	0
AC127526.3	0	0	0
AC127526.1	0	0	0
AC127526.2	3	2	1
SNRPCP5	1	0	1
RPS3AP39	0	1	0
RPS24P14	0	0	1
AP006294.2	0	0	0
AP006294.1	0	0	0
OR7E117P	0	0	0
TRPC2	0	0	0
ART5	0	0	0
ART1	0	0	0
CHRNA10	15	6	9
NUP98	2751	1376	1375
RNU6-1143P	0	0	0
RNU7-50P	0	0	0
PGAP2	516	265	251
RHOG	5137	2616	2521
AC090587.1	0	4	11
STIM1	1235	598	637
AC090587.2	2	0	5
MIR4687	0	0	0
PPIAP40	22	7	15
AC087441.2	0	0	0
HNRNPA1P76	0	0	0
AC087441.1	5	3	2
RPS29P20	0	0	0
RRM1	3792	1988	2022
RRM1-AS1	0	111	107
OR55B1P	0	0	0
AC015689.1	0	0	0
AC015689.2	0	0	0
SSU72P5	0	0	0
SSU72P2	0	0	0
SSU72P6	0	0	0
SSU72P4	0	0	0
SSU72P3	0	0	0
SSU72P7	0	0	0
OR52B4	0	0	0
OR52B3P	0	0	0
TRIM21	2441	1285	1156
OR52K3P	0	0	0
OR51R1P	0	0	0
OR52P2P	0	0	0
OR52K2	0	0	0
OR52K1	0	0	0
OR52M2P	0	0	0
OR52M1	0	0	0
C11orf40	0	0	0
OR52I2	0	0	0
OR52I1	0	0	0
TRIM68	459	235	224
OR51D1	0	0	0
OR51E1	0	0	0
OR51A9P	0	0	0
OR51E2	0	0	0
OR51C1P	0	0	0
MMP26	0	0	0
OR51F5P	0	0	0
OR51C4P	0	0	0
KRT8P49	0	0	0
OR51F3P	0	0	0
OR51F4P	0	0	0
OR51F1	0	0	0
OR51N1P	0	0	0
OR52Y1P	0	0	0
OR52R1	0	0	0
OR51F2	0	0	0
OR51A8P	0	0	0
OR51S1	0	0	0
OR51H1	0	0	0
OR51H2P	0	0	0
OR51T1	0	0	0
OR51A6P	0	0	0
OR51A7	0	0	0
OR51G2	0	0	0
OR51G1	0	0	0
OR51A3P	0	0	0
OR51A4	0	0	0
OR51A2	0	0	0
OR51A5P	0	0	0
OR51L1	0	0	0
OR51P1P	0	0	0
OR52J2P	0	0	0
OR52J3	0	0	0
OR52E2	0	0	0
OR52E1	0	0	0
OR52S1P	0	0	0
OR52E3P	0	0	0
OR52J1P	0	0	0
AC113331.1	0	0	0
OR52A4P	0	0	0
OR52A5	0	0	0
OR52A1	0	0	0
OR51A1P	0	0	0
OR52Z1	0	0	0
OR51V1	0	0	0
AC104389.1	0	0	0
AC104389.6	0	0	0
RF00621	0	0	0
HBB	0	0	0
HBD	0	0	0
HBBP1	0	0	0
BGLT3	0	0	0
HBG1	0	0	0
AC104389.5	0	0	0
HBG2	0	0	0
AC104389.4	21	14	7
HBE1	0	0	0
OR51AB1P	0	0	0
OR51B4	0	0	0
OR51B5	0	0	0
OR51B3P	0	0	0
OR51B2	0	0	0
OR51B8P	0	0	0
OR51B6	0	0	0
AC104389.2	0	0	0
AC104389.3	0	0	0
OR51M1	0	0	0
OR51J1	0	0	0
OR51Q1	0	0	0
OR51K1P	0	0	0
OR51I1	0	0	0
OR51I2	0	0	0
OR51A10P	0	0	0
OR52D1	0	0	0
UBQLN3	0	0	0
UBQLNL	0	0	0
OLFM5P	0	0	0
OR52V1P	0	0	0
OR52H1	0	0	0
OR52H2P	0	0	0
OR52B5P	0	0	0
OR52T1P	0	0	0
HNRNPA1P53	0	0	0
OR52B6	0	0	0
TRIM6	0	0	0
TRIM6-TRIM34	0	0	0
TRIM34	4	0	4
TRIM5	138	66	72
TRIM22	12066	5981	6085
OR52U1P	0	0	0
OR52P1P	0	0	0
OR56B1	0	0	0
OR52N4	0	0	0
OR56B2P	0	0	0
OR52N5	0	0	0
OR52N1	0	0	0
OR52N3P	0	0	0
OR52N2	0	0	0
OR52E6	0	0	0
OR52E8	0	0	0
OR52E7P	0	0	0
OR52E4	0	0	0
OR52E5	0	0	0
OR52Q1P	0	0	0
OR56A3	4	3	1
OR56A5	0	0	0
OR52L1	0	0	0
KRT18P58	0	0	0
OR56A4	0	0	0
RNA5SP329	0	0	0
OR56A1	0	0	0
OR56A7P	0	0	0
OR52L2P	0	0	0
OR52X1P	0	0	0
OR56B4	0	0	0
AC022762.1	0	0	0
OR56B3P	0	0	0
OR52B1P	0	0	0
OR52B2	0	0	0
OR52W1	0	0	0
AC022762.2	0	0	0
C11orf42	0	0	0
FAM160A2	1509	768	741
CNGA4	0	0	0
CCKBR	0	0	0
AC068733.2	0	0	0
CAVIN3	60	82	63
AC068733.3	8	43	50
AC068733.1	0	0	0
SMPD1	459	215	244
APBB1	2757	1362	1395
HPX	1	0	1
TRIM3	262	136	126
ARFIP2	1425	715	710
TIMM10B	1065	502	563
AC084337.2	0	0	0
AC084337.1	0	0	0
DNHD1	196	100	96
RRP8	884	437	447
AC091564.2	0	44	329
ILK	93	3472	3411
TAF10	119	2511	1650
AC091564.3	0	0	0
AC091564.7	0	0	0
TPP1	7156	3579	4048
AC091564.6	2	148	325
DCHS1	0	0	0
AC091564.4	0	0	0
AC091564.5	0	0	0
MRPL17	658	305	353
AC091564.1	0	0	0
GVINP1	1398	832	566
GVINP2	0	0	0
OR2AG2	0	0	0
OR2AG1	0	0	0
OR6A2	0	0	0
AC087280.2	0	1	4
AC087280.1	0	0	0
OR10A5	0	0	0
OR10A2	0	0	0
OR10A4	0	0	0
OR2D2	0	0	0
OR2D3	0	0	0
ZNF215	34	21	18
ZNF214	0	0	0
NLRP14	1	1	0
RBMXL2	1	0	1
AC027804.1	0	0	0
MIR302E	0	0	0
SYT9	1	1	0
AC107884.1	0	0	0
OLFML1	0	0	0
PPFIBP2	0	0	0
AC107884.2	0	0	0
CYB5R2	0	0	0
OVCH2	0	0	0
AC104237.2	0	0	0
AC104237.3	0	0	0
AC044810.3	0	0	0
AC104237.1	0	0	0
OR10AB1P	0	0	0
OR5P4P	0	0	0
AC044810.2	0	0	0
OR5P1P	0	0	0
AC044810.1	0	0	0
OR5P2	0	0	0
OR5P3	0	0	0
OR5E1P	0	0	0
RNU6-943P	0	0	0
OR10A6	0	0	0
OR10A3	0	0	0
NLRP10	0	0	0
EIF3F	2322	1282	1040
COX6CP5	0	0	0
CASC23	0	0	0
TUB	7	5	3
AC116456.1	0	0	0
TUB-AS1	0	0	0
AC116456.2	0	0	0
RIC3	270	143	128
AC091013.1	0	0	0
LMO1	0	0	0
STK33	1	1	0
TRIM66	82	40	45
AC091053.2	0	0	0
RPL27A	7606	3927	3683
SNORA3A	0	0	0
SNORA3B	5	1	4
ST5	41	32	38
AC091053.1	0	23	5
AC026894.1	0	0	0
RNA5SP330	0	0	0
AKIP1	1045	561	485
C11orf16	0	0	1
ASCL3	0	0	0
TMEM9B	4167	2118	2066
TMEM9B-AS1	34	31	20
NRIP3	33	13	20
AC079296.1	0	0	0
SCUBE2	0	0	0
MIR5691	0	0	0
KRT8P41	0	0	0
DENND5A	201	99	102
AP006259.1	0	0	0
TMEM41B	334	178	156
PRR13P2	2	1	1
IPO7	141	78	63
SNORA23	0	0	0
AC132192.1	0	0	0
AC132192.2	93	71	78
ZNF143	1529	786	799
WEE1	1042	543	499
RPL23AP65	5	1	4
AC011979.2	0	0	0
AC011979.1	9	7	2
SWAP70	277	142	135
RN7SKP50	0	0	0
AC026250.1	1	1	0
SBF2-AS1	0	0	0
SBF2	24	12	12
AC011092.2	0	0	0
RNU7-28P	0	0	0
AC011092.1	0	0	0
AC100763.1	0	0	0
AC080023.2	1	0	1
AC080023.1	0	0	0
ADM	40	25	15
AMPD3	333	172	161
RNU6ATAC33P	0	0	0
MTRNR2L8	263	204	59
MIR4485	0	0	0
RNF141	534	252	282
MRVI1-AS1	0	0	0
LYVE1	0	0	0
MRVI1	0	0	0
CTR9	2388	1242	1151
EIF4G2	31218	15788	15430
SNORD97	0	0	0
AC116535.1	13	6	7
ZBED5	1096	574	563
ZBED5-AS1	425	218	248
AC069360.1	0	0	0
AC111188.1	1	1	0
AC111188.2	0	0	0
AC111188.3	0	0	0
MTND5P21	0	0	0
KC877392.1	9	4	5
GALNT18	0	0	0
CSNK2A3	15	17	4
AC023946.1	0	3	3
AC104031.1	0	0	0
MIR4299	0	0	0
AC131935.2	0	0	0
AC131935.1	0	0	0
MIR8070	0	0	0
USP47	4549	2285	2264
AC104383.1	0	0	0
DKK3	269	143	126
LINC02547	0	0	0
AC124276.1	0	0	0
AC124276.2	0	0	0
MICAL2	2404	1338	1216
MIR6124	1	0	1
AC079329.1	0	70	80
AC025300.1	0	0	0
PARVA	0	0	0
AC009806.1	0	0	0
TEAD1	1	1	0
AC013549.2	0	0	0
AC013549.3	0	0	0
AC013549.1	0	0	0
LINC00958	0	0	0
AC084859.1	0	0	0
RASSF10	0	0	0
AC013762.1	0	0	0
AC022878.1	0	0	0
ARNTL	3982	2066	1916
RN7SKP151	5	2	3
BTBD10	796	396	400
AC021269.1	0	0	0
AC021269.2	1	1	0
PTH	0	0	0
HMGN2P36	0	0	0
FAR1	846	452	394
FAR1-IT1	0	0	0
RPL39P26	0	0	0
CENPUP1	0	0	0
AC013828.1	0	0	0
LINC02548	0	0	0
AC027779.1	0	0	0
LINC02545	0	0	0
RNA5SP331	0	0	0
AC022240.1	0	0	0
SPON1	215	116	105
RNA5SP332	0	0	0
SPON1-AS1	0	4	2
RRAS2	270	139	131
AC018523.1	0	0	0
COPB1	4683	2304	2379
RNU7-49P	0	0	0
AC018523.2	0	0	0
PSMA1	1473	735	738
PDE3B	5123	2500	2625
MORF4L1P3	0	0	0
CYP2R1	1323	655	670
CALCB	81	52	29
CALCP	0	0	0
CALCA	187	84	103
OR7E41P	0	0	0
INSC	9	8	1
RF00324	0	0	0
AC073172.2	0	0	0
AC073172.1	0	0	0
AC087379.2	0	0	0
AC087379.1	0	0	0
AC009869.1	0	0	0
SOX6	55	29	133
MIR6073	0	0	0
AC103794.1	0	0	0
AKR1B1P3	1	0	1
RN7SL188P	0	0	0
C11orf58	9176	4670	4613
PLEKHA7	21	11	11
RN7SKP90	0	0	0
AC116533.1	21	15	6
OR7E14P	1	1	1
RPS13	3177	1608	1569
SNORD14A	15	9	6
SNORD14B	0	0	0
PIK3C2A	265	142	123
RNU6-593P	0	0	0
AC126389.1	0	0	0
AC107956.2	0	0	0
NUCB2	2119	1063	1066
AC107956.1	0	0	0
AC124798.2	0	2	8
NCR3LG1	2	2	0
AC124798.1	0	0	0
KCNJ11	0	0	0
ABCC8	1	0	1
SDHCP4	2	2	0
USH1C	0	0	0
OTOG	0	0	0
AC124301.1	0	0	0
AC124301.2	0	0	0
MYOD1	0	0	0
KCNC1	1	0	1
SERGEF	1068	503	565
AC055860.1	0	0	0
TPH1	11	6	5
SAAL1	590	325	265
HIGD1AP5	0	0	0
SAA3P	0	0	0
MRGPRX3	0	0	0
AC090099.4	0	0	0
AC090099.5	0	0	0
AC090099.3	0	0	0
MRGPRX4	0	0	0
GLTPP1	0	0	0
AC090099.2	0	0	0
AC090099.1	0	0	0
SAA4	0	0	0
SAA2-SAA4	0	0	0
SAA2	0	0	0
RNA5SP333	0	0	0
ST13P5	1	0	1
SAA1	0	0	0
RNA5SP334	0	0	0
HPS5	603	298	305
GTF2H1	1984	974	1010
MIR3159	0	0	0
LDHA	47521	23368	24153
AC084117.1	5	1	4
LDHC	6	4	2
AC027544.3	0	0	0
LDHAL6A	0	0	0
TSG101	3357	1715	1642
YWHABP2	3	0	3
AC027544.2	0	0	0
AC027544.1	0	0	0
UEVLD	1154	597	559
SPTY2D1OS	53	173	150
AC112694.1	2	2	0
AC112694.2	0	0	0
SPTY2D1	1020	679	609
AP006296.1	13	4	9
TMEM86A	10	20	8
IGSF22	23	23	26
AC103974.1	1	0	9
PTPN5	2	0	2
AC103974.2	0	0	0
AC023078.1	0	0	0
AC023078.6	0	0	0
AC023078.2	0	0	0
AC023078.7	0	0	0
MRGPRX1	0	0	0
AC023078.5	0	0	0
AC023078.4	0	0	0
AC023078.3	0	0	0
AC027026.1	0	0	0
MRGPRX2	0	0	0
ZDHHC13	877	462	415
CSRP3	0	0	0
AC009652.2	0	0	0
E2F8	9	1	8
PCNAP4	0	0	0
AC009652.1	0	0	0
NAV2	0	0	0
NAV2-IT1	0	0	0
RNA5SP335	0	0	0
NAV2-AS5	0	0	0
NAV2-AS4	0	0	0
MIR4486	0	0	0
AC009549.1	0	0	0
MIR4694	0	0	0
NAV2-AS3	0	0	0
NAV2-AS2	0	0	0
NAV2-AS1	0	0	0
AC068860.1	0	0	0
DBX1	0	0	0
HTATIP2	4850	2454	2396
PRMT3	438	244	194
HMGB1P40	0	0	0
SLC6A5	0	0	0
NELL1	0	0	0
AC090707.1	0	0	0
RNA5SP336	0	0	0
AC090857.1	0	0	0
AC090857.2	0	0	0
AC099730.1	0	0	0
RNA5SP337	0	0	0
ANO5	1	0	1
AC107882.1	0	0	0
AC107886.1	0	0	0
AC104009.1	0	0	0
SLC17A6	0	0	0
AC040936.1	0	0	0
LINC01495	0	0	0
AC055878.1	0	0	0
FANCF	240	137	140
GAS2	26	21	43
RNA5SP338	0	0	0
SVIP	2181	1128	1083
AC006299.1	26	27	28
CCDC179	0	0	0
AC090092.1	0	0	0
AC100767.2	0	0	0
WIZP1	0	0	0
MIR8054	0	0	0
AC100767.1	0	0	0
THAP12P4	0	0	0
AC068472.1	0	0	0
AC100768.2	0	0	0
AC100768.1	0	0	0
RNU6-783P	0	0	0
AC099842.1	0	0	0
AC015771.1	0	0	0
LUZP2	0	0	0
AC115990.1	0	0	0
AC087373.1	0	0	0
RPL36AP40	0	0	0
AC100770.1	1	0	1
AC090592.1	0	0	0
AC013799.1	0	0	0
AC024341.1	0	0	0
AC099687.1	0	0	0
AC021698.1	0	0	0
ANO3	1	0	1
AC079064.1	0	0	0
MUC15	0	0	0
SLC5A12	0	0	0
FIBIN	0	0	0
BBOX1	0	0	0
BBOX1-AS1	0	0	0
CCDC34	200	90	110
LGR4	23	13	10
AC100771.2	3	0	3
AC100771.1	4	2	2
LIN7C	1133	565	568
BDNF-AS	0	0	0
MIR8087	0	0	0
RNA5SP339	0	0	0
AC104563.1	2	1	1
LINC00678	0	0	0
BDNF	6	6	0
AC103796.1	0	0	0
CBX3P1	7	5	2
HSP90AA2P	14	9	5
AC090159.1	0	0	0
KIF18A	176	96	80
MIR610	0	0	0
METTL15	335	168	167
AC023206.1	0	0	0
RN7SKP158	0	0	0
AC104978.1	0	0	0
MIR8068	0	0	0
AC013714.1	0	0	0
AC100773.1	0	0	0
AC090833.1	0	0	0
OR2BH1P	0	0	0
AC090791.1	0	0	0
AC110056.1	0	0	0
AC090124.1	0	0	0
AC090124.3	0	0	0
AC090124.2	0	0	0
AC110058.1	0	0	0
LINC02546	0	0	0
HNRNPRP2	0	0	0
AC107973.1	0	0	0
RN7SL240P	0	0	0
RPL7AP58	0	0	0
LINC01616	0	0	0
KCNA4	0	0	0
AC124657.1	0	0	0
AL358944.1	0	0	0
FSHB	0	0	0
ARL14EP	1590	786	804
RPL12P30	0	0	0
MPPED2	0	0	0
AL353699.1	0	0	0
MPPED2-AS1	0	0	0
DCDC1	0	0	0
CYCSP25	0	0	0
AL137804.1	0	0	0
DNAJC24	209	112	97
IMMP1L	414	222	192
ELP4	677	369	416
AC131571.1	0	66	34
PAX6	4	8	4
PAUPAR	0	0	0
AL035078.4	0	0	0
AL035078.1	10	4	6
AL035078.3	0	0	0
AL035078.2	0	0	0
EIF4A2P5	0	0	0
RCN1	211	125	99
AL078612.1	0	39	24
THEM7P	0	0	0
AL078612.2	0	0	0
WT1	0	0	0
WT1-AS	13	1	12
RF02203	0	0	0
RF02204	0	0	0
RF02205	0	0	0
RF02208	0	0	0
RF02209	0	0	0
RF02210	0	0	0
EIF3M	2776	1690	1534
HNRNPA3P9	2	2	0
CCDC73	1	362	87
AL049714.1	0	0	0
PRRG4	44	23	21
QSER1	41	15	26
DEPDC7	0	0	0
TCP11L1	784	460	426
PIGCP1	1	3	1
LINC00294	22	10	17
CSTF3	714	411	407
CSTF3-DT	24	20	8
RPL29P23	0	1	3
AL136126.1	2	0	2
HIPK3	996	483	513
KIAA1549L	0	0	0
AL137161.1	0	0	0
AL133399.1	0	0	0
AL049629.1	0	0	0
C11orf91	0	0	0
AL049629.2	0	0	0
CD59	941	408	533
FBXO3	1008	536	472
FBXO3-DT	0	0	0
AC113192.5	0	0	0
AC113192.3	0	0	0
AC113192.4	0	0	0
AC113192.1	0	0	0
AC113192.2	0	0	0
LMO2	5	2	3
AC132216.1	0	0	0
CAPRIN1	2910	1506	1404
NAT10	1023	509	514
ABTB2	93	42	51
AL139174.1	1	1	0
AL035079.1	0	0	0
CIR1P3	0	0	0
CAT	4477	2295	2182
ELF5	0	0	0
AL137224.1	0	0	0
AC087783.1	0	0	0
