CNTNAP3P1	0	0	0
AL591379.2	0	0	0
BMS1P9	0	0	0
AL591379.1	0	0	0
AQP7P4	0	0	0
BMS1P10	6	4	2
AQP7P1	0	0	0
AL845321.1	0	0	0
AL591438.1	0	0	0
AL591438.2	1	0	1
AL772155.3	0	0	0
AL772155.1	0	0	0
AL772155.2	0	0	0
MYO5BP3	0	0	0
CDK2AP2P3	0	0	0
PTGER4P3	0	0	0
CR786580.1	0	0	0
RNA5SP284	0	0	0
DUX4L50	9	5	4
MIR4477B	0	0	0
FRG1JP	24	16	8
AL163540.1	1	0	1
CR769776.3	0	0	0
ANKRD20A4	0	0	0
RNU6-1193P	0	0	0
SNX18P9	0	0	0
CR769776.2	0	0	0
CYP4F25P	0	0	0
CR769776.1	0	0	0
CNN2P3	0	0	0
GXYLT1P6	0	0	0
AL773524.1	0	0	0
AQP7P2	0	0	0
AL445665.1	0	0	0
BMS1P11	0	0	0
AL359955.2	0	0	0
IGKV1OR-2	0	0	0
BNIP3P4	0	0	0
AL359955.1	0	0	0
AC125634.1	0	0	0
RNU6-1293P	0	0	0
BMS1P12	0	0	0
AL512605.1	0	0	0
AL512605.2	0	0	0
IGKV1OR9-1	0	0	0
FOXD4L5	0	0	0
CBWD4P	3	1	2
FRG1KP	0	0	0
CBWD5	85	57	28
FOXD4L4	0	0	0
IGKV1OR-3	0	0	0
BX284632.2	0	0	0
BX284632.1	0	0	0
BMS1P13	0	0	0
AC129778.1	0	0	0
AQP7P3	0	0	0
AL136317.2	0	0	0
AL136317.1	0	0	0
GXYLT1P4	0	0	0
AL136317.3	0	0	0
AL669942.2	0	0	0
AL669942.1	0	0	0
SNX18P4	0	0	0
AL513478.1	0	0	0
ANKRD20A3	0	0	0
RNU6-538P	0	0	0
AL513478.2	0	0	0
AL513478.3	0	0	0
AL513478.4	0	0	0
AL591479.1	0	0	0
RBPJP2	0	0	0
RAB28P4	0	0	0
ATP5F1AP10	0	0	0
SDR42E1P4	0	0	0
FKBP4P8	0	0	0
ZNF658	0	0	0
BX664608.1	0	0	0
AL353770.4	0	0	0
AL353770.2	0	0	0
FAM74A3	0	0	0
AL353770.3	0	0	0
AL353770.1	0	0	0
SPATA31A3	0	0	0
CNTNAP3P2	0	0	0
RN7SL422P	0	0	0
AL162233.1	0	0	0
RBM17P2	0	0	0
BX005195.1	0	0	0
BX664730.1	0	0	0
AL627230.5	0	0	0
AL627230.3	0	0	0
FAM27E3	1	1	0
AL627230.8	0	0	0
AL627230.1	0	0	0
AL627230.7	0	0	0
AL627230.4	0	0	0
FAM27B	0	0	0
AL627230.2	0	0	0
RN7SL787P	0	0	0
AL627230.6	0	0	0
ANKRD20A1	0	0	0
RNU6-368P	0	0	0
BX649567.1	0	0	0
AL353608.2	0	0	0
CBWD3	11	6	5
AL353608.4	0	0	0
FOXD4L3	0	0	0
AL353608.3	0	0	0
AL353608.1	0	0	0
PGM5	0	0	0
PGM5-AS1	0	0	0
AL161457.2	4	0	4
AL161457.1	0	0	0
TMEM252	0	0	0
AL353616.2	1	0	1
LINC01506	3	1	2
AL353616.1	0	0	0
PIP5K1B	121	58	63
FAM122A	423	195	228
AL354794.2	0	0	0
AL354794.1	0	0	0
RNU6-820P	0	0	0
PRKACG	0	0	0
FXN	249	84	165
AL358113.1	0	0	0
AL162730.1	0	0	0
TJP2	3	3	0
BANCR	0	0	0
FAM189A2	6	2	4
APBA1	0	0	0
AL355140.1	0	0	0
AL353693.1	0	0	0
AL162412.1	0	0	0
PTAR1	216	101	115
C9orf135-DT	0	0	0
C9orf135	27	11	16
RN7SL570P	0	0	0
MAMDC2-AS1	1	0	1
MAMDC2	1	0	1
RNU2-5P	0	0	0
SMC5-AS1	9	2	7
RPL24P8	6	1	5
SMC5	1903	1019	884
AL162390.1	5	4	1
KLF9	87	42	45
TRPM3	5	4	1
RN7SL726P	0	0	0
AL159990.2	0	0	0
AL159990.1	0	0	0
MIR204	0	0	0
PIGUP1	0	0	0
RPL35AP21	0	0	0
CEMIP2	362	172	190
AL671309.1	0	0	0
ABHD17B	203	110	93
C9orf85	278	153	125
HSPB1P1	0	0	0
C9orf57	0	0	0
BTF3P4	0	0	0
GDA	0	0	0
AL135924.2	0	0	0
AL135924.1	0	0	0
RNA5SP285	0	0	0
LINC01504	0	0	0
ZFAND5	4464	2239	2225
AL445646.1	0	0	0
AL596448.1	1	1	0
TMC1	7	4	3
RPS20P24	0	0	0
RPS27AP15	0	0	0
LINC01474	1	1	0
ALDH1A1	8	3	5
CYP1D1P	0	0	0
ANXA1	161	79	82
DPP3P2	0	0	0
AL451127.1	0	0	0
AL512594.1	0	0	0
RNA5SP286	0	0	0
AL513124.1	0	0	0
AL355674.1	0	0	0
RORB-AS1	0	0	0
RORB	1	0	1
TRPM6	1	1	0
RN7SKP47	0	0	0
RPSAP75	0	0	0
RNU6-445P	0	0	0
AL158825.1	0	0	0
C9orf40	197	98	99
C9orf41-AS1	0	0	0
CARNMT1	179	100	79
AL158825.2	3	3	0
NMRK1	486	231	255
OSTF1	2568	1319	1249
RNU6-1228P	0	0	0
AL158073.1	0	0	0
AL353780.1	0	0	0
OTX2P1	0	0	0
PCSK5	0	0	0
RBM22P5	0	0	0
RFK	853	454	399
RPSAP9	7	4	3
GCNT1	2372	1211	1164
AL590664.1	0	0	0
PPIAP87	0	0	0
PRUNE2	1	3	1
PCA3	0	0	0
AL359314.1	0	0	0
RF01894	0	0	0
DNAJB5P1	0	0	0
LYPLA2P3	0	0	0
AL353637.1	0	0	0
FOXB2	0	0	0
ATP5MFP3	0	0	0
RFC5P1	0	0	0
VPS13A-AS1	0	1	4
VPS13A	94	43	56
GNA14	0	0	0
GNA14-AS1	0	0	0
NUTF2P3	0	0	0
RNU6-1303P	0	0	0
GNAQ	49	23	26
AL353705.2	0	0	0
RN7SKP59	0	0	0
AL353705.3	0	0	0
AL353705.1	0	0	0
AL353705.4	0	0	0
CEP78	337	181	156
PSAT1	1290	643	647
AL592221.1	0	0	0
MTND2P8	0	0	0
KRT18P24	0	0	0
AL512634.1	0	0	0
CHCHD2P9	2	1	1
LNCARSR	0	0	0
TLE4	158	89	69
AL353813.1	0	0	0
AL161912.3	0	0	0
NPAP1P6	0	0	0
AL161912.1	0	0	0
AL161912.2	0	0	0
AL161912.4	0	0	0
AL161782.1	0	0	0
LINC01507	1	1	0
NPAP1P4	0	0	0
MTCO1P51	0	0	0
MTND2P9	0	0	0
RPS19P6	0	0	0
AL138749.1	0	0	0
RPS20P25	0	0	0
AL161727.1	0	0	0
TLE1	2	1	1
AL591368.1	0	0	0
RNU6-1035P	0	0	0
RNA5SP287	0	0	0
RF00189	0	0	0
SPATA31D5P	0	0	0
AL158154.1	0	0	0
SPATA31D4	0	0	0
AL158154.2	0	0	0
SPATA31D3	0	0	0
SPATA31D2P	0	0	0
AL162726.3	0	0	0
SPATA31D1	2	2	0
SPATA31B1P	0	0	0
DDX10P2	0	0	0
AL158047.1	0	0	0
AL162726.1	1	0	1
MTCO3P40	0	0	0
AL162726.2	0	0	0
AL162726.4	0	0	0
AL356490.1	1	1	0
RPS6P12	0	0	0
RASEF	3	2	1
RN7SKP242	0	0	0
AL137847.3	0	0	0
AL137847.1	0	0	0
FRMD3	0	0	0
AL137847.2	0	0	0
RNU4-29P	0	0	0
RNU4-15P	0	0	0
IDNK	697	348	349
UBQLN1	2880	1505	1576
AL354920.1	20	121	100
GKAP1	14	5	9
AL354733.1	0	0	0
AL354733.2	0	0	0
KIF27	50	32	18
C9orf64	407	219	188
HNRNPK	13216	7135	7160
MIR7-1	0	0	0
AL354733.3	1	571	509
RMI1	185	90	95
AL390838.1	0	0	0
AL390838.2	0	0	0
SLC28A3	1	0	1
AL356134.1	0	0	0
AL157886.1	0	0	0
AL354692.1	0	0	0
NTRK2	91	51	40
UBE2V1P10	0	0	0
AL354897.1	0	0	0
AL583827.1	2	0	2
STK33P1	0	0	0
AGTPBP1	318	168	150
AL353743.4	0	0	0
AL157882.1	0	0	0
AL353743.2	0	0	0
AL353743.1	62	31	31
PHBP7	1	0	1
AL353743.3	2	0	2
NAA35	371	172	199
GOLM1	56	33	23
AL161447.1	0	0	0
C9orf153	0	0	0
AL137849.1	0	0	0
RN7SKP264	0	0	0
ISCA1	708	364	344
TUT7	1418	752	666
AL353678.1	1	1	0
AL158828.1	0	0	0
RNU2-36P	0	0	0
AL353613.1	0	0	0
AL353613.2	0	0	0
GAS1	1	0	1
GAS1RR	4	4	0
AL513318.2	0	1	2
CDC20P1	4	5	2
AL513318.1	0	0	0
C9orf170	0	0	0
AL353752.1	0	0	0
DAPK1	7	2	5
AL161787.1	26	2	24
DAPK1-IT1	0	0	0
CTSL	751	397	354
AL160279.1	0	0	0
CTSL3P	0	0	0
AL772337.4	0	0	0
FBP2P1	0	0	0
ELF2P3	0	0	0
NPAP1P7	0	0	0
CTSLP8	0	0	0
AL772337.2	0	0	0
AL772337.1	0	0	0
AL772337.3	0	0	0
SPATA31E1	0	0	0
SPATA31C1	0	0	0
AL353572.2	0	0	0
AL353572.3	0	0	0
CDK20	42	20	22
RNU6-86P	0	0	0
RPS10P3	1	1	0
AL353572.1	0	0	0
SPATA31C2	19	6	13
AL353726.1	0	0	0
AL353726.2	0	0	0
AL451142.1	0	0	0
AL451142.2	0	0	0
RPSAP49	1	1	0
SPIN1	146	78	68
AL353748.2	0	0	0
HNRNPA1P14	0	0	0
AL353748.1	0	0	0
NXNL2	0	0	0
AL592486.1	0	0	0
MIR4289	0	0	0
PCNPP2	0	0	0
AL772202.1	0	0	0
S1PR3	1	0	1
SHC3	0	0	0
AL353150.1	0	0	0
CKS2	1399	781	618
MIR3153	4	1	3
SECISBP2	1316	690	626
SEMA4D	1429	730	699
PA2G4P6	23	17	6
AL590233.1	0	0	0
AL161910.1	0	0	0
GADD45G	1944	1069	875
UNQ6494	75	44	31
BX470209.1	0	0	0
BX470209.2	0	0	0
AL161629.1	0	0	0
MIR4290HG	1	0	1
MIR4290	0	0	0
IL6RP1	0	0	0
AL161629.2	0	0	0
AL353649.1	0	0	0
OR7E31P	0	0	0
OR7E116P	0	0	0
LINC01508	0	0	0
LINC01501	0	0	0
DIRAS2	0	0	0
OR7E109P	0	0	0
OR7E108P	0	0	0
SYK	0	0	0
AL355607.1	0	0	0
AL355607.2	1	0	1
AL158071.2	0	0	0
LINC00484	0	0	0
AL158071.3	0	0	0
AL158071.1	0	0	0
AL158071.4	0	0	0
AUH	475	237	238
NFIL3	492	239	253
AL353764.1	0	0	0
ROR2	0	0	0
PAICSP2	1	1	0
MIR3910-1	0	0	0
MIR3910-2	0	0	0
SPTLC1	1159	567	592
AL391219.1	0	0	0
HSPE1P22	0	0	0
AL354751.3	1	1	0
MTATP6P29	0	0	0
MTCO3P29	0	0	0
MTND3P23	2	2	0
MTND4LP7	0	0	0
MTND4P15	3	1	2
AL354751.1	0	0	0
LINC00475	29	19	10
AL354751.2	0	0	0
BEND3P2	1	1	0
AL136097.3	1	1	0
AL136097.2	0	0	0
IARS	1617	840	777
MIR3651	0	0	0
SNORA84	4	2	2
NOL8	1223	603	621
CENPP	204	285	233
AL136097.1	0	0	0
OGN	25	10	15
OMD	0	0	0
ASPN	0	0	0
ECM2	6	0	6
MIR4670	0	0	0
AL157827.1	0	0	0
AL157827.2	0	21	8
IPPK	130	205	209
AL137074.1	0	0	0
BICD2	171	91	80
ANKRD19P	3	16	15
RNU6-714P	0	0	0
EEF1DP2	0	12	16
AL136981.2	0	0	0
ZNF484	123	72	51
AL136981.1	2	2	0
SNX18P2	0	0	0
ALOX15P2	0	0	0
FGD3	1892	892	1000
SUSD3	2877	1366	1511
AL451065.1	0	0	0
CARD19	1258	650	608
NINJ1	9891	4966	4925
AL390760.1	1	1	0
WNK2	0	0	0
C9orf129	0	0	0
RNU6-829P	0	0	0
AL583839.1	0	0	0
FAM120AOS	2124	1050	1093
FAM120A	571	315	275
PHF2	156	96	60
MIR548AU	0	0	0
MIR4291	0	0	0
AL442224.1	0	0	0
BARX1	14	7	7
BARX1-DT	0	0	0
PTPDC1	32	18	14
CYCSP24	0	0	0
AL158152.2	8	5	3
MIRLET7A1	0	0	0
MIRLET7F1	0	0	0
AL158152.1	0	1	0
LINC02603	1	1	1
MIRLET7D	1	1	0
ZNF169	47	30	17
VDAC1P11	0	0	0
NUTM2F	0	0	0
AL691447.2	9	9	0
AL691447.1	0	0	0
AL691447.3	0	0	0
MFSD14B	1073	509	564
YRDCP1	0	0	0
AL358232.1	0	0	0
RNU6-669P	0	0	0
PCAT7	0	7	8
FBP2	0	0	0
FBP1	30	27	18
C9orf3	80	47	33
MIR2278	0	0	0
AL807757.1	0	0	0
AL807757.2	5	1	4
AL353768.1	0	0	0
AL353768.2	0	0	0
MIR6081	0	0	0
MIR23B	0	0	0
MIR27B	0	0	0
MIR3074	0	0	1
MIR24-1	0	0	0
FANCC	56	32	24
AL354893.2	0	0	0
AL354893.1	0	0	0
RNA5SP288	0	0	0
AL157384.1	0	0	0
AL161729.3	0	0	0
MT1P1	0	0	0
PTCH1	2	2	0
AL161729.2	0	0	0
AL161729.1	0	0	0
AL161729.4	0	0	0
AL392185.1	0	0	0
AL354861.2	0	0	0
AL354861.1	0	0	0
LINC00476	173	124	139
AL354861.3	1	0	1
RNU2-46P	0	0	0
ERCC6L2	522	293	319
RNA5SP289	0	0	0
AL161454.1	4	1	3
LINC00092	14	13	1
AL449403.1	0	0	0
AL449403.2	0	0	0
EIF4BP3	0	0	0
HSD17B3	0	0	0
AL160269.1	0	0	0
HSD17B3-AS1	0	0	0
RNU6-1160P	0	0	0
SLC35D2	367	181	186
ZNF367	36	13	23
AL133477.1	0	0	0
HABP4	1211	749	710
CDC14B	40	175	113
PRXL2C	480	230	250
AL589843.1	0	0	0
AL589843.2	0	0	0
ZNF510	64	26	38
ZNF782	23	15	8
MFSD14C	335	171	164
AL158827.2	0	0	0
AL158827.1	0	0	0
NUTM2G	0	0	0
YRDCP2	0	0	0
CTSV	135	66	69
TCEA1P1	0	0	0
GAS2L1P2	4	3	1
VN1R51P	0	0	0
FAM220CP	0	0	0
AL445670.1	0	0	0
ANKRD18CP	12	4	8
RNU6-798P	0	0	0
AL590705.3	0	0	0
ZNF322P1	0	0	0
AL590705.1	15	11	17
AL590705.2	0	0	0
SUGT1P4-STRA6LP	1	5	2
STRA6LP	0	0	0
SUGT1P4	0	0	1
AL512590.2	0	0	0
CCDC180	0	0	0
MIR1302-8	0	0	0
AL512590.1	0	0	0
TDRD7	404	199	205
TMOD1	29	58	38
AL162385.1	0	0	0
TSTD2	127	86	110
NCBP1	987	512	477
AL162385.2	2	2	0
XPA	843	435	408
KRT18P13	0	0	0
PTCSC2	0	0	0
AL445531.1	0	0	0
FOXE1	1	0	1
TRMO	530	257	273
HEMGN	0	0	0
ANP32B	2474	1256	1218
AL354726.1	0	0	0
RNU6-918P	0	0	0
NANS	1146	910	876
TRIM14	2589	1627	1602
CORO2A	933	449	484
TBC1D2	215	109	106
MIR6854	0	0	0
AL360081.1	1	0	1
GABBR2	3	1	2
SEPT7P7	5	0	5
ANKS6	85	54	31
AL807776.1	0	0	0
GALNT12	31	17	21
AL136084.2	0	3	4
AL136084.1	0	0	0
COL15A1	4	3	1
AL136084.3	0	0	0
TGFBR1	688	345	343
RNA5SP290	0	0	0
AL162427.1	0	0	0
RN7SL794P	0	0	0
ALG2	606	284	322
SEC61B	5047	2496	2551
RN7SKP225	0	0	0
KRT8P11	1	0	1
NAMA	0	0	0
AL137067.2	0	0	0
AL137067.1	0	0	0
AL162394.1	0	0	0
AL359710.1	0	0	0
NR4A3	155	77	78
STX17-AS1	0	1	0
STX17	460	243	278
AL358937.1	0	25	35
ERP44	4433	2145	2288
UPF3AP3	0	0	0
INVS	294	154	140
RN7SL75P	0	0	0
RPS2P35	3	0	3
AL137072.1	0	0	0
NANOGP5	0	0	0
TEX10	405	202	203
MSANTD3	197	101	96
MSANTD3-TMEFF1	0	0	0
TMEFF1	0	0	0
CAVIN4	0	0	0
RN7SKP87	0	0	0
ACTG1P19	1	0	1
AL162395.1	0	0	0
GAPDHP26	1	1	0
PLPPR1	0	0	0
AL161631.1	0	0	0
ACNATP	0	0	0
TRMT112P4	0	0	0
AL359893.1	0	0	0
BAAT	0	0	0
FYTTD1P1	0	0	0
MRPL50	746	376	370
ZNF189	10	4	6
ALDOB	0	0	0
AL353621.2	0	0	0
TMEM246-AS1	0	0	0
TMEM246	4	2	2
AL353621.1	0	0	0
RNF20	732	358	374
GRIN3A	1	1	0
PPP3R2	0	0	0
MTND3P4	0	0	0
ARL2BPP7	0	0	0
RNU6-329P	0	0	0
AL442644.1	0	0	0
LINC00587	0	0	0
ZYG11AP1	0	0	0
AL365396.1	0	0	0
CYLC2	0	0	0
AL589823.1	0	0	0
LINC01492	2	0	2
AL390962.1	0	0	0
RNA5SP291	0	0	0
AL590381.1	0	0	0
SMC2-AS1	0	0	0
SMC2	1022	526	496
TOPORSLP	0	0	0
AL512646.1	2437	2437	0
OR13F1	0	0	0
AL450426.1	0	0	0
OR13C4	0	0	0
OR13C3	0	0	0
OR13C8	0	0	0
OR13D2P	1	0	1
OR13C5	0	0	0
OR13C2	0	0	0
OR13C9	0	0	0
OR13I1P	0	0	0
OR13C1P	0	0	0
OR13D1	0	0	0
OR13D3P	0	0	0
NIPSNAP3A	656	346	310
NIPSNAP3B	13	7	6
ABCA1	35	21	14
AL359182.1	0	0	0
AL359182.2	0	0	0
RN7SKP191	0	0	0
SLC44A1	113	58	55
FSD1L	5	3	2
RALGAPA1P1	5	0	5
AL158070.1	2	1	1
FKTN	119	62	57
AL158070.2	0	0	0
TAL2	0	0	0
TMEM38B	376	182	194
AL592437.1	2	1	1
AL592437.2	0	0	0
SLC25A6P5	0	0	0
LINC01505	1	0	1
AL732323.1	0	0	0
AL451140.1	0	0	0
MIR8081	0	0	0
AL512649.2	0	0	0
RN7SKP77	0	0	0
AL512649.1	0	0	0
RNA5SP292	0	0	0
ZNF462	1	1	0
AL807761.4	0	0	0
AL512593.1	0	0	0
AL807761.1	0	0	0
AL807761.2	0	0	0
AL807761.3	0	0	0
AL445487.1	2	2	0
RAD23B	159	81	78
LINC01509	0	0	0
HMGN2P32	0	0	0
RNU6-492P	0	0	0
KLF4	23	8	15
AL389915.1	0	0	0
PPIAP88	0	0	0
RNU6-996P	0	0	0
RNU6-1064P	7	1	6
RN7SL659P	0	0	0
RPL36AP6	2	1	1
AL162389.1	0	0	0
RNA5SP293	0	0	0
RPS15AP27	0	0	0
AC068050.1	0	0	0
CHCHD4P2	0	0	0
AL353742.1	0	0	0
AL669983.1	2	2	0
AL358779.1	0	0	0
RPL36AP35	0	0	0
AL359692.1	0	0	0
ACTL7B	0	0	0
ACTL7A	1	0	1
ELP1	386	194	192
FAM206A	504	270	234
CTNNAL1	642	343	299
TMEM245	361	172	189
MIR32	0	0	0
FRRS1L	1	1	0
EPB41L4B	1	1	0
RNU6-984P	0	0	0
MTND2P11	0	0	0
PTPN3	13	4	9
MIR3927	0	0	0
YBX1P6	0	0	0
PALM2	0	0	0
AL158829.1	0	0	0
PALM2-AKAP2	0	0	0
AL158823.1	2	1	1
AKAP2	10	8	2
C9orf152	0	0	0
TXN	8957	4445	4512
TXNDC8	0	0	0
SVEP1	1	1	0
RNU6-1039P	0	0	0
AL592463.1	0	0	0
MUSK	3	1	2
AL513328.1	0	0	0
LPAR1	0	0	0
RNU6-432P	0	0	0
RNY4P18	0	0	0
AL162414.1	0	0	0
MIR7702	0	0	0
OR2K2	0	0	0
ECPAS	291	161	130
RNA5SP294	0	0	0
ZNF483	40	19	21
PTGR1	0	0	0
AL135787.1	0	0	0
LRRC37A5P	0	0	0
DNAJC25	104	51	53
DNAJC25-GNG10	0	0	0
GNG10	88	82	6
C9orf84	0	0	0
AL354877.1	0	0	0
RNU6-1013P	0	0	0
UGCG	765	398	367
MIR4668	0	0	0
RNU6-710P	0	0	0
AL138756.1	9	4	5
SUSD1	405	185	220
RNU6-855P	0	0	0
AL158824.1	0	0	0
PTBP3	815	432	383
RN7SL57P	0	0	0
RNA5SP295	0	0	0
RN7SL430P	0	0	0
HSPE1P28	0	0	0
AL359073.1	0	0	0
HSDL2	895	427	468
C9orf147	8	8	2
KIAA1958	1	1	2
AL445187.1	0	0	0
INIP	817	434	383
AL390067.1	0	0	0
SNX30	31	15	16
SLC46A2	0	0	0
AL139041.1	0	0	0
ZNF883	9	2	7
MUPP	0	0	0
ZFP37	22	7	15
AL162588.1	0	0	0
AL449105.1	0	0	0
AL449105.3	0	0	0
AL449105.4	0	0	0
AL449105.2	0	0	0
AL449105.5	0	0	0
FAM225B	0	0	0
FAM225A	0	0	0
SLC31A2	34	139	141
FKBP15	481	385	342
SLC31A1	203	110	94
CDC26	380	509	218
PRPF4	656	421	581
RNF183	0	0	0
WDR31	0	0	0
BSPRY	8	5	3
HDHD3	600	294	306
ALAD	231	110	121
POLE3	2815	1541	1486
C9orf43	4	55	161
RGS3	349	187	162
AL162727.2	0	0	0
AL162727.3	0	0	0
AL162727.1	0	0	0
AL157702.2	0	0	0
AL157702.1	0	0	0
AL162393.1	1	0	1
ZNF618	3	1	2
AMBP	0	0	0
KIF12	0	0	0
COL27A1	0	0	0
MIR455	0	0	0
ORM1	0	0	0
ORM2	2	1	1
AKNA	468	225	243
AL138895.1	2	0	2
WHRN	927	470	457
AL138895.2	2	0	2
AL160275.2	0	0	0
ATP6V1G1	7514	3614	3900
TMEM268	149	76	73
TEX53	0	0	0
TEX48	5	1	4
AL160275.1	0	0	0
AL390240.1	0	0	0
TNFSF15	0	0	0
AL133412.1	0	0	0
DEC1	1	0	1
TNFSF8	275	133	142
TNC	2	1	1
AL162425.1	2	2	0
AL355601.1	0	0	0
AL691420.1	0	0	0
LINC00474	0	0	0
AL691426.1	0	0	0
PAPPA	0	0	0
PAPPA-AS2	0	0	0
AL137024.1	0	0	0
PAPPA-AS1	0	0	0
ASTN2	100	44	56
ASTN2-AS1	0	0	0
AL133284.1	3	1	2
TRIM32	199	88	111
AL157829.1	0	0	0
RPL10P3	8	5	3
SNORA70C	0	0	0
RN7SKP128	0	0	0
RN7SKP125	0	0	0
AL445644.1	0	0	0
AL161630.1	0	0	0
RPL35AP22	0	0	0
AL160272.2	0	0	0
TLR4	1	0	1
RNU6-1082P	0	0	0
AL160272.1	0	0	0
AL354754.1	0	0	0
TPT1P9	9	4	5
AL355592.1	0	0	0
LINC02578	0	0	0
TUBB4BP6	0	0	0
BRINP1	0	0	0
AC006288.1	0	0	0
LINC01613	0	0	0
AL441989.1	0	0	0
MIR147A	0	0	0
CDK5RAP2	347	176	171
MEGF9	40	22	18
AHCYP2	0	0	0
FBXW2	1199	672	622
B3GNT10	11	19	87
AL161911.1	0	0	0
PSMD5	933	487	447
CUTALP	886	499	388
PHF19	900	356	544
TRAF1	5616	2928	2688
C5	27	17	10
CNTRL	1167	591	577
RAB14	1912	943	970
RN7SL181P	0	0	0
GSN	128	60	72
AL513122.1	0	0	0
AL513122.2	0	0	0
GSN-AS1	0	1	3
STOM	1248	622	626
AL359644.1	1	1	0
GGTA1P	1	0	1
RN7SL187P	0	0	0
HMGB1P37	1	0	1
DAB2IP	4	0	4
AL357936.1	0	0	0
AL596244.1	0	0	0
TTLL11	21	6	15
TTLL11-IT1	0	0	0
MIR4478	0	0	0
NDUFA8	1528	779	749
MORN5	0	0	0
LHX6	0	0	0
RBM18	1203	633	655
MRRF	868	441	512
PTGS1	31	17	14
AL162424.1	0	0	0
AL359636.3	0	0	0
AL359636.1	1	1	0
AL359636.2	0	0	0
OR1J1	0	0	0
OR1J2	0	0	0
OR1J4	0	0	0
OR1N1	1	1	0
OR1N2	0	0	0
OR1L8	0	0	0
OR1H1P	0	0	0
AL162254.1	0	0	0
OR1Q1	0	0	0
OR1B1	0	0	0
OR1L1	0	0	0
OR1L3	0	0	0
TLK1P1	1	0	1
OR1L4	0	0	0
OR1L6	0	0	0
SKA2P1	1	1	0
OR5C1	0	0	0
PDCL	543	287	256
OR1K1	1	0	1
KRT18P67	8	3	5
RC3H2	553	279	274
SNORD90	0	0	0
ZBTB6	13	6	7
ZBTB26	22	13	9
AC007066.2	10	5	5
RABGAP1	280	155	125
RNY1P15	0	0	0
AC007066.1	0	0	0
GPR21	0	0	0
AL365338.1	0	0	0
MIR600HG	0	0	0
STRBP	952	499	453
MIR600	0	0	0
CRB2	1	4	5
DENND1A	195	102	101
MIR601	0	0	0
MIR7150	0	0	0
AL445489.1	0	0	0
AL390774.2	0	0	0
AL390774.1	0	0	0
PIGFP2	0	0	0
LHX2	6	4	2
AC006450.3	0	0	0
AC006450.1	0	0	0
AC006450.2	0	0	0
NEK6	27	18	9
AL162724.2	0	0	0
AL162724.1	0	0	0
PSMB7	3717	1919	1798
ADGRD2	0	0	0
NR5A1	0	0	0
AL354979.1	0	0	0
NR6A1	4	2	2
AL669818.1	0	0	0
RN7SL302P	0	0	0
MIR181A2HG	0	0	0
MIR181A2	0	0	0
MIR181B2	0	0	0
AL354928.1	0	0	0
OLFML2A	0	0	0
WDR38	0	186	17
RPL35	5057	2901	2359
ARPC5L	3198	1655	1543
GOLGA1	201	110	91
RNU4-82P	0	0	0
SCAI	156	92	64
FXNP2	0	0	0
PPP6C	1608	806	802
PRPS1P2	1	1	0
RPSAP76	0	0	0
RABEPK	590	304	286
HSPA5	29209	14418	14791
AL354710.2	1	0	1
GAPVD1	956	485	471
AL354710.1	0	0	0
RNU6-1020P	0	0	0
AL627223.1	0	0	0
MAPKAP1	2176	1050	1126
RN7SL30P	0	0	0
AL162584.1	0	0	0
HNRNPA1P15	0	0	0
AL358074.1	0	0	0
PBX3	589	307	282
AL589923.1	0	0	0
AL162391.1	0	0	0
MVB12B	15	11	4
NRON	0	0	0
AL356309.2	0	0	0
AL356309.3	0	0	0
AL356309.1	0	0	0
AL161908.1	0	0	0
LMX1B	0	0	0
AL161908.2	0	0	0
ZBTB43	387	163	224
ZBTB34	37	21	16
RALGPS1	54	27	27
ANGPTL2	0	0	0
AL450263.1	0	0	0
GARNL3	1	1	0
AL450263.2	0	0	0
AL445222.1	0	0	0
SLC2A8	470	254	216
ZNF79	190	104	86
RPL12	1986	956	1030
SNORA65	2	0	2
LRSAM1	504	248	256
FAM129B	4	3	1
STXBP1	24	22	13
AL162426.1	0	1	2
PTRH1	5	418	434
MIR3911	0	0	0
CFAP157	3	429	421
TTC16	0	10	5
TOR2A	903	458	460
SH2D3C	831	426	405
CDK9	1705	817	888
MIR3960	0	0	0
MIR2861	0	0	0
FPGS	2040	1067	973
ENG	57	28	44
AL162586.1	4	11	8
RNA5SP296	1	0	1
AK1	19	11	8
AL157935.2	23	13	10
MIR4672	0	0	0
ST6GALNAC6	5	3	2
ST6GALNAC4	440	194	246
PIP5KL1	8	2	6
AL157935.1	0	11	3
DPM2	2417	1285	1132
FAM102A	322	173	163
AL360268.2	0	0	0
NAIF1	107	49	58
SLC25A25	49	28	31
AL360268.1	3	1	2
SLC25A25-AS1	30	22	18
PTGES2	1907	1020	887
PTGES2-AS1	0	0	0
LCN2	1	1	0
C9orf16	2064	948	1116
CIZ1	826	394	432
DNM1	2	1	1
MIR199B	0	0	0
MIR3154	0	0	0
GOLGA2	213	99	114
SWI5	385	189	196
TRUB2	1159	624	633
AL359091.4	4	3	1
COQ4	1260	676	682
SLC27A4	240	123	117
TMSB4XP4	50	29	21
URM1	1931	959	972
AL359091.3	0	0	0
AL359091.1	0	0	0
MIR219A2	0	0	0
MIR219B	0	0	0
CERCAM	12	7	5
AL359091.5	0	0	0
AL359091.2	0	0	0
ODF2	1225	672	672
ODF2-AS1	0	52	67
GLE1	1009	482	569
AL356481.1	12	31	23
