SLC10A5P1	0	0	0
IMPA1	1117	557	560
SLC10A5	0	0	0
AC132219.2	0	0	0
ZFAND1	856	432	424
CHMP4C	1	0	1
AC132219.1	0	2	1
SNX16	151	88	66
HNRNPA1P36	0	0	0
LINC02235	0	0	0
AC027701.1	0	0	0
HNRNPA1P4	0	0	0
AC060765.1	0	0	0
AC105031.2	0	0	0
AC105031.3	0	0	0
AC105031.1	0	0	0
AC090095.1	0	0	0
AC090132.1	0	0	0
AC090132.2	0	0	0
LINC01419	0	0	0
AC015522.1	3	1	2
TPM3P3	0	0	0
AC012400.1	0	0	0
RALYL	0	0	0
RNU6-1040P	0	0	0
AC092709.1	0	0	0
AC009901.1	0	0	0
AC009901.2	0	0	0
ACTBP6	0	0	0
IGJP1	0	0	0
AC091175.1	0	0	0
LRRCC1	223	92	131
AC011773.4	0	0	0
E2F5	64	294	196
AC011773.1	3	2	1
C8orf59	445	476	395
CA13	164	88	78
AC011773.3	5	6	1
AC011773.2	0	0	0
CA1	1	1	0
CA3	12	10	2
CA3-AS1	0	0	0
CA2	0	0	0
AC093331.2	0	0	0
AC093331.1	0	0	0
REXO1L8P	0	0	0
REXO1L3P	0	0	0
REXO1L1P	1	1	0
REXO1L12P	0	0	0
REXO1L11P	0	0	0
REXO1L10P	0	0	0
REXO1L9P	0	0	0
REXO1L2P	0	0	0
AC232323.1	0	0	0
REXO1L4P	0	0	0
REXO1L5P	0	0	0
REXO1L6P	0	0	0
AC100801.1	0	0	0
AC232323.2	0	0	0
ATP6V0D2	0	0	1
AC023194.1	0	0	0
AC023194.2	0	0	0
PSKH2	0	0	0
AC023194.3	0	1	0
AC084128.1	0	0	0
SLC7A13	0	0	0
AC103760.1	39	15	24
WWP1	1736	855	884
RMDN1	1207	625	585
NTAN1P2	33	15	18
SLC2A3P4	7	2	5
CPNE3	841	424	417
CNGB3	1	0	1
MIOXP1	1	1	0
GOLGA2P1	0	0	0
UBE2Q2P10	1	1	0
AC090572.3	0	0	0
AC090572.2	0	0	0
AC090572.1	0	0	0
CNBD1	1	1	0
AF121898.1	0	0	0
VTA1P2	0	0	0
IARS2P1	0	0	0
SOX5P1	0	0	0
AC005066.1	0	0	0
DCAF4L2	0	0	0
AC037450.1	0	0	0
MMP16	2	0	2
AC090578.1	1	1	0
RNA5SP272	0	0	0
AC090568.1	0	0	0
AC090578.2	0	0	0
RPSAP74	0	0	0
KRT8P4	0	0	0
AF117829.1	25	16	10
RIPK2	385	201	185
COX6B1P6	0	0	0
AF117829.2	0	0	0
RNU6-925P	2	0	2
OSGIN2	698	346	354
NBN	820	405	417
DECR1	1605	829	776
CALB1	0	0	0
LINC00534	0	0	0
RNA5SP273	0	0	0
AB015752.1	6	5	1
LINC01030	0	0	0
TMEM64	811	386	425
AC106038.1	1	1	0
AC106038.2	0	0	0
NECAB1	4	7	1
AC103770.1	0	0	0
C8orf88	6	3	7
PIP4P2	769	431	490
AC087439.1	0	83	69
AC087439.2	0	0	0
OTUD6B-AS1	1904	955	949
OTUD6B	572	290	282
LRRC69	61	33	28
AC104966.1	0	0	0
MIR4661	0	0	0
SLC26A7	0	0	0
AC103409.1	0	0	0
RN7SKP231	0	0	0
PRR13P7	0	0	0
MRPS16P1	1	1	0
RUNX1T1	0	0	0
AF181450.1	0	0	0
AC104339.1	0	0	0
AC022695.1	0	0	0
AC022695.2	1	0	1
AC022695.3	0	0	0
AC091096.1	1	1	0
AC104211.1	0	0	0
FLJ46284	0	0	0
AC104211.3	0	0	0
AC104211.2	0	0	0
AC117834.1	1	1	0
TRIQK	0	0	0
IRF5P1	0	0	0
MIR8084	0	0	0
C8orf87	0	0	0
LINC00535	0	0	0
AC016885.1	0	0	0
AC016885.3	0	0	0
AC016885.2	0	0	0
RNA5SP274	0	0	0
ZNF317P1	0	0	0
FAM92A	36	22	25
AC120053.1	1	1	0
AC010834.3	2	1	1
RBM12B	311	207	193
AC010834.1	0	30	42
RBM12B-AS1	2	4	4
AC010834.2	0	0	0
TMEM67	246	123	123
AC084346.1	0	0	0
MYL12AP1	4	3	1
PDP1	1027	506	521
AC084346.2	0	0	0
MIR378D2	0	0	0
PSMA2P2	0	0	0
RPL34P18	15	4	11
AC105081.1	0	0	0
AP003351.1	0	0	0
CDH17	0	0	0
AP003478.1	0	0	0
GEM	2479	1207	1272
RPS4XP10	0	0	0
RAD54B	26	14	12
FSBP	23	15	8
AC023632.6	0	0	0
VIRMA	583	269	314
AC023632.5	3	1	2
AC023632.2	33	26	7
AC023632.1	1	0	1
AC023632.3	0	0	0
AC023632.4	0	0	0
AC108860.2	0	0	0
ESRP1	5	3	2
AC108860.1	0	0	0
AP005660.1	0	0	0
DPY19L4	572	298	283
AP003692.1	0	0	9
INTS8	2371	1340	1299
CCNE2	253	309	233
AC087752.4	10	18	11
AC087752.1	0	0	0
NDUFAF6	587	287	302
TP53INP1	6483	3342	3141
AC087752.3	13	7	6
AC087752.2	0	0	0
RNU6-1209P	4	2	2
MIR3150BHG	0	0	0
AC068189.1	1	0	1
MIR3150B	0	0	0
MIR3150A	0	0	0
PLEKHF2	1289	677	612
C8orf37-AS1	13	6	7
LINC01298	0	0	0
C8orf37	46	23	23
AC024995.1	0	0	0
AC083836.1	0	0	0
RNU6-690P	0	0	0
AC012339.2	0	0	0
AC012339.1	0	0	0
AC007992.1	0	0	0
AC007992.2	0	0	0
AP003465.2	0	0	0
GDF6	0	0	0
UQCRB	2129	1380	983
AP003465.1	2	27	209
MTERF3	809	386	423
PTDSS1	2794	1408	1386
AP003548.1	0	0	0
RNU6-1172P	0	0	0
SDC2	0	0	0
CPQ	663	363	300
AP003117.2	0	0	0
AP003117.1	0	0	0
AP003115.1	0	0	0
TSPYL5	34	16	18
SNORD3H	0	0	0
AP002982.1	0	0	0
MTDH	3014	1553	1461
LAPTM4B	662	357	305
AP003357.1	0	0	0
AP002906.1	0	0	0
SUMO2P18	0	0	0
RPS23P1	0	0	0
MATN2	8	4	4
RPL30	845	1018	946
AP003352.1	18	743	396
SNORA72	0	1	1
RNU6-703P	0	0	0
ERICH5	0	0	0
RIDA	247	125	122
POP1	240	139	101
NIPAL2	793	406	387
RNU6-914P	0	0	0
STK3	501	270	232
AP003355.3	0	0	0
AP003355.1	0	0	0
KCNS2	0	0	0
AP003355.2	0	0	1
RNU6-748P	0	0	0
AP003467.1	0	0	0
AP003467.2	1	0	1
RPL19P14	0	0	0
AC016877.2	0	0	0
MRPL57P7	0	0	0
RN7SKP85	0	0	0
AC016877.3	0	0	0
OSR2	20	11	9
AC016877.1	1	0	1
AC104986.2	137	58	79
AC104986.1	0	0	0
VPS13B	3594	1800	1794
AC107909.2	0	0	0
AC107909.1	0	0	0
AP004290.1	0	0	0
AP004289.2	0	0	0
AP004289.1	24	7	17
MIR599	0	0	0
MIR875	0	0	0
RN7SL350P	0	0	0
AC018442.1	0	0	0
AC018442.2	8	8	0
AC018442.3	0	0	0
COX6C	4616	2327	2289
RGS22	3	3	0
SNORD77B	0	0	0
MIR1273A	0	0	0
FBXO43	40	20	20
POLR2K	1868	955	913
SPAG1	137	376	448
AC025647.1	0	0	0
RNF19A	9027	4905	4809
AP001574.1	0	0	0
AP003472.1	11	5	6
MIR4471	0	0	0
AP003472.2	167	101	66
AP000424.1	11	6	5
AP000424.2	1	1	0
ANKRD46	128	59	69
GAPDHP62	1	0	1
SNX31	0	0	0
AP001205.1	0	0	0
RNU6-1092P	0	0	0
PABPC1	6608	3286	3322
MIR7705	0	0	0
RNU6ATAC41P	0	0	0
RPS20P23	0	0	0
RNU4-83P	0	0	0
RPS26P6	0	0	0
AC027373.1	12	7	5
YWHAZ	21408	11065	10343
RN7SL685P	0	0	0
FLJ42969	0	0	0
AP003469.2	0	0	0
AP003469.1	0	0	0
RN7SKP249	0	0	0
AP003469.3	2	1	1
AP003469.4	1	1	0
ZNF706	4463	2442	2021
AP001330.5	0	0	0
AP001330.3	0	0	0
AP001330.2	0	0	0
AP001330.1	0	0	0
RNU7-67P	0	0	0
AP001330.4	0	0	0
NACA4P	9	2	7
DUXAP2	0	0	0
AP001208.1	0	0	0
RN7SL563P	0	0	0
AP001208.2	0	0	0
AP001207.3	0	0	0
GRHL2	0	0	0
AP001207.2	0	0	0
AP001207.1	1	0	1
NCALD	946	524	487
AP000426.1	0	38	27
AP001206.1	18	7	11
MIR5680	0	0	0
AP001328.1	0	0	0
RRM2B	598	308	290
UBR5-AS1	36	26	45
SUMO2P19	0	0	0
UBR5	1549	839	799
AP002907.1	3	23	34
AP002981.1	0	0	0
RNU6ATAC8P	0	0	0
HSPE1P14	0	0	0
RPS12P15	0	0	0
AP002852.1	14	5	9
RNU6-1224P	0	0	0
ODF1	1	0	1
POU5F1P2	0	0	0
KLF10	1761	891	870
AP002851.1	11	2	9
ADI1P2	0	0	0
GASAL1	28	16	12
AZIN1	3361	1714	1736
AP003696.1	0	0	0
AZIN1-AS1	265	202	152
AP003354.1	0	0	0
RPL5P24	0	0	0
NPM1P52	0	0	0
AP003550.1	0	13	31
ATP6V1C1	962	515	491
MTND1P5	0	0	0
MTCO1P4	0	0	0
MTCO2P4	0	0	0
LINC01181	0	0	0
BAALC-AS2	0	0	0
BAALC	0	0	0
MIR3151	0	0	0
BAALC-AS1	8	7	1
AC025370.1	0	0	0
FZD6	69	33	36
CTHRC1	0	0	0
AC012213.3	5	2	3
RNU6-1011P	4	4	0
SLC25A32	15	99	49
AC012213.5	0	0	0
DCAF13	1131	607	672
AC012213.2	4	2	2
AC012213.4	0	0	0
AC012213.1	0	0	0
RIMS2	4	1	3
AC007751.2	0	0	0
AC007751.1	0	0	0
AC090686.1	0	0	0
DPYS	0	0	0
DCSTAMP	0	0	0
AP003471.1	1	1	0
AP002847.1	0	0	0
MIR548A3	0	0	0
LRP12	124	66	58
NDUFA5P2	0	0	0
ZFPM2	1	1	0
AC012564.1	0	0	0
AC090142.2	0	0	0
AC090142.3	0	0	0
AC090142.1	0	0	0
AC021546.1	0	0	0
TMCC1P1	0	0	0
AC041039.1	0	0	0
ZFPM2-AS1	0	0	0
AC103853.1	0	0	0
AC103853.2	0	0	0
RPL12P24	0	0	0
AC090802.1	0	0	0
SLC16A14P1	0	0	0
AC027031.1	0	0	0
AC027031.2	0	0	0
OXR1	566	289	277
AC090579.1	0	0	0
TAGLN2P1	5	2	3
RNU7-84P	0	0	0
ABRA	0	0	0
AP003789.1	0	0	0
HMGB1P46	0	0	0
ANGPT1	0	0	0
PGAM1P13	0	0	0
RNA5SP275	0	0	0
RSPO2	0	0	0
NRBF2P4	0	0	0
AP001331.1	0	0	0
EIF3E	2016	1044	972
AC087620.1	2	0	2
RPS17P14	0	0	0
EMC2	608	322	286
AC022634.1	0	0	0
AC022634.2	0	0	0
TMEM74	1	1	0
TRMT10BP1	0	0	0
AC104248.1	0	0	0
TRHR	0	0	0
NUDCD1	683	341	451
AC021237.1	0	0	0
ENY2	1199	659	649
PKHD1L1	1	0	1
MAPK6P5	0	0	0
EBAG9	996	511	485
SYBU	0	0	0
AC079061.1	0	0	0
AC023245.2	0	0	0
AC023245.1	0	0	0
KCNV1	0	0	0
AC027451.1	0	0	0
RPSAP48	2	0	2
AC073023.1	0	0	0
AC090819.1	0	0	0
AC025366.1	0	0	0
AP005357.1	0	0	0
NDUFB9P3	0	0	0
MTCO1P47	0	0	0
LINC01608	0	0	0
LINC01609	0	0	0
AC009930.1	0	0	0
EEF1A1P37	0	0	0
LINC02237	0	0	0
SERPINA15P	0	0	0
AC022360.1	0	0	0
RNU4-37P	0	0	0
CSMD3	3	1	2
RPL30P16	0	0	0
MIR2053	0	0	0
AC107890.1	0	0	0
AC103993.1	0	0	0
AC064802.1	0	0	0
AC025881.1	0	0	0
CARSP2	0	0	0
TRPS1	978	489	489
AF178030.1	1	1	0
LINC00536	32	13	19
RNA5SP276	0	0	0
AC105177.1	0	0	0
EIF3H	2326	1258	1214
UTP23	636	450	475
RAD21	3410	1787	1778
RAD21-AS1	1	1	14
MIR3610	0	0	0
AARD	21	12	9
SLC30A8	1	0	1
RN7SL228P	0	0	0
AC027419.1	0	0	0
AC027419.2	0	0	0
RN7SL826P	0	0	0
MED30	1336	671	665
RPS10P16	2	1	1
EXT1	210	113	97
SAMD12	404	209	195
AC023590.1	0	0	0
SAMD12-AS1	1	1	0
RPS26P35	0	0	0
TNFRSF11B	31	21	10
RNU6-12P	0	0	0
AC107953.1	0	0	0
COLEC10	2	2	0
AC107953.2	0	0	0
MAL2	39	33	11
MAL2-AS1	0	0	5
MIR548AZ	0	0	0
RF00421	0	0	0
NOV	0	0	0
AC021733.1	0	0	0
AC021733.2	0	0	0
ENPP2	88	52	36
CYCSP23	0	0	0
RN7SKP153	0	0	0
TAF2	1685	821	864
DSCC1	53	36	17
AC021945.1	0	0	0
RN7SL396P	0	0	0
AP005717.1	0	0	3
DEPTOR	40	25	18
RNA5SP277	0	0	0
AC091563.1	0	0	0
COL14A1	1	1	0
MRPL13	1024	508	516
MTBP	224	119	122
SNTB1	80	52	48
NCAPGP1	2	1	1
AC104958.1	0	0	0
AC104958.2	2	3	2
AC068413.1	0	0	0
AC011626.1	0	0	0
RPL35AP19	0	0	0
HAS2	1	0	1
HAS2-AS1	1	0	1
AC104233.1	0	0	0
AC037486.1	0	0	0
MRPS36P3	0	0	0
SMILR	0	0	0
AC108136.1	0	0	0
LINC01151	0	0	0
AC100872.1	0	0	0
CDK5P1	1	0	1
AC016405.3	18	8	17
AC016405.2	1	7	1
ZHX2	899	478	421
AC016405.1	69	39	30
AC104316.2	3	2	1
AC104316.1	0	84	57
DERL1	2435	1500	1520
TBC1D31	636	407	599
HMGB1P19	0	0	0
FAM83A	0	0	0
AC068228.1	0	0	0
AC068228.2	0	0	0
FAM83A-AS1	0	0	0
MIR4663	0	0	0
C8orf76	80	31	49
ZHX1-C8orf76	13	0	13
UBA52P5	2	1	1
ZHX1	1291	598	693
RNU6-628P	0	0	0
AC018992.1	2	0	2
ATAD2	1916	936	980
RNU6-875P	0	0	0
MIR548D1	0	2	1
MIR548AA1	0	1	3
DUTP2	0	0	0
IMPDH1P6	1	0	1
WDYHV1	327	160	167
FBXO32	630	313	317
AC090193.2	0	0	0
RN7SKP155	0	0	0
AC090193.1	1	1	0
KLHL38	0	0	0
ANXA13	5	2	3
FAM91A1	1108	552	556
FER1L6	0	0	0
AC090753.1	0	0	0
FER1L6-AS1	1	1	0
AC100871.2	0	0	0
FER1L6-AS2	0	0	0
AC100871.1	0	0	0
ARF1P3	0	0	0
AC090921.1	0	0	0
RNU6-756P	0	0	0
AC090192.2	0	0	0
AC090192.1	0	0	0
TMEM65	60	32	28
TRMT12	300	165	135
RNF139-AS1	149	79	70
RNF139	5418	2706	2712
TATDN1	469	359	711
AC090198.1	2	30	9
MIR6844	0	0	0
NDUFB9	2137	1385	1335
MTSS1	242	146	115
AC100858.3	0	0	0
MIR4662B	0	0	0
MIR4662A	0	0	0
LINC00964	1	0	1
AC100858.1	0	0	0
AC100858.2	0	0	0
ZNF572	15	4	11
AC009908.1	0	0	0
SQLE	669	346	323
WASHC5	1893	1061	998
WASHC5-AS1	1	58	66
NSMCE2	859	463	440
RN7SL329P	0	0	0
AC084083.1	3	4	0
TRIB1	1666	807	859
AC091114.1	0	0	0
AC016074.1	0	0	0
RNU6-442P	0	0	0
LINC00861	1081	577	504
SOD1P3	4	2	2
AC024681.2	0	0	0
KNOP1P5	0	0	0
AC024681.1	0	0	0
RFPL4AP5	0	0	0
AC087667.1	1	1	0
AC084116.2	0	0	0
AC084116.1	0	0	0
RNU6-869P	0	0	0
AC084116.3	0	0	0
FAM84B	69	70	85
PCAT1	57	85	58
AC083923.1	0	0	0
RNU11-4P	0	0	0
AC024382.1	0	0	0
CASC19	1	0	1
PRNCR1	7	6	5
AC020688.1	0	4	0
CASC8	0	0	0
AC018714.1	0	0	0
POU5F1B	1	1	0
CCAT2	0	0	0
CASC11	3	2	1
MYC	517	290	227
PVT1	3395	1629	1974
RF02164	0	0	0
MIR1204	0	0	0
RF02166	0	0	0
TMEM75	1	1	0
MIR1205	0	0	0
RNU1-106P	15	5	10
MIR1206	0	0	0
AC103705.1	1	34	29
RNU4-25P	0	12	1
MIR1207	0	0	0
MIR1208	0	0	0
RN7SKP226	0	0	0
LINC00824	12	5	7
CCDC26	9	1	8
AC103833.1	0	0	0
RN7SKP206	0	0	0
AC011257.1	0	0	0
MIR3686	0	0	0
AC103718.1	0	0	0
MTRF1LP2	0	0	0
GSDMC	0	0	0
AC022973.4	6	16	12
FAM49B	4752	2381	2393
AC022973.1	0	0	0
AC022973.3	9	2	7
AC022973.2	0	0	0
RNU7-181P	0	0	0
MIR5194	0	0	0
ASAP1	315	159	156
RNU6-1255P	0	0	0
ASAP1-IT2	13	7	6
AC090987.1	0	0	0
ADCY8	0	0	0
AC103726.1	0	0	0
AC103726.2	0	0	0
AC087341.1	0	0	0
AC104257.1	0	0	0
AC060788.1	1	0	1
EFR3A	1693	898	795
OC90	0	0	0
AC100868.1	0	0	0
HHLA1	1	0	1
KCNQ3	1	0	1
HPYR1	0	0	0
LRRC6	10	5	5
TMEM71	151	83	68
PHF20L1	3816	1883	1939
AF230666.2	0	0	0
AF230666.1	0	2	4
TG	24	8	16
AF305872.1	0	0	0
SLA	7166	3573	3593
MIR7848	9	4	5
WISP1	0	0	0
NDRG1	406	208	198
KC877373.1	0	0	0
AF186190.1	0	0	0
ST13P6	2	1	1
ST3GAL1	1343	663	680
AC103706.2	0	0	0
AC103706.3	0	0	0
AC103706.1	3	0	3
MTND2P7	0	0	0
MTCO1P49	0	0	0
AC133634.1	0	0	0
AC090821.1	0	0	0
AC090821.2	0	0	0
AC110741.1	0	0	0
AC110741.3	1	0	1
AC110741.2	0	0	0
AC105180.1	1	0	1
ZFAT	60	34	30
RF02211	0	0	0
ZFAT-AS1	0	3	1
RF02212	0	0	0
RF02213	0	0	0
AC087045.1	0	0	0
AC087045.2	0	0	0
AC087045.3	0	0	0
AC083843.3	0	0	0
AC083843.2	30	12	18
MIR30B	0	0	0
MIR30D	0	0	0
AC083843.1	5	3	2
NCRNA00250	0	0	0
AC103764.1	1	0	1
RPL23AP56	0	0	0
LINC01591	0	0	0
AC040914.1	0	0	0
KHDRBS3	1	1	0
MAPRE1P1	2	1	1
RNU1-35P	0	0	0
LINC02055	2	1	1
AC023781.1	0	0	0
RNU6-144P	0	0	0
ZYXP1	0	0	0
AC105213.1	0	0	0
AC110053.1	0	0	0
AC046195.1	1	0	1
AC046195.2	0	0	0
AC079015.1	0	0	0
FAM135B	0	0	0
COL22A1	3	1	2
AC027541.1	0	0	0
AC100807.1	0	0	0
AC087354.1	0	0	0
AC090093.1	0	0	0
KCNK9	0	0	0
TRAPPC9	649	314	335
AC021744.1	0	0	0
C8orf17	0	0	0
AC040978.1	0	0	0
PEG13	0	0	0
AC107375.1	8	2	6
CHRAC1	1308	664	644
AGO2	764	390	374
AC067931.1	113	55	58
AC067931.2	0	0	0
ERICD	0	0	0
PTK2	75	32	43
MIR151A	0	0	0
AC105235.1	0	0	0
RNA5SP278	0	0	0
AC100860.1	0	0	0
DENND3	327	159	168
AC040970.1	16	6	10
SLC45A4	99	50	53
AC011676.5	29	15	14
AC011676.1	4	3	1
AC011676.2	0	3	1
AC011676.3	0	0	0
AC011676.4	0	0	0
LINC01300	0	0	0
AC100803.2	1	0	1
GPR20	0	0	0
AC100803.1	0	0	0
PTP4A3	1215	633	582
MROH5	0	0	2
AC100803.3	1	2	1
HNRNPA1P38	0	0	0
AC138647.1	0	0	0
MIR1302-7	0	0	0
AC104417.1	2	1	1
AC104417.2	0	0	0
MIR4472-1	0	0	0
LINC00051	1	0	1
TSNARE1	208	115	93
RN7SL260P	0	0	0
AC134682.1	9	2	7
ADGRB1	0	0	0
MROH4P	0	0	0
ARC	1	0	1
AP006547.1	0	0	0
AC108002.2	0	0	0
JRK	20	4	16
PSCA	0	0	0
LY6K	1	1	3
LNCOC1	1	3	1
THEM6	46	40	31
AC108002.1	0	5	20
SLURP1	0	0	0
LYPD2	1	1	0
AC083841.1	0	0	0
LYNX1-SLURP2	0	0	0
SLURP2	0	0	0
LYNX1	1	1	0
LY6D	3	3	2
AC083841.2	0	0	2
AC083841.4	0	0	0
AC083841.3	0	0	0
GML	0	0	0
ZNHIT1P1	0	0	0
CYP11B1	0	0	0
CYP11B2	0	0	0
LY6E-DT	11	9	2
CDC42P3	0	0	0
LY6E	3462	1686	1776
C8orf31	62	36	26
AK3P2	2	1	1
AC083982.1	0	0	0
LY6L	0	0	0
LY6H	0	0	0
GPIHBP1	0	0	0
ZFP41	5	3	2
AC138696.1	0	0	0
GLI4	37	11	26
MINCR	79	30	49
ZNF696	27	16	11
AC138696.2	5	2	3
TOP1MT	552	282	270
RNU6-220P	0	0	0
RHPN1-AS1	0	0	0
RHPN1	138	71	67
AC105118.1	0	0	0
MAFA-AS1	7	5	2
MAFA	0	0	0
ZC3H3	46	25	21
AC067930.4	7	11	16
RN7SKP175	0	0	0
AC067930.1	0	0	0
GSDMD	1763	920	843
MROH6	0	0	0
AC067930.5	0	142	131
NAPRT	388	338	323
AC067930.6	5	1169	936
AC067930.2	0	0	0
EEF1D	931	2598	2518
TIGD5	2	0	2
PYCR3	38	16	22
TSTA3	2515	1201	1314
AC067930.3	2	0	2
ZNF623	296	148	148
ZNF707	183	88	95
BREA2	1	1	0
CCDC166	0	0	0
AC105219.2	0	0	0
MAPK15	0	0	0
AC105219.1	0	0	0
FAM83H	10	5	5
MIR4664	0	0	0
IQANK1	0	0	0
AC105219.3	0	0	0
SCRIB	35	8	27
MIR937	0	0	0
PUF60	7557	3788	3769
AC234917.1	0	0	0
NRBP2	32	14	18
MIR6845	0	0	0
AC234917.2	0	0	0
EPPK1	1	0	1
PLEC	194	101	93
MIR661	0	0	0
PARP10	221	116	112
GRINA	59	33	26
SPATC1	31	18	20
SMPD5	1	1	2
OPLAH	5	4	3
MIR6846	0	0	0
AC109322.1	33	36	83
EXOSC4	214	170	130
MIR6847	0	0	0
GPAA1	934	459	475
CYC1	4308	2168	2140
SHARPIN	1884	1106	1131
MAF1	3191	1780	1765
WDR97	10	5	5
HGH1	80	44	36
TSSK5P	0	0	0
MROH1	181	102	79
BOP1	774	380	394
MIR7112	0	0	0
SCX	0	0	0
HSF1	282	155	146
DGAT1	1599	800	799
AC233992.1	0	0	0
MIR6848	0	0	0
SCRT1	2	1	1
TMEM249	0	0	0
AC233992.2	0	0	0
SLC52A2	593	407	466
FBXL6	288	264	305
ADCK5	445	229	224
CPSF1	356	174	190
MIR939	0	0	0
MIR1234	0	0	0
MIR6849	0	0	0
AC233992.3	0	0	0
SLC39A4	247	131	116
VPS28	2054	1129	925
TONSL	1	0	1
MIR6893	0	0	0
TONSL-AS1	0	0	0
CYHR1	526	393	420
AC084125.1	0	162	125
KIFC2	25	30	20
FOXH1	0	10	15
PPP1R16A	29	24	26
AC084125.2	1	13	9
GPT	0	0	0
MFSD3	147	73	74
RECQL4	0	0	0
AC084125.4	0	0	0
LRRC14	215	185	170
LRRC24	0	51	89
C8orf82	16	6	10
ARHGAP39	7	6	1
AC084125.3	0	0	0
AF186192.1	0	0	0
AF186192.2	0	0	0
AF186192.3	0	0	0
ZNF251	347	183	164
ZNF34	481	269	212
RN7SL395P	0	0	0
RPL8	10676	5448	5228
MIR6850	0	0	0
ZNF517	21	10	11
ZNF7	489	329	303
COMMD5	768	454	457
ZNF250	215	115	100
ZNF16	31	13	18
ZNF252P	150	73	81
AF235103.1	0	0	2
TMED10P1	0	0	1
ZNF252P-AS1	1	1	1
AF235103.2	0	0	0
AC139103.1	0	0	0
C8orf33	1162	587	575
DDX11L5	0	0	0
WASHC1	9	2	7
AL928970.1	0	0	0
MIR1302-9	0	0	0
FAM138C	0	0	0
AL449043.2	0	0	0
PGM5P3-AS1	0	0	0
AL449043.1	0	0	0
LINC01388	0	0	0
FOXD4	0	0	0
CBWD1	293	159	134
C9orf66	9	8	10
DOCK8	4578	2263	2325
AL158832.1	1	0	1
AL161725.1	35	16	20
KANK1	86	42	44
RPL12P25	7	5	2
AL161725.2	0	0	0
AL392089.1	0	0	0
RNU6-1327P	0	0	0
EIF1P1	0	0	0
AL136979.1	0	0	0
DMRT1	0	0	0
DMRT3	0	0	0
RNU6-1073P	0	0	0
AL358976.1	0	0	0
LINC01230	0	0	0
DMRT2	0	0	0
AL356498.1	0	0	0
RPS27AP14	0	0	0
AL358934.1	0	0	0
RNA5SP279	0	0	0
AL591644.1	0	0	0
SMARCA2	3759	1981	1959
AL359076.1	0	95	86
RNU2-25P	0	0	0
RN7SL592P	0	0	0
VLDLR-AS1	1	0	3
AL353614.1	0	0	0
VLDLR	9	5	6
KCNV2	1	1	0
PUM3	1720	891	829
GPS2P1	5	2	3
ATP5PDP2	0	0	0
CARM1P1	0	0	0
LINC01231	0	0	0
RFX3	303	136	167
AL354941.1	0	0	0
RFX3-AS1	31	12	19
AL354977.2	11	5	6
AL354977.1	3	3	0
GLIS3	20	9	11
AL137071.1	0	0	0
GLIS3-AS1	0	0	0
AL359095.1	0	0	0
AL162419.1	0	0	0
RNU6-694P	0	0	0
SLC1A1	0	0	0
SPATA6L	38	59	35
AL136231.1	0	0	0
PLPP6	329	184	201
CDC37L1-DT	39	23	17
CDC37L1	802	386	417
AK3	1243	603	640
ECM1P1	0	0	0
AL353151.1	1	0	1
RCL1	461	226	235
KLF4P1	5	1	4
MIR101-2	0	0	0
AL158147.1	0	0	0
HNRNPA1P41	1	1	0
JAK2	960	475	485
CSNK1G2P1	0	0	0
PDSS1P1	1	0	1
MTND6P5	0	0	0
MTND1P11	0	0	0
MTCO1P11	7	5	2
MTCO2P11	11	4	7
MTATP6P11	0	0	0
MTCO3P11	0	0	0
MTND4P14	0	0	0
MTND5P14	0	0	0
TCF3P1	0	0	0
IGHEP2	44	17	27
INSL6	1	1	0
AL133547.1	0	0	0
INSL4	0	0	0
RLN2	11	2	9
HMGN2P31	0	0	0
RLN1	22	15	7
AL135786.2	0	0	0
AL135786.1	0	0	0
PLGRKT	1935	971	964
RNF152P1	0	0	0
CD274	132	65	67
PDCD1LG2	127	69	58
AL162253.1	0	0	0
RIC1	444	240	261
AL136980.1	0	14	10
ERMP1	556	297	292
AK4P4	0	0	0
KIAA2026	454	219	236
MLANA	2	0	2
MIR4665	0	0	1
RANBP6	1020	521	499
AL162384.1	1	1	0
GTF3AP1	0	0	0
IL33	1	0	1
AL360221.1	0	0	0
SELENOTP1	8	7	1
TPD52L3	0	0	0
UHRF2	2240	1165	1075
AL133480.1	4	2	2
GLDC	42	19	23
RN7SL25P	0	0	0
AL353718.1	0	0	0
RPL23AP57	21	21	0
AL162411.1	0	0	0
RN7SL123P	0	0	0
RPS3AP54	0	0	0
RNF2P1	0	0	0
AL354707.3	0	0	0
AL354707.2	3	3	0
AL354707.1	17	7	10
KDM4C	2738	1394	1344
PRELID3BP11	0	0	0
SNRPEP2	0	0	0
ACTG1P14	17	13	4
AL513412.1	3	0	3
AL161443.1	10	7	3
RPL4P5	1	1	0
PPIAP33	0	0	0
AL354694.1	0	0	0
DMAC1	581	325	256
AL135923.1	0	0	0
AL135923.2	0	0	0
PTPRD	1	0	1
AL583805.2	0	0	0
AL583805.1	0	0	0
RNU7-185P	0	0	0
PTPRD-AS1	2	0	2
AL596451.1	0	0	0
RPS26P3	2	2	0
RN7SL5P	0	0	0
AL513422.1	0	0	0
AL135790.2	0	0	0
PTPRD-AS2	0	0	0
AL135790.1	3	2	1
AL161788.1	0	0	0
IMP3P1	0	0	0
AL162413.1	0	0	0
AKAP8P1	0	0	0
AL451129.1	0	0	0
AL592227.1	0	0	0
AL353595.1	0	0	0
AL589678.1	0	0	0
